location	LR	alpha
900007.000000	4.100136	7.834065e-02
900057.002667	0.690685	4.397858e-01
900107.005334	5.520325	1.599614e-02
900157.008001	0.637434	4.127422e-02
900207.010668	1.147566	4.524713e-02
900257.013336	3.747432	1.647808e-02
900307.016003	0.771501	1.214451e-01
900357.018670	2.400652	1.809060e-02
900407.021337	0.677727	1.001002e+00
900457.024004	1.926641	5.076105e-02
900507.026671	0.833450	4.641086e-02
900557.029338	3.676828	1.017903e-02
900607.032005	3.111708	5.560881e-02
900657.034672	1.905888	2.132068e-02
900707.037340	0.611108	7.092458e-02
900757.040007	0.832627	1.946770e-01
900807.042674	6.028633	1.189201e-02
900857.045341	0.805261	1.583278e+01
900907.048008	0.412401	7.218158e-02
900957.050675	0.618732	1.274138e-01
901007.053342	1.342755	3.501606e-01
901057.056009	1.908901	2.063030e-02
901107.058676	0.859020	1.001025e-01
901157.061344	1.613920	1.993027e-02
901207.064011	0.001175	8.683295e-01
901257.066678	2.132299	2.945474e-03
901307.069345	2.753961	2.310911e-03
901357.072012	0.001175	1.148728e+00
901407.074679	1.268290	2.080744e-03
901457.077346	0.000000	2.613090e-01
901507.080013	1.682172	4.477092e-01
901557.082680	0.755048	7.145079e-02
901607.085348	1.841769	1.243777e+00
901657.088015	0.325285	3.750026e-02
901707.090682	0.300502	3.225351e-01
901757.093349	0.000000	1.285500e+02
901807.096016	1.275278	1.002710e-02
901857.098683	2.073873	5.240621e-03
901907.101350	2.638247	5.313398e-03
901957.104017	2.290064	6.103625e-03
902007.106684	1.296561	9.875331e-03
902057.109352	0.636791	4.447278e-02
902107.112019	2.430890	2.601377e-02
902157.114686	0.615131	8.117522e-02
902207.117353	0.933238	4.360466e-02
902257.120020	0.220893	1.341690e+01
902307.122687	0.586726	2.974730e-02
902357.125354	0.007464	3.356192e+00
902407.128021	2.891337	1.287832e-02
902457.130688	2.946276	6.459459e-03
902507.133356	5.367127	3.613082e-03
902557.136023	5.439250	3.336544e-03
902607.138690	2.206603	3.934372e-03
902657.141357	1.419133	1.660068e-01
902707.144024	4.860162	4.729213e-02
902757.146691	0.007443	2.561935e+00
902807.149358	0.362912	5.593484e-02
902857.152025	0.039685	3.428565e+00
902907.154692	0.252394	9.068864e+00
902957.157360	0.660251	1.294929e-01
903007.160027	0.220893	1.006268e+01
903057.162694	1.565843	3.203072e-02
903107.165361	0.558424	5.840496e-01
903157.168028	0.000240	1.324038e+00
903207.170695	0.192883	8.825081e-03
903257.173362	0.000172	2.916830e-01
903307.176029	0.000089	1.468033e-01
903357.178696	0.090604	3.045338e-02
903407.181364	0.000561	5.627755e-01
903457.184031	2.029637	7.787626e-02
903507.186698	0.000105	4.593395e-01
903557.189365	0.072353	5.581281e-02
903607.192032	0.013376	3.123902e-02
903657.194699	0.000230	1.115574e-01
903707.197366	0.000000	1.110840e+00
903757.200033	0.218109	1.327001e-01
903807.202700	0.000252	3.748240e-01
903857.205368	0.000000	3.508222e-01
903907.208035	0.015895	5.203144e-03
903957.210702	0.546742	6.088952e-03
904007.213369	0.842825	7.487496e-03
904057.216036	1.194368	1.086520e-02
904107.218703	0.799676	2.684759e-02
904157.221370	0.389759	1.492389e-01
904207.224037	0.390528	2.428458e-02
904257.226704	0.276287	9.358244e-02
904307.229372	1.810286	6.643752e-02
904357.232039	0.360600	2.118188e-02
904407.234706	0.272884	8.946558e-04
904457.237373	2.672257	8.646275e-04
904507.240040	3.988051	8.684223e-04
904557.242707	4.613853	8.965295e-04
904607.245374	4.762777	9.521070e-04
904657.248041	4.579718	1.042607e-03
904707.250708	4.147924	1.164704e-03
904757.253376	3.432691	1.310344e-03
904807.256043	2.504050	2.731046e-03
904857.258710	2.022003	3.726526e-03
904907.261377	1.546562	5.983755e-03
904957.264044	1.265750	1.156553e-02
905007.266711	0.991156	3.525649e-02
905057.269378	0.807981	5.662955e-02
905107.272045	5.629275	1.301058e-02
905157.274712	1.795413	1.126739e-02
905207.277380	4.814102	5.619278e-03
905257.280047	1.872264	5.038036e-03
905307.282714	3.236645	1.433199e-02
905357.285381	0.889091	1.673465e-01
905407.288048	0.007443	1.019881e+01
905457.290715	0.039685	4.038293e-01
905507.293382	3.014955	2.654053e-03
905557.296049	4.667039	2.466412e-03
905607.298716	2.079928	2.671604e-03
905657.301384	0.288296	3.667730e-03
905707.304051	2.907536	5.580242e-03
905757.306718	2.542104	8.836682e-03
905807.309385	1.171277	3.765309e-02
905857.312052	0.931598	3.750464e-02
905907.314719	0.571353	8.434764e-02
905957.317386	1.880783	4.350549e-02
906007.320053	0.820355	1.489600e-02
906057.322720	0.287688	8.487304e-01
906107.325388	0.101868	2.409582e-01
906157.328055	0.007381	3.394757e-01
906207.330722	0.000095	6.225834e-01
906257.333389	0.534420	3.768272e-02
906307.336056	0.252394	4.174558e+00
906357.338723	0.655210	2.468671e-01
906407.341390	0.235424	1.562793e-02
906457.344057	0.416102	2.953609e-02
906507.346724	0.036737	1.636212e-01
906557.349392	0.010703	5.950248e-01
906607.352059	0.657502	3.240924e-02
906657.354726	0.985050	4.536041e-01
906707.357393	1.182568	3.003023e-02
906757.360060	0.383907	1.561896e-01
906807.362727	0.983509	1.492576e-02
906857.365394	1.543654	3.796668e-02
906907.368061	0.158414	4.623304e-01
906957.370728	1.830174	5.280237e-02
907007.373396	0.007443	8.100546e-01
907057.376063	0.905992	2.735393e-02
907107.378730	0.604788	7.911749e-02
907157.381397	0.177431	1.850541e-01
907207.384064	1.034297	2.322145e-02
907257.386731	0.530522	7.870804e-02
907307.389398	0.284158	1.045872e-01
907357.392065	4.546481	4.214931e-03
907407.394732	5.941128	4.498272e-03
907457.397400	2.026128	2.281515e-01
907507.400067	0.864797	1.283228e-02
907557.402734	1.097743	1.476304e-01
907607.405401	2.194002	8.315091e-02
907657.408068	4.702008	1.458972e-02
907707.410735	1.510739	1.357236e-02
907757.413402	3.306767	4.379059e-03
907807.416069	2.234178	3.954861e-03
907857.418736	0.000546	2.838294e-01
907907.421404	0.052583	1.302744e-01
907957.424071	0.105560	9.687106e-02
908007.426738	1.071189	3.487224e-02
908057.429405	2.889122	1.366272e-02
908107.432072	1.527956	1.786850e-02
908157.434739	0.092063	1.220236e+00
908207.437406	0.220893	3.681467e+00
908257.440073	0.373451	1.805386e-01
908307.442740	1.791415	1.556638e-02
908357.445408	5.522824	8.880087e-03
908407.448075	5.983304	7.899581e-03
908457.450742	3.919238	6.020981e-03
908507.453409	3.261950	5.140848e-03
908557.456076	2.790260	5.156568e-03
908607.458743	0.517203	3.259623e-01
908657.461410	0.013709	2.503651e-01
908707.464077	0.576071	2.499321e-01
908757.466744	0.000017	1.965330e-01
908807.469412	0.000000	2.169751e+00
908857.472079	0.017367	1.206733e-01
908907.474746	0.007443	1.163349e+00
908957.477413	0.000000	1.266169e+00
909007.480080	0.345678	5.373882e-02
909057.482747	0.000240	2.828930e+00
909107.485414	0.011667	6.177908e-02
909157.488081	0.017282	3.190412e-02
909207.490748	0.005240	7.800984e-02
909257.493416	0.012223	2.739535e-01
909307.496083	0.074278	3.524173e-01
909357.498750	0.000095	8.296270e-01
909407.501417	0.000000	4.797282e+00
909457.504084	0.475946	2.401718e-02
909507.506751	0.678012	1.165904e-02
909557.509418	0.323753	6.772019e-03
909607.512085	0.070754	5.337432e-03
909657.514752	0.008786	4.728098e-03
909707.517420	0.057832	4.603520e-03
909757.520087	0.402123	1.124914e-03
909807.522754	1.142948	1.103741e-03
909857.525421	1.629410	1.099506e-03
909907.528088	1.886958	1.116469e-03
909957.530755	1.945206	1.177990e-03
910007.533422	2.081645	2.043683e-03
910057.536089	3.002077	2.505555e-03
910107.538756	1.655377	2.747682e-03
910157.541424	0.129701	3.573831e-03
910207.544091	0.011104	1.905602e-01
910257.546758	0.337159	1.020821e-01
910307.549425	0.007443	1.895991e+00
910357.552092	0.752070	1.168231e-02
910407.554759	4.994210	9.921332e-03
910457.557426	1.225198	2.136225e-01
910507.560093	3.353348	1.464281e-02
910557.562760	1.167658	1.033547e-02
910607.565428	0.015923	2.033607e-01
910657.568095	0.035067	9.044077e-01
910707.570762	2.262791	2.512284e-02
910757.573429	1.652324	5.339011e-01
910807.576096	1.625123	1.300659e-02
910857.578763	0.007443	2.067036e+00
910907.581430	2.056596	3.653193e-02
910957.584097	0.686096	3.171671e-02
911007.586764	0.703452	9.987605e-03
911057.589432	1.093259	4.695105e-03
911107.592099	1.617202	3.450030e-03
911157.594766	1.834859	3.073069e-03
911207.597433	1.806029	2.805454e-03
911257.600100	3.071784	4.603555e-04
911307.602767	4.928903	4.517105e-04
911357.605434	5.991233	4.498184e-04
911407.608101	6.244332	4.532941e-04
911457.610768	5.633024	4.622591e-04
911507.613436	4.049293	4.784734e-04
911557.616103	2.123820	1.741199e-03
911607.618770	1.404154	2.191804e-03
911657.621437	0.809746	3.290272e-03
911707.624104	0.035985	7.123506e-03
911757.626771	0.748209	1.760415e-02
911807.629438	4.008643	2.671844e-02
911857.632105	0.498248	1.325344e-02
911907.634772	0.007443	1.114991e+00
911957.637440	0.924549	1.821245e-01
912007.640107	0.750839	1.152828e-02
912057.642774	0.010700	4.353207e-01
912107.645441	1.248229	2.585874e-02
912157.648108	0.010795	8.344134e-01
912207.650775	1.968663	1.039837e-02
912257.653442	1.387414	7.058619e-02
912307.656109	0.104348	6.290822e-02
912357.658776	9.019967	1.430556e-03
912407.661444	10.778561	1.321898e-03
912457.664111	6.191383	1.338795e-03
912507.666778	0.099720	3.353689e-01
912557.669445	3.797459	6.276236e-03
912607.672112	7.934707	5.847014e-03
912657.674779	6.444018	1.319940e-02
912707.677446	11.378188	3.544958e-03
912757.680113	4.186496	3.310170e-03
912807.682780	5.845991	3.000692e-03
912857.685448	2.722387	6.598144e-04
912907.688115	6.684033	6.118301e-04
912957.690782	23.869387	5.735269e-04
913007.693449	40.045883	5.347519e-04
913057.696116	46.467136	5.201396e-04
913107.698783	49.495718	5.039738e-04
913157.701450	47.271813	4.874168e-04
913207.704117	53.088285	4.721124e-04
913257.706784	54.160617	4.601086e-04
913307.709452	50.549075	4.561466e-04
913357.712119	40.943960	4.649619e-04
913407.714786	36.347353	4.853840e-04
913457.717453	29.560554	5.338560e-04
913507.720120	10.590448	6.753746e-04
913557.722787	4.925211	2.005350e-03
913607.725454	7.531248	1.937378e-03
913657.728121	4.702346	7.259246e-03
913707.730788	7.332861	1.340731e-02
913757.733456	2.293508	3.527760e-02
913807.736123	8.739008	6.824536e-03
913857.738790	14.238849	2.599912e-03
913907.741457	2.928698	2.340143e-03
913957.744124	5.064532	1.817246e-03
914007.746791	1.169218	2.465725e-02
914057.749458	18.886484	1.116922e-03
914107.752125	21.756431	1.045903e-03
914157.754792	23.813735	9.612337e-04
914207.757460	26.970993	8.980102e-04
914257.760127	21.790635	2.527340e-04
914307.762794	19.012505	2.371104e-04
914357.765461	28.889353	2.244340e-04
914407.768128	36.480718	2.149559e-04
914457.770795	34.278104	2.080671e-04
914507.773462	36.898584	2.023881e-04
914557.776129	35.114345	1.979104e-04
914607.778796	13.621768	1.943357e-04
914657.781464	39.029139	1.901358e-04
914707.784131	41.250660	1.868405e-04
914757.786798	35.697267	1.845049e-04
914807.789465	16.431199	1.828793e-04
914857.792132	38.228974	1.808839e-04
914907.794799	45.417864	1.790506e-04
914957.797466	53.028132	1.778084e-04
915007.800133	56.435539	1.770157e-04
915057.802800	55.433272	1.762396e-04
915107.805468	58.325116	1.744311e-04
915157.808135	64.429790	1.724103e-04
915207.810802	65.816958	1.707663e-04
915257.813469	65.052631	1.699003e-04
915307.816136	62.745079	1.698027e-04
915357.818803	58.950647	1.705277e-04
915407.821470	53.431374	1.721626e-04
915457.824137	45.379529	1.749224e-04
915507.826804	31.562441	1.791179e-04
915557.829472	20.229590	1.849327e-04
915607.832139	0.186700	3.151881e-01
915657.834806	7.455494	2.010742e-04
915707.837473	5.534908	1.117531e-03
915757.840140	0.364665	4.529721e-02
915807.842807	0.053592	7.604718e-01
915857.845474	0.006470	1.744360e-01
915907.848141	4.979018	2.017718e-02
915957.850808	0.092063	1.662024e+00
916007.853476	4.638868	4.598713e-02
916057.856143	0.597864	8.475979e-03
916107.858810	5.367679	2.590445e-03
916157.861477	10.080681	1.328210e-03
916207.864144	11.769147	1.099414e-03
916257.866811	8.668776	6.976693e-04
916307.869478	12.226137	5.845543e-04
916357.872145	13.503920	5.541235e-04
916407.874812	8.351260	5.558891e-04
916457.877480	0.883656	9.972367e-02
916507.880147	2.990282	3.407945e-03
916557.882814	6.848671	2.972157e-03
916607.885481	6.316406	3.269885e-02
916657.888148	8.447723	2.706203e-03
916707.890815	1.730675	2.573507e-03
916757.893482	3.506831	2.229821e-03
916807.896149	8.052941	2.016252e-03
916857.898816	10.757035	1.865714e-03
916907.901484	2.881019	2.063976e-03
916957.904151	1.606876	5.982736e-03
917007.906818	0.429644	8.538778e-02
917057.909485	7.390346	2.995782e-03
917107.912152	8.323347	3.206364e-03
917157.914819	12.134425	3.531133e-03
917207.917486	8.460620	4.061081e-03
917257.920153	1.444927	2.373196e-02
