location	LR	alpha
1000017.000000	0.000385	4.035622e+02
1000067.001650	0.000000	1.200000e+03
1000117.003300	0.000000	1.200000e+03
1000167.004951	0.000385	4.015742e+00
1000217.006601	0.330933	1.033973e-01
1000267.008251	0.000000	6.024858e+00
1000317.009901	0.000385	4.035623e+02
1000367.011552	0.706008	8.143840e-02
1000417.013202	0.000000	6.039870e+00
1000467.014852	0.106349	1.915688e-02
1000517.016502	0.000000	1.934969e-01
1000567.018153	0.026371	8.845176e-03
1000617.019803	0.040078	8.131749e-03
1000667.021453	0.012085	1.278298e-02
1000717.023103	0.031451	1.817314e-02
1000767.024754	0.014524	4.313397e-02
1000817.026404	0.056239	2.505863e-01
1000867.028054	0.014413	1.311009e+00
1000917.029704	0.276470	1.995947e-01
1000967.031355	0.056392	6.408435e+01
1001017.033005	0.034019	2.717170e-01
1001067.034655	3.235420	2.892412e-02
1001117.036305	2.539275	1.216026e-02
1001167.037956	2.709511	6.222117e-03
1001217.039606	2.284860	4.392387e-03
1001267.041256	2.247610	3.509227e-03
1001317.042906	2.011018	3.222118e-03
1001367.044557	1.126204	3.201786e-03
1001417.046207	0.000815	8.045540e+01
1001467.047857	0.000815	7.428086e-02
1001517.049507	0.020555	6.130085e-03
1001567.051158	0.000000	1.601092e-01
1001617.052808	0.000000	4.810161e-01
1001667.054458	0.000000	3.928685e+00
1001717.056108	0.222995	2.073774e-01
1001767.057759	1.236158	6.676833e-02
1001817.059409	0.109133	2.996951e+01
1001867.061059	0.109225	1.677235e+00
1001917.062709	1.044804	1.331019e-02
1001967.064360	3.288891	1.415506e-02
1002017.066010	0.460992	6.711556e-02
1002067.067660	0.038924	7.569383e-01
1002117.069310	0.029256	4.585956e-02
1002167.070961	0.000000	2.031456e-01
1002217.072611	0.000000	1.100185e-01
1002267.074261	0.000004	4.105742e-02
1002317.075911	0.228413	1.569941e-03
1002367.077562	0.028899	5.164295e-02
1002417.079212	0.032450	3.692558e-01
1002467.080862	0.000000	1.734321e+00
1002517.082512	0.000000	8.622246e-01
1002567.084163	0.000000	1.310277e+01
1002617.085813	0.000000	9.170239e-01
1002667.087463	0.016860	4.776382e-02
1002717.089113	0.000000	4.459163e-01
1002767.090764	0.008768	2.529830e-01
1002817.092414	0.030614	1.232573e+00
1002867.094064	3.488661	1.714847e-02
1002917.095714	0.621659	1.669563e-01
1002967.097365	0.530053	7.671946e-02
1003017.099015	6.486993	6.443140e-03
1003067.100665	11.640126	7.067861e-03
1003117.102315	0.693790	1.106081e-01
1003167.103966	2.150593	2.269902e-02
1003217.105616	1.912037	1.076545e-01
1003267.107266	0.000385	3.762254e+01
1003317.108916	0.000385	3.639250e+00
1003367.110567	0.404227	1.263575e+00
1003417.112217	1.313361	2.085133e-02
1003467.113867	0.523842	1.104057e+00
1003517.115517	2.921873	1.389568e-02
1003567.117168	0.111217	6.079250e-01
1003617.118818	0.523842	8.233962e+00
1003667.120468	0.001691	1.090332e-01
1003717.122118	0.056713	1.090132e-01
1003767.123769	0.902049	6.003402e-03
1003817.125419	0.592063	9.227188e-03
1003867.127069	2.837675	1.609647e-02
1003917.128719	0.413890	9.508922e-02
1003967.130370	1.629981	2.136534e-02
