location	LR	alpha
900007.000000	3.224703	6.906411e-02
900057.003056	1.488643	1.323441e-01
900107.006112	5.144775	1.361399e-02
900157.009168	2.626687	1.098989e-02
900207.012224	0.000000	1.335147e+00
900257.015280	0.000000	1.994920e+00
900307.018336	0.170571	2.301087e-01
900357.021392	0.673750	4.159857e-02
900407.024449	0.262177	1.137778e+00
900457.027505	0.330068	9.031867e-02
900507.030561	0.032338	1.615688e-01
900557.033617	0.054138	8.984894e-01
900607.036673	4.150236	2.085752e-02
900657.039729	2.197153	5.943072e-03
900707.042785	0.000000	1.985839e+00
900757.045841	0.285519	6.445166e-02
900807.048897	2.179149	2.022436e-02
900857.051953	0.336077	1.801199e+01
900907.055009	0.887366	5.990971e-02
900957.058065	0.664700	1.600489e-01
901007.061121	0.316201	5.799081e-01
901057.064177	0.000000	5.813454e+00
901107.067233	0.000000	1.124403e+01
901157.070289	0.627595	1.314391e-02
901207.073346	0.000000	6.639613e-01
901257.076402	0.000000	1.762725e-01
901307.079458	0.000000	3.880915e-01
901357.082514	0.000000	6.288481e-01
901407.085570	0.000000	2.185218e-01
901457.088626	0.000000	2.443309e+00
901507.091682	1.549877	4.063920e-01
901557.094738	0.560023	3.689270e-01
901607.097794	0.931843	3.420320e+00
901657.100850	2.246682	4.426120e-02
901707.103906	0.799556	5.525638e-02
901757.106962	0.000000	1.343729e+01
901807.110018	0.427963	9.974753e-03
901857.113074	0.399342	1.220861e-02
901907.116130	0.301309	6.064338e-02
901957.119187	0.225510	3.351870e-02
902007.122243	0.000656	2.639147e+01
902057.125299	0.000000	5.748586e-01
902107.128355	0.856947	1.076322e-01
902157.131411	0.804273	3.910284e-02
902207.134467	0.005227	5.248158e-02
902257.137523	0.054138	1.328639e+01
902307.140579	0.165545	5.555163e-02
902357.143635	0.057221	3.284849e-01
902407.146691	0.594558	4.861800e-02
902457.149747	0.309484	4.272779e-02
902507.152803	0.303746	1.503381e-02
902557.155859	0.097747	9.522934e-03
902607.158915	0.000000	1.530401e+00
902657.161971	2.018815	1.468167e-01
902707.165028	3.493409	3.759087e-02
902757.168084	0.000000	1.027324e+01
902807.171140	0.805035	6.234725e-02
902857.174196	0.000000	6.888806e+01
902907.177252	0.870293	2.406635e+00
902957.180308	1.128788	6.050803e-02
903007.183364	0.381120	1.763585e-02
903057.186420	0.000000	8.687104e-01
903107.189476	0.000000	5.407970e-01
903157.192532	0.000000	3.758773e+00
903207.195588	0.000000	2.255827e-01
903257.198644	0.000000	1.162806e-01
903307.201700	0.000167	3.595180e-02
903357.204756	0.000736	5.332716e-02
903407.207812	0.000661	2.731400e-01
903457.210868	0.000000	1.520659e+01
903507.213925	0.000000	1.226232e+00
903557.216981	0.000000	2.983815e-01
903607.220037	0.000000	1.330082e-01
903657.223093	0.000000	1.911531e-01
903707.226149	0.000000	9.394193e-01
903757.229205	0.000640	5.617350e-01
903807.232261	0.000000	1.368654e+00
903857.235317	0.000000	3.505153e-01
903907.238373	0.000000	1.424529e-01
903957.241429	0.000000	8.939121e-02
904007.244485	0.000000	8.465281e-02
904057.247541	0.127544	8.914163e-03
904107.250597	0.699992	9.366727e-03
904157.253653	1.315041	2.063880e-02
904207.256709	0.000000	2.282797e+00
904257.259766	0.044384	5.903860e-01
904307.262822	1.192238	1.097492e-01
904357.265878	0.665015	5.943278e-02
904407.268934	0.000000	4.462067e+01
904457.271990	0.040109	8.699730e-02
904507.275046	0.386069	1.513417e-01
904557.278102	0.000000	1.662285e+01
904607.281158	0.000000	1.910476e+00
904657.284214	0.004355	1.055888e-01
904707.287270	0.150022	1.545018e-02
904757.290326	0.181185	2.714491e-02
904807.293382	1.073773	7.967871e-02
904857.296438	0.000000	1.121122e+00
904907.299494	0.372271	9.838841e-02
904957.302550	0.000000	3.966283e+01
905007.305606	0.054138	6.781441e-01
905057.308663	0.000000	3.250854e+00
905107.311719	1.417753	4.255006e-02
905157.314775	0.000000	2.781142e+00
905207.317831	1.089286	2.271802e-02
905257.320887	0.000000	3.739637e+01
905307.323943	1.364422	2.530339e-02
905357.326999	0.000000	3.669737e+01
905407.330055	0.000000	4.494476e+00
905457.333111	0.104352	3.880440e-02
905507.336167	0.000000	1.893890e+00
905557.339223	0.000000	4.389298e-01
905607.342279	0.000000	1.057989e+00
905657.345335	0.309653	4.429097e-03
905707.348391	2.875738	4.676421e-03
905757.351447	1.457755	5.259050e-03
905807.354504	3.507775	5.994784e-03
905857.357560	2.547830	8.386827e-03
905907.360616	1.158392	1.273393e-02
905957.363672	0.220952	1.516454e-01
906007.366728	0.011269	1.392188e-01
906057.369784	0.067132	1.044389e+00
906107.372840	0.000000	8.741005e+00
906157.375896	0.052088	2.159079e-01
906207.378952	1.057826	3.409483e-02
906257.382008	0.000000	1.279044e+00
906307.385064	0.000000	3.116364e+01
906357.388120	0.000000	1.961170e+01
906407.391176	0.000000	1.577116e+00
906457.394232	0.000000	4.194958e-01
906507.397288	0.000000	3.330825e+00
906557.400345	0.000000	2.997419e+01
906607.403401	0.871206	4.362654e-02
906657.406457	0.000000	4.986585e+00
906707.409513	1.329698	4.577073e-02
906757.412569	3.365372	1.406767e-02
906807.415625	4.359921	8.753364e-03
906857.418681	2.499037	6.660774e-03
906907.421737	0.000000	3.506991e+00
906957.424793	0.000000	4.948876e+00
907007.427849	0.130633	8.402575e-02
907057.430905	0.054138	7.516471e-01
907107.433961	1.157665	1.255300e-02
907157.437017	1.955269	1.814958e-02
907207.440073	0.243658	3.484641e-01
907257.443129	0.054162	2.785692e-01
907307.446185	0.071420	2.483771e-02
907357.449242	2.222710	1.147429e-02
907407.452298	3.137229	1.062096e-02
907457.455354	0.336077	1.718140e+00
907507.458410	0.321616	6.255424e-02
907557.461466	1.850730	3.882096e-02
907607.464522	1.977041	9.585928e-03
907657.467578	4.677244	4.466916e-03
907707.470634	3.583799	3.433900e-03
907757.473690	0.000000	2.280026e+01
907807.476746	0.361712	3.127882e-03
907857.479802	0.000000	7.731862e-01
907907.482858	0.000000	2.188640e+00
907957.485914	0.000000	7.925578e+00
908007.488970	0.000000	4.821271e+00
908057.492026	0.000000	1.843892e+00
908107.495083	0.001457	2.206706e-01
908157.498139	0.000000	8.887664e-01
908207.501195	0.215037	2.502707e+00
908257.504251	1.563430	3.794017e-02
908307.507307	0.419160	9.595609e-02
908357.510363	1.014069	2.013628e-02
908407.513419	0.107579	5.972809e-02
908457.516475	0.000000	1.041986e+00
908507.519531	0.527303	7.997325e-02
908557.522587	0.033713	1.664067e-01
908607.525643	1.049447	5.847085e-02
908657.528699	0.148543	5.902948e-02
908707.531755	0.297901	2.911444e-01
908757.534811	0.000000	1.836320e+00
908807.537867	0.000000	2.689297e+00
908857.540923	0.000000	6.500867e-01
908907.543980	0.000000	1.419107e+00
908957.547036	0.016418	2.125730e-02
909007.550092	0.084851	7.155968e-02
909057.553148	0.000000	2.169403e+01
909107.556204	0.003303	2.116231e-02
909157.559260	0.000000	1.193327e-01
909207.562316	0.000000	1.891620e-01
909257.565372	0.000000	8.932144e-01
909307.568428	0.000000	2.155007e+00
909357.571484	0.162742	3.107559e-02
909407.574540	0.543447	3.153520e-02
909457.577596	0.000000	1.273561e+00
909507.580652	0.000000	2.066641e+01
909557.583708	0.433645	2.382154e-02
909607.586764	0.093615	8.422031e-02
909657.589821	0.001267	1.875020e-01
909707.592877	0.002008	4.240363e-02
909757.595933	0.034470	7.350684e-03
909807.598989	0.039862	7.432325e-03
909857.602045	0.000000	5.730716e-02
909907.605101	0.000000	7.528473e-02
909957.608157	0.000000	1.096974e-01
910007.611213	0.000000	2.020583e-01
910057.614269	0.000000	1.278537e+00
910107.617325	0.000000	7.419660e+00
910157.620381	0.023190	3.729178e-02
910207.623437	0.000000	2.430303e-01
910257.626493	0.000000	1.915424e+01
910307.629549	0.000000	1.280622e+00
910357.632605	0.628459	2.196816e-02
910407.635661	5.058592	5.809849e-03
910457.638718	0.189771	4.088612e-01
910507.641774	2.968729	6.795387e-03
910557.644830	0.238459	1.257517e-02
910607.647886	0.104928	3.259674e-02
910657.650942	0.258608	8.054253e-01
910707.653998	2.163511	2.270355e-02
910757.657054	1.382351	6.040423e-02
910807.660110	0.218670	2.250997e-01
910857.663166	0.215035	9.383101e-01
910907.666222	3.268665	2.686329e-02
910957.669278	0.000656	2.616361e-01
911007.672334	0.104735	2.480264e-02
911057.675390	0.106408	8.619726e-01
911107.678446	0.002608	7.452680e-01
911157.681502	0.106771	4.337255e-01
911207.684559	0.506190	5.210206e-02
911257.687615	0.941163	3.197521e-02
911307.690671	0.932219	1.061164e-02
911357.693727	1.128538	6.990761e-03
911407.696783	1.261852	5.384242e-03
911457.699839	1.346351	4.407147e-03
911507.702895	1.306694	4.057484e-03
911557.705951	0.706765	4.472246e-03
911607.709007	0.000664	2.848939e-01
911657.712063	0.000656	4.530725e+00
911707.715119	2.049769	4.006360e-02
911757.718175	1.010567	3.602014e-02
911807.721231	1.752000	5.877532e-02
911857.724287	0.000000	5.387034e-01
911907.727343	0.000000	1.552927e+00
911957.730400	0.000000	3.670174e+00
912007.733456	0.709028	8.032501e-02
912057.736512	0.000663	1.396344e-01
912107.739568	1.317030	2.392623e-02
912157.742624	0.828889	1.295570e-01
912207.745680	1.415594	1.381265e-02
912257.748736	0.015830	4.659953e-01
912307.751792	0.752051	3.119733e-02
912357.754848	0.000000	4.894923e+01
912407.757904	0.000000	4.248977e-01
912457.760960	0.008013	3.366396e-02
912507.764016	0.562417	1.303912e-01
912557.767072	0.091388	6.030125e-02
912607.770128	1.765529	1.903516e-02
912657.773184	3.569441	2.112550e-02
912707.776240	1.383799	7.789174e-03
912757.779297	3.486214	8.320356e-03
912807.782353	4.619839	2.349563e-03
912857.785409	8.776696	2.015368e-03
912907.788465	10.015805	1.878330e-03
912957.791521	7.710577	1.939180e-03
913007.794577	8.673123	2.010603e-03
913057.797633	12.172861	2.337574e-03
913107.800689	10.565124	2.441972e-03
913157.803745	7.538993	2.913679e-03
913207.806801	1.691626	7.866936e-03
913257.809857	3.433526	3.558218e-03
913307.812913	0.393316	2.981473e-02
913357.815969	0.063836	4.470506e-01
913407.819025	0.163759	2.836076e-02
913457.822081	0.335927	6.020100e-02
913507.825138	0.000000	5.517591e+00
913557.828194	0.544378	4.603095e-02
913607.831250	0.336011	5.111475e-01
913657.834306	3.018564	2.007863e-02
913707.837362	1.276297	6.376193e-01
913757.840418	0.000000	5.556633e+00
913807.843474	0.054836	3.106180e-01
913857.846530	0.000000	3.805332e+00
913907.849586	0.054166	5.797653e-01
913957.852642	0.369893	3.174999e-02
914007.855698	1.075794	4.670924e-03
914057.858754	2.024768	4.491573e-03
914107.861810	0.054138	1.322228e+01
914157.864866	0.997541	1.148484e-02
914207.867922	3.150111	2.078945e-02
914257.870978	0.258737	3.899179e-02
914307.874035	0.000000	8.649251e-01
914357.877091	0.000000	3.855682e-01
914407.880147	0.000000	6.355883e-01
914457.883203	0.101348	1.336335e-01
914507.886259	0.000000	3.087803e+00
914557.889315	0.000000	4.014813e-01
914607.892371	0.000656	3.615270e+00
914657.895427	0.166619	5.837407e-02
914707.898483	0.197961	4.764033e-02
914757.901539	0.059824	7.822796e-02
914807.904595	0.372418	8.984731e-02
914857.907651	0.189853	1.477897e-01
914907.910707	0.000000	9.294611e-01
914957.913763	0.000000	7.540643e-01
915007.916819	2.417831	7.790502e-03
915057.919876	2.584766	2.312879e-02
915107.922932	0.000000	1.344849e+00
915157.925988	0.000000	1.514007e+00
915207.929044	0.000347	5.775806e-02
915257.932100	0.000468	3.233785e-02
915307.935156	0.000009	3.349962e-02
915357.938212	0.000000	9.155987e-02
915407.941268	0.000000	1.480408e-01
915457.944324	0.000000	3.864028e-01
915507.947380	0.000000	2.280507e+02
915557.950436	0.000000	3.037640e+00
915607.953492	0.101696	4.503313e-02
915657.956548	2.143147	8.220621e-03
915707.959604	0.000000	1.153408e+01
915757.962660	0.991845	8.910202e-03
915807.965717	0.868485	1.329185e-02
915857.968773	0.000000	8.016691e-01
915907.971829	0.060842	6.725094e-02
915957.974885	1.859364	2.228317e-02
916007.977941	0.296211	2.008192e-01
916057.980997	0.250535	1.145351e-01
916107.984053	0.000000	2.988088e+00
916157.987109	0.000000	2.609427e-01
916207.990165	0.000000	1.250128e-01
916257.993221	0.000000	8.219562e-02
916307.996277	0.000000	6.593273e-02
916357.999333	0.000000	9.090864e-02
916408.002389	0.000000	1.463457e-01
916458.005445	0.000000	3.750639e-01
916508.008501	0.000000	1.501596e+00
916558.011557	0.040904	6.666178e-01
916608.014614	3.961696	4.675805e-02
916658.017670	0.768490	3.297148e-02
916708.020726	0.000000	1.993116e+00
916758.023782	0.000000	1.992104e+00
916808.026838	0.000000	2.008986e+00
916858.029894	0.000000	6.655614e-01
916908.032950	0.566066	6.240603e-02
916958.036006	0.457266	5.109795e-02
917008.039062	2.012270	5.055875e-02
917058.042118	0.000000	1.194967e+00
917108.045174	0.434685	4.760339e-02
917158.048230	0.256066	1.847952e-01
917208.051286	0.000000	9.194496e-01
917258.054342	0.000000	1.489880e+00
917308.057398	0.000000	3.043676e+00
917358.060455	1.055997	1.009769e-02
917408.063511	0.135871	1.437348e-01
917458.066567	0.863821	1.707038e-02
917508.069623	0.215058	1.581488e-01
917558.072679	0.002478	1.319734e-01
917608.075735	0.107728	6.100680e-01
917658.078791	0.465766	5.642828e-02
917708.081847	0.058497	1.416007e-01
917758.084903	0.055045	2.620994e-01
917808.087959	0.427639	4.189423e-02
917858.091015	0.000000	3.069851e+00
917908.094071	0.381417	3.191700e-02
917958.097127	0.500874	4.904348e-02
918008.100183	2.112386	1.591005e-02
918058.103239	2.124528	1.051879e-02
918108.106295	0.720488	6.577581e-02
918158.109352	0.296823	3.484183e-02
918208.112408	0.000000	2.347231e+00
918258.115464	0.000000	5.426069e-01
918308.118520	1.219610	7.210582e-02
918358.121576	0.085387	9.141632e-02
918408.124632	0.000000	1.476990e+00
918458.127688	0.191474	2.242025e-01
918508.130744	1.058239	7.861875e-03
918558.133800	1.547101	8.659679e-03
918608.136856	0.000000	1.390267e+01
918658.139912	3.262103	7.563731e-03
918708.142968	1.802833	1.253452e-02
918758.146024	0.649121	1.212870e-01
918808.149080	1.548582	8.060253e-01
918858.152136	0.000806	9.855228e-01
918908.155193	0.000000	3.803256e+00
918958.158249	0.000000	1.948606e+00
919008.161305	0.579696	3.701773e-02
919058.164361	0.000000	1.436026e+01
919108.167417	1.692693	7.963975e-03
919158.170473	1.228128	9.071981e-03
919208.173529	0.646493	2.179311e-02
919258.176585	0.678417	3.249415e-02
919308.179641	0.000656	3.932622e+00
919358.182697	0.000000	6.568250e+01
919408.185753	0.000000	2.391117e-01
919458.188809	0.000000	1.197739e-01
919508.191865	0.000036	5.070004e-02
919558.194921	0.003246	6.797266e-02
919608.197977	0.000000	2.858520e+00
919658.201034	0.000000	3.614346e-01
919708.204090	0.000000	2.305879e+00
919758.207146	0.054138	3.812306e-01
919808.210202	2.504054	8.706379e-03
919858.213258	3.997130	1.225657e-02
919908.216314	0.054138	1.502230e+00
919958.219370	0.000000	5.470215e+01
920008.222426	1.693445	1.934728e-02
920058.225482	0.991509	8.244561e-03
920108.228538	0.000000	2.079196e+00
920158.231594	1.144975	2.674776e-03
920208.234650	3.407747	2.621542e-03
920258.237706	5.105193	2.782765e-03
920308.240762	5.374210	3.067345e-03
920358.243818	1.098883	3.809508e-03
920408.246874	4.246872	4.348648e-03
920458.249931	6.080390	6.318317e-03
920508.252987	4.033554	1.037927e-02
920558.256043	0.336442	1.775055e-01
920608.259099	1.262361	6.273589e-02
920658.262155	0.859903	3.347988e-02
920708.265211	0.000000	4.387908e+00
920758.268267	1.901598	2.238706e-02
920808.271323	0.714277	1.010552e-01
920858.274379	0.000000	1.653757e+01
920908.277435	0.000000	4.098721e-01
920958.280491	0.538251	3.566781e-03
921008.283547	0.283301	2.997633e-03
921058.286603	0.000000	7.608739e-02
921108.289659	0.000000	1.114099e-01
921158.292715	0.000000	2.079461e-01
921208.295772	0.000000	1.557587e+00
921258.298828	0.000000	1.711419e+01
921308.301884	0.014376	5.068900e-02
921358.304940	0.000656	1.903272e+00
921408.307996	0.000656	6.678277e-02
921458.311052	0.000664	3.272505e-02
921508.314108	0.756077	1.127720e-03
921558.317164	1.563964	1.118566e-03
921608.320220	1.932744	1.128427e-03
921658.323276	1.930560	1.162871e-03
921708.326332	1.604966	1.244741e-03
921758.329388	1.112240	1.605720e-03
921808.332444	1.210386	2.459212e-03
921858.335500	1.125412	2.973163e-03
921908.338556	0.000000	1.385451e+00
921958.341612	0.000000	5.899239e-01
922008.344669	0.109146	8.204126e-02
922058.347725	1.796765	3.330349e-02
922108.350781	0.860326	1.337143e-02
922158.353837	0.814635	2.885824e-01
922208.356893	1.001323	2.717217e-02
922258.359949	3.960841	1.055673e-02
922308.363005	0.223711	2.219638e-02
922358.366061	0.626641	6.698165e-02
922408.369117	0.993485	8.816873e-03
922458.372173	1.037389	7.495531e-03
922508.375229	0.000000	3.198046e+01
922558.378285	0.184339	2.742123e-02
922608.381341	2.342929	3.923132e-03
922658.384397	1.916368	3.190096e-03
922708.387453	1.017776	2.790178e-03
922758.390510	0.082727	8.352521e-03
922808.393566	0.024363	1.309657e-02
922858.396622	0.041085	1.786922e-02
922908.399678	0.092218	2.909201e-02
922958.402734	0.214831	2.243356e-01
923008.405790	0.000000	2.019488e+01
923058.408846	0.152904	3.295218e-02
923108.411902	3.344551	1.955997e-02
923158.414958	0.000656	7.774674e+00
923208.418014	0.000000	3.945032e-01
923258.421070	0.000000	1.492146e-01
923308.424126	0.000000	9.200753e-02
923358.427182	0.000000	1.370288e-01
923408.430238	0.000000	3.194059e-01
923458.433294	0.000000	3.364450e+00
923508.436351	0.841185	3.593253e-01
923558.439407	0.373554	4.074700e-02
923608.442463	1.142760	1.171837e-01
923658.445519	2.487453	2.765245e-02
923708.448575	0.616123	1.493319e+00
923758.451631	0.040035	5.509181e-02
923808.454687	0.765250	7.436090e-03
923858.457743	0.988006	5.625069e-03
923908.460799	1.019752	4.636532e-03
923958.463855	0.994751	4.005564e-03
924008.466911	0.941836	3.562374e-03
924058.469967	0.870832	3.205491e-03
924108.473023	0.794786	2.856413e-03
924158.476079	0.740741	2.466118e-03
924208.479135	0.740277	2.087384e-03
924258.482191	0.775956	1.812589e-03
924308.485248	0.766997	1.662379e-03
924358.488304	0.596445	1.622359e-03
924408.491360	0.065035	1.678140e-03
924458.494416	0.000656	1.372509e-01
924508.497472	0.000656	1.217536e-01
924558.500528	0.000658	4.213909e-02
924608.503584	0.321174	4.117676e-03
924658.506640	0.772911	5.818584e-03
924708.509696	1.330143	8.916305e-03
924758.512752	0.000000	1.409650e+00
924808.515808	0.000000	8.085211e+00
924858.518864	0.894522	2.840588e-02
924908.521920	2.367567	6.981172e-03
924958.524976	1.740203	3.987292e-03
925008.528032	2.159158	1.918843e-03
925058.531089	2.618839	1.780056e-03
925108.534145	2.701952	1.769472e-03
925158.537201	2.418224	1.822308e-03
925208.540257	1.705989	1.945347e-03
925258.543313	0.318170	2.203764e-03
925308.546369	0.104161	2.931463e-02
925358.549425	0.000000	3.380830e+00
925408.552481	0.131362	5.476815e-03
925458.555537	1.883446	5.707809e-03
925508.558593	1.088326	4.917295e-02
925558.561649	1.016072	2.520110e-02
925608.564705	0.328386	6.113797e-01
925658.567761	1.449600	1.518148e-02
925708.570817	0.024707	3.926967e-02
925758.573873	0.354535	6.372938e-01
925808.576929	0.000656	5.591952e+00
925858.579986	0.000707	1.039931e-01
925908.583042	0.976219	8.406789e-03
925958.586098	1.140048	4.665015e-02
926008.589154	0.017492	8.644668e-02
926058.592210	2.166051	7.584413e-02
926108.595266	0.292757	1.826536e-01
926158.598322	0.864401	3.816538e-02
926208.601378	0.990412	2.221571e-02
926258.604434	0.057229	6.822353e-01
926308.607490	0.803116	3.667780e-02
926358.610546	0.000000	4.596741e+00
926408.613602	0.000000	5.306542e-01
926458.616658	0.000000	1.813605e+00
926508.619714	0.000000	4.580654e+00
926558.622770	0.000000	7.803749e-01
926608.625827	0.000000	1.055022e+00
926658.628883	0.002132	6.594040e-02
926708.631939	0.000000	2.130706e+00
926758.634995	0.000000	1.889780e+01
926808.638051	0.206947	2.871664e-02
926858.641107	0.054138	1.113386e+00
926908.644163	0.000000	1.862883e+01
926958.647219	0.841518	7.407904e-02
927008.650275	0.440749	5.152209e-02
927058.653331	0.000000	1.633393e+00
927108.656387	0.000000	5.622292e-01
927158.659443	0.561130	7.180902e-02
927208.662499	0.054138	2.758015e+00
927258.665555	0.214302	3.658502e-02
927308.668611	0.125559	2.036281e-02
927358.671668	0.103875	1.417567e-02
927408.674724	0.055917	1.229667e-02
927458.677780	0.013180	2.191130e-02
927508.680836	0.061480	3.104839e-02
927558.683892	0.194128	9.582077e-02
927608.686948	0.000000	6.095410e-01
927658.690004	0.000000	7.357453e-01
927708.693060	0.000000	7.358832e-01
927758.696116	0.000000	1.903589e+00
927808.699172	0.000000	2.746048e-01
927858.702228	0.000000	1.280653e-01
927908.705284	0.000000	8.350424e-02
927958.708340	0.000000	6.194881e-02
928008.711396	0.000000	4.923858e-02
928058.714452	0.000000	4.085601e-02
928108.717508	0.000000	3.491240e-02
928158.720565	0.002177	7.850936e-03
928208.723621	0.064267	5.214026e-03
928258.726677	0.251843	2.633194e-03
928308.729733	0.526375	2.645547e-03
928358.732789	0.739290	2.841550e-03
928408.735845	0.756594	3.255986e-03
928458.738901	0.000000	5.922681e-01
928508.741957	0.054000	2.092215e-01
928558.745013	3.527487	7.252780e-03
928608.748069	3.396390	1.389349e-02
928658.751125	0.336077	1.245836e+00
928708.754181	0.946146	9.793925e-03
928758.757237	1.168824	6.925186e-03
928808.760293	0.410163	9.182364e-03
928858.763349	0.183775	2.255129e-02
928908.766406	0.000656	4.209470e+00
928958.769462	0.183515	3.100423e-02
929008.772518	0.000000	1.926943e+00
929058.775574	0.000000	8.711074e-01
929108.778630	0.000000	2.076617e+00
929158.781686	0.540077	2.294184e-02
929208.784742	0.716150	3.264717e-02
929258.787798	0.126800	5.839499e-02
929308.790854	0.211954	1.665257e-02
929358.793910	0.220128	1.053642e-02
929408.796966	0.206740	7.891590e-03
929458.800022	0.611853	1.523595e-03
929508.803078	1.229494	1.417493e-03
929558.806134	1.756402	1.366447e-03
929608.809190	2.188514	1.363637e-03
929658.812246	2.513252	1.429731e-03
929708.815303	2.720189	1.674693e-03
929758.818359	2.895176	2.500889e-03
929808.821415	2.729614	4.930395e-03
929858.824471	1.076847	4.159215e-02
929908.827527	1.228202	9.762472e-03
929958.830583	4.695250	4.614034e-03
930008.833639	2.728434	2.837078e-03
930058.836695	0.000000	1.434215e+01
930108.839751	1.420165	2.116439e-03
930158.842807	2.439853	1.188772e-03
930208.845863	3.053384	8.942939e-04
930258.848919	3.422673	8.133610e-04
930308.851975	3.626170	7.739462e-04
930358.855031	3.716717	7.528589e-04
930408.858087	3.721993	7.431571e-04
930458.861144	3.655883	7.423639e-04
930508.864200	3.523977	7.498964e-04
930558.867256	3.325983	7.665296e-04
930608.870312	3.056582	7.948568e-04
930658.873368	2.705826	8.407675e-04
930708.876424	1.972048	9.000390e-04
930758.879480	0.717588	9.830766e-04
930808.882536	0.000000	1.576511e-01
