location	LR	alpha
4001368.000000	0.017578	1.850006e+02
4001418.002854	0.404102	4.184065e-02
4001468.005708	0.201926	3.007377e-02
4001518.008562	0.155802	1.669387e-01
4001568.011417	0.003640	1.642253e-01
4001618.014271	0.398603	1.927552e-02
4001668.017125	0.000981	1.521389e-01
4001718.019979	0.597612	1.024037e-01
4001768.022833	0.001518	5.211919e-01
4001818.025687	0.001131	3.368259e-01
4001868.028541	0.000690	2.064631e-01
4001918.031396	1.117571	5.174792e-02
4001968.034250	0.000746	1.267650e-01
4002018.037104	0.437511	1.652916e-01
4002068.039958	1.281283	1.676921e-02
4002118.042812	0.242982	6.789392e-02
4002168.045666	0.055634	7.484720e-02
4002218.048520	0.000000	2.423519e+00
4002268.051374	0.000000	3.932654e+00
4002318.054229	0.000000	2.212854e+02
4002368.057083	0.000000	1.981152e+00
4002418.059937	0.031421	7.814846e-03
4002468.062791	0.206561	5.723426e-03
4002518.065645	2.004213	1.627783e-02
4002568.068499	0.000000	1.751842e+02
4002618.071353	0.001131	1.305069e+00
4002668.074208	0.277318	3.582763e-02
4002718.077062	0.124070	2.543736e-01
4002768.079916	0.001232	5.406886e-01
4002818.082770	0.000694	3.991232e-01
4002868.085624	0.000001	1.019404e-01
4002918.088478	0.000000	8.798224e-02
4002968.091332	0.000000	7.403234e-02
4003018.094187	0.000000	4.777809e-02
4003068.097041	0.000036	4.972349e-02
4003118.099895	0.004838	5.657443e-02
4003168.102749	0.000000	4.141859e+00
4003218.105603	0.000000	6.334473e+00
4003268.108457	0.000000	2.494364e-01
4003318.111311	0.740467	5.080400e-02
4003368.114166	0.129068	9.988599e+00
4003418.117020	0.000000	2.673620e-01
4003468.119874	0.000177	9.505196e-01
4003518.122728	0.001131	1.439994e+00
4003568.125582	0.000000	1.372342e+01
4003618.128436	0.449047	4.316667e-01
4003668.131290	1.776801	1.683954e-02
4003718.134145	1.201795	7.936871e-03
4003768.136999	0.084558	2.182323e-01
4003818.139853	0.125101	1.440780e-01
4003868.142707	1.629766	4.674032e-03
4003918.145561	0.000690	6.408517e-01
4003968.148415	0.647407	3.743185e-02
4004018.151269	2.181082	1.426386e-02
4004068.154123	0.578239	1.063614e-02
4004118.156978	0.000000	1.753611e+00
4004168.159832	0.049018	4.457020e-02
4004218.162686	0.118397	2.294510e-02
4004268.165540	1.080399	3.970586e-02
4004318.168394	0.000394	1.769577e-01
4004368.171248	0.000045	6.308187e-02
4004418.174102	0.471608	3.356002e-03
4004468.176957	0.489719	3.927168e-03
4004518.179811	0.141985	3.070460e-02
4004568.182665	0.417902	4.966572e-02
4004618.185519	0.001757	9.973277e-01
4004668.188373	5.656955	9.225686e-03
4004718.191227	1.472613	1.053645e-02
4004768.194081	0.226752	1.001165e+00
4004818.196936	0.062196	7.706302e+00
4004868.199790	0.000000	2.857286e+00
4004918.202644	0.000000	5.404763e-01
4004968.205498	0.000688	3.057066e-01
4005018.208352	0.535311	3.034354e-01
4005068.211206	0.000016	1.664559e-01
4005118.214060	0.000721	6.272733e-01
4005168.216915	0.869466	3.947846e-02
4005218.219769	0.739269	1.812561e-02
4005268.222623	0.000695	1.004490e-01
4005318.225477	0.000690	1.914348e-01
4005368.228331	0.291971	1.356288e-01
4005418.231185	0.000690	1.426354e+01
4005468.234039	0.183390	1.203010e-02
4005518.236893	0.963421	4.306439e-03
4005568.239748	0.748625	3.839142e-03
4005618.242602	0.954616	1.688533e-02
4005668.245456	0.234336	5.281460e-02
4005718.248310	0.001131	1.088663e+01
4005768.251164	1.545042	6.434233e-03
4005818.254018	1.730389	7.484224e-03
4005868.256872	1.854162	1.047147e-02
4005918.259727	0.724999	2.787309e-02
4005968.262581	0.070936	2.486743e-01
4006018.265435	0.100182	3.689653e-01
4006068.268289	0.501238	1.534353e-02
4006118.271143	0.808427	7.942257e-03
4006168.273997	0.729353	7.044964e-03
4006218.276851	0.000000	1.023616e+00
4006268.279706	0.100910	5.808433e-02
4006318.282560	1.051462	2.308604e-02
4006368.285414	1.403151	1.841989e-01
4006418.288268	0.022662	6.039583e-02
4006468.291122	0.239550	2.572217e-02
4006518.293976	0.138557	2.557474e-01
4006568.296830	0.376259	6.632904e-02
4006618.299685	0.000699	1.145887e-01
4006668.302539	0.001131	2.075377e+00
4006718.305393	0.631966	7.064561e-02
4006768.308247	0.622803	1.772172e-02
4006818.311101	0.441381	1.604797e+00
4006868.313955	1.547945	9.089051e-03
