location	LR	alpha
3500003.000000	0.000865	3.296614e+02
3500053.001150	0.333853	6.583651e-02
3500103.002300	0.061879	9.218375e-02
3500153.003450	0.000718	1.996945e-01
3500203.004600	0.357702	5.395090e-02
3500253.005750	0.102224	2.654782e-01
3500303.006900	0.021919	1.899826e-01
3500353.008050	0.000000	4.010763e+00
3500403.009200	0.130485	6.378334e-01
3500453.010350	0.001582	4.956021e-01
3500503.011500	0.345919	1.454567e-01
3500553.012650	0.000000	5.710846e-01
3500603.013800	0.000865	3.342746e+00
3500653.014950	1.873434	6.771573e-02
3500703.016100	0.261838	3.156303e-02
3500753.017250	0.000000	3.977132e+00
3500803.018400	0.005485	8.386359e-01
3500853.019550	0.000000	6.059233e+00
3500903.020701	0.000000	5.796957e+02
3500953.021851	0.000000	1.226806e+01
3501003.023001	0.000000	1.719938e+00
3501053.024151	0.115422	6.817067e-01
3501103.025301	0.258398	2.478491e-02
3501153.026451	0.000000	6.080416e+00
3501203.027601	0.614538	2.329889e+01
3501253.028751	0.000805	1.587747e-01
3501303.029901	0.258804	2.620492e-02
3501353.031051	0.127345	1.536990e-01
3501403.032201	0.812725	4.359469e-02
3501453.033351	0.530774	1.154162e-02
3501503.034501	0.318726	6.464099e-03
3501553.035651	0.381104	7.054620e-03
3501603.036801	0.257422	1.497099e-02
3501653.037951	0.000286	7.595594e-01
3501703.039101	0.000000	3.068977e+02
3501753.040251	0.022288	4.101449e-02
3501803.041401	0.018523	1.995073e-02
3501853.042551	0.015669	1.368142e-02
3501903.043701	0.013750	1.048533e-02
3501953.044851	0.014280	8.499136e-03
3502003.046001	0.009497	8.477785e-03
3502053.047151	0.002583	1.051045e-02
3502103.048301	0.001311	1.337874e-02
3502153.049451	0.000904	1.713012e-02
3502203.050601	0.000621	2.344413e-02
3502253.051751	0.000517	3.568940e-02
3502303.052901	0.000760	6.753437e-02
3502353.054051	0.000865	3.484982e+00
3502403.055201	0.001691	1.657487e+00
3502453.056351	0.000858	8.373075e-01
3502503.057501	0.000000	1.273212e+01
3502553.058651	3.786775	1.692697e-02
3502603.059801	1.466585	5.228913e-02
3502653.060952	0.000000	6.188603e+00
3502703.062102	0.001717	8.255375e-01
3502753.063252	0.015678	1.063597e-01
3502803.064402	0.031429	4.060674e-01
3502853.065552	0.002798	9.338124e-01
3502903.066702	0.000000	5.806354e+00
3502953.067852	0.000870	1.703984e+00
3503003.069002	0.000865	3.540946e+00
3503053.070152	0.106310	8.545106e-02
3503103.071302	0.174062	2.665947e-01
3503153.072452	0.205768	1.332132e+00
3503203.073602	0.000859	3.564070e+00
3503253.074752	0.005484	8.654114e-01
3503303.075902	0.000944	1.687336e+00
3503353.077052	0.377870	3.803657e-02
3503403.078202	0.000865	1.128283e+00
3503453.079352	0.400980	1.895935e-01
3503503.080502	0.000000	1.734230e+00
3503553.081652	1.020728	1.521447e-02
3503603.082802	0.000000	5.761471e+00
3503653.083952	0.178746	3.804124e-01
3503703.085102	0.073119	5.554656e-01
3503753.086252	0.582003	4.622978e-02
3503803.087402	0.000000	5.748773e+00
3503853.088552	1.088940	1.062262e-01
3503903.089702	0.000865	1.132741e+00
3503953.090852	0.000999	1.035017e-01
3504003.092002	1.291561	3.487401e-02
3504053.093152	0.000000	1.100227e+00
3504103.094302	0.000000	2.355573e+00
3504153.095452	0.669011	5.444501e-02
3504203.096602	0.119530	4.731261e-02
3504253.097752	0.047618	6.708609e-02
3504303.098902	0.000000	6.312145e+00
3504353.100053	0.599643	4.776088e-02
3504403.101203	1.259680	1.922731e-01
3504453.102353	0.000000	6.323622e+00
3504503.103503	0.818028	1.546679e-01
3504553.104653	0.171478	2.106876e-01
3504603.105803	1.130999	2.056795e-02
3504653.106953	0.634051	5.524294e-03
