location	LR	alpha
800111.000000	0.012581	2.276810e+02
800161.003601	0.012581	4.553292e-02
800211.007202	0.012581	2.276646e-02
800261.010803	0.012578	1.517987e-02
800311.014404	0.012244	1.150652e-02
800361.018005	0.008488	1.005363e-02
800411.021605	0.000395	1.241107e-02
800461.025206	0.000000	4.364036e-02
800511.028807	0.000000	5.334017e-02
800561.032408	0.000000	6.858414e-02
800611.036009	0.000000	9.602767e-02
800661.039610	0.000000	1.600846e-01
800711.043211	0.000000	4.808311e-01
800761.046812	0.000000	2.377739e+00
800811.050413	0.014611	3.659739e-01
800861.054014	0.002412	5.032527e-01
800911.057614	0.004100	7.145444e-02
800961.061215	0.004277	3.099629e-02
801011.064816	0.004791	2.006366e-02
801061.068417	0.003327	1.587658e-02
801111.072018	0.000000	6.385426e-02
801161.075619	0.000000	8.700421e-02
801211.079220	0.000000	1.364865e-01
801261.082821	0.000000	3.164793e-01
801311.086422	0.002349	3.442506e-01
801361.090023	0.003001	7.190888e-02
801411.093623	0.001500	3.570309e-02
801461.097224	0.000815	2.466615e-02
801511.100825	0.000491	1.915351e-02
801561.104426	0.000319	1.582459e-02
801611.108027	0.000218	1.353911e-02
801661.111628	0.000155	1.188346e-02
801711.115229	0.000116	1.061386e-02
801761.118830	0.000109	9.363451e-03
801811.122431	0.000346	7.512908e-03
801861.126032	0.001904	6.188825e-03
801911.129632	0.004213	5.867501e-03
801961.133233	0.005791	6.084899e-03
802011.136834	0.006857	6.646423e-03
802061.140435	0.008016	7.462630e-03
802111.144036	0.009536	8.566992e-03
802161.147637	0.011628	1.011841e-02
802211.151238	0.014698	1.245728e-02
802261.154839	0.019558	1.639068e-02
802311.158440	0.027529	2.457766e-02
802361.162041	0.030588	5.742340e-02
802411.165641	0.312571	6.953488e-02
802461.169242	0.000000	3.617810e-01
802511.172843	0.000000	1.442779e-01
802561.176444	0.010753	4.890168e-02
802611.180045	0.012581	1.929426e+00
802661.183646	0.000000	7.903241e-01
802711.187247	0.000000	1.840851e-01
802761.190848	0.000000	1.041750e-01
802811.194449	0.000000	7.264167e-02
802861.198050	0.000000	1.018659e-01
802911.201650	0.000000	1.769955e-01
802961.205251	0.000000	6.743564e-01
803011.208852	0.000000	1.516784e+01
803061.212453	0.000000	1.175036e+00
803111.216054	1.576164	1.380635e-01
803161.219655	0.346190	1.320235e-02
803211.223256	1.942775	1.896513e-02
803261.226857	0.000000	1.927136e+00
803311.230458	0.373660	9.475626e-03
803361.234059	0.810751	1.143049e-02
803411.237659	0.951881	3.949502e-02
803461.241260	0.151043	2.827075e-01
803511.244861	0.000000	3.195621e+00
803561.248462	0.666254	2.634114e-01
803611.252063	0.000000	2.527414e+00
803661.255664	0.000000	5.319943e+00
803711.259265	0.000000	8.140707e-01
803761.262866	0.000000	6.765470e-01
803811.266467	0.288084	1.355676e-02
803861.270068	0.558147	1.321367e-02
803911.273668	1.934479	7.218789e-02
803961.277269	0.095222	2.941254e-02
804011.280870	0.241636	1.689209e-01
804061.284471	0.000000	4.419030e+00
804111.288072	0.000000	1.024597e+00
804161.291673	0.000000	5.383177e-01
804211.295274	0.000000	8.160642e-01
804261.298875	2.651162	2.566334e-02
804311.302476	0.766002	4.316819e-03
804361.306077	0.452273	3.661340e-03
804411.309677	0.203046	3.359012e-03
804461.313278	0.000000	6.305393e-02
804511.316879	0.000000	5.512601e-02
804561.320480	0.000000	7.156509e-02
804611.324081	0.000000	1.019750e-01
804661.327682	0.000000	1.773251e-01
804711.331283	0.000000	6.791665e-01
804761.334884	0.000000	3.711162e-01
804811.338485	0.086898	5.062892e-02
804861.342086	0.000000	2.246314e+00
804911.345686	0.430108	1.351570e-02
804961.349287	0.152899	2.250014e-02
805011.352888	0.335663	1.240485e-01
805061.356489	0.003592	2.136817e-01
805111.360090	0.000000	4.926090e-01
805161.363691	0.000000	3.299506e+01
805211.367292	0.004859	7.589603e-02
805261.370893	0.009293	5.258593e-01
805311.374494	0.000000	8.730490e+00
805361.378095	1.584035	3.840150e-02
805411.381695	0.000000	5.305438e-01
805461.385296	0.000000	4.381914e-01
805511.388897	0.000000	3.085649e+01
805561.392498	0.000000	1.131275e+00
805611.396099	0.450930	8.353630e-02
805661.399700	0.561840	4.386309e-01
805711.403301	0.003618	1.781503e+00
805761.406902	0.000000	7.532492e+00
805811.410503	1.791470	2.010818e-02
805861.414104	0.000000	2.718559e+00
805911.417704	0.000000	1.425567e+00
805961.421305	0.072128	4.217084e-02
806011.424906	0.000000	1.867732e+00
806061.428507	0.000000	9.545408e-01
806111.432108	0.000000	6.883850e-01
806161.435709	0.000000	2.207624e+00
806211.439310	0.003525	8.328159e-01
806261.442911	0.000000	8.316526e+00
806311.446512	0.000000	4.699455e+00
806361.450113	0.098092	1.088320e+00
806411.453713	0.000000	2.644842e+01
806461.457314	0.000000	1.047366e+00
806511.460915	0.000000	1.952460e-01
806561.464516	0.000000	1.076576e-01
806611.468117	0.000000	1.012386e-01
806661.471718	0.000000	1.751102e-01
806711.475319	0.000000	6.477846e-01
806761.478920	0.000000	5.110969e-01
806811.482521	0.000000	1.633042e-01
806861.486122	0.000000	9.717693e-02
806911.489722	0.000000	1.589188e-01
806961.493323	0.000000	4.704652e-01
807011.496924	0.096490	2.861975e-01
807061.500525	0.278863	4.300786e-02
807111.504126	0.185095	1.900279e-02
807161.507727	0.000000	4.364864e-01
807211.511328	0.004430	8.481693e-02
807261.514929	1.226722	6.341390e-02
807311.518530	0.005020	4.854495e-01
807361.522131	0.005067	5.977589e-02
807411.525731	0.010118	2.474893e-02
807461.529332	0.103789	8.818881e-03
807511.532933	0.369833	9.197082e-03
807561.536534	0.532995	1.568408e-02
807611.540135	0.000000	8.298835e-01
807661.543736	0.440407	5.754420e-02
807711.547337	0.000000	2.192435e+01
807761.550938	0.000000	2.373843e-01
807811.554539	0.100506	4.632739e-03
807861.558140	0.360582	4.110074e-03
807911.561740	0.449074	4.275951e-03
807961.565341	0.433783	4.939110e-03
808011.568942	0.389554	6.270108e-03
808061.572543	0.347154	8.739752e-03
808111.576144	0.280051	1.470733e-02
808161.579745	0.161943	5.115131e-02
808211.583346	0.149773	1.783832e-01
808261.586947	1.366715	2.037724e-02
808311.590548	0.525597	3.818124e-02
808361.594149	0.217406	1.357785e-01
808411.597749	0.989233	2.021728e-02
808461.601350	0.000000	1.875396e+00
808511.604951	0.000000	1.983631e+01
808561.608552	0.037785	3.113426e-02
808611.612153	0.000000	3.823137e-01
808661.615754	0.000000	6.446154e-01
808711.619355	0.003607	1.258817e-01
808761.622956	0.000000	3.182651e+01
808811.626557	0.194639	4.752430e-01
