location	LR	alpha
2462124.000000	0.000852	3.725132e+02
2462174.001804	0.000000	1.995486e-01
2462224.003608	0.000000	4.004818e+00
2462274.005412	0.000000	2.552898e-01
2462324.007216	0.000000	1.237022e-01
2462374.009020	0.000000	8.162765e-02
2462424.010824	0.000000	9.161065e-02
2462474.012628	0.000000	1.481713e-01
2462524.014432	0.000000	3.872772e-01
2462574.016236	0.000000	6.310399e-01
2462624.018040	0.000000	1.738676e-01
2462674.019844	0.000000	1.008236e-01
2462724.021648	0.000000	7.099684e-02
2462774.023452	0.000000	5.478866e-02
2462824.025256	0.001015	2.213483e-02
2462874.027060	0.001209	3.061496e-02
2462924.028863	0.001683	4.967948e-02
2462974.030667	0.001851	1.612742e-01
2463024.032471	0.000000	5.904142e+00
2463074.034275	0.061647	2.025914e+00
2463124.036079	0.061316	2.022297e+00
2463174.037883	0.018968	6.899309e+01
2463224.039687	0.000000	3.866019e-01
2463274.041491	0.000000	1.480723e-01
2463324.043295	0.000000	3.161497e-01
2463374.045099	0.000000	2.660801e+02
2463424.046903	0.000000	2.422727e+00
2463474.048707	0.000360	1.008485e+00
2463524.050511	0.201883	4.329329e-02
2463574.052315	0.148000	1.775108e-01
2463624.054119	0.057591	1.621305e-01
2463674.055923	0.000852	3.945794e+00
2463724.057727	0.221353	4.069506e-02
2463774.059531	0.001037	1.581406e-01
2463824.061335	0.611333	4.021567e-02
2463874.063139	0.000493	1.332459e+00
2463924.064943	0.000000	1.847778e+02
2463974.066747	1.706256	1.421057e-01
2464024.068551	0.000000	6.212953e+00
2464074.070355	0.192075	1.009945e-01
2464124.072159	0.563345	2.015492e-01
2464174.073963	0.281918	1.151073e-01
2464224.075767	0.000360	5.388993e+01
2464274.077571	2.959003	2.877841e-02
2464324.079375	2.831153	1.247496e-02
2464374.081179	0.709240	1.647750e-02
2464424.082983	0.201240	5.036701e-02
2464474.084787	0.667570	1.163438e-01
2464524.086590	0.084239	1.012282e+00
2464574.088394	0.955397	2.880281e-02
2464624.090198	0.394122	8.957273e-02
2464674.092002	0.063758	1.233458e-01
2464724.093806	3.057372	1.903391e-02
2464774.095610	3.689888	1.096869e-02
2464824.097414	6.081275	5.386168e-03
2464874.099218	2.519933	4.037263e-03
2464924.101022	0.249206	3.653905e-03
2464974.102826	0.014978	2.151666e-02
2465024.104630	0.006156	3.579865e-02
2465074.106434	0.000000	6.351369e-01
2465124.108238	0.000360	4.577767e+00
2465174.110042	0.059510	4.282954e-02
2465224.111846	0.000360	3.650608e+01
2465274.113650	0.000599	1.352418e+00
