location	LR	alpha
2462100.000000	0.004035	2.797468e+02
2462150.001803	0.004035	5.594734e-02
2462200.003607	0.004035	2.797366e-02
2462250.005410	0.004033	1.865203e-02
2462300.007213	0.003771	1.423223e-02
2462350.009017	0.001048	1.374207e-02
2462400.010820	0.000000	4.687699e-02
2462450.012623	0.000000	5.825601e-02
2462500.014427	0.000000	7.693021e-02
2462550.016230	0.000000	1.132249e-01
2462600.018033	0.000000	2.143548e-01
2462650.019837	0.000000	2.006634e+00
2462700.021640	0.000000	5.935775e+00
2462750.023443	0.000000	2.306653e-01
2462800.025247	0.000000	1.176179e-01
2462850.027050	0.000000	7.893333e-02
2462900.028853	0.000000	1.101209e-01
2462950.030657	0.000000	2.034956e-01
2463000.032460	0.000000	1.338160e+00
2463050.034263	0.000000	1.506453e+00
2463100.036067	0.038536	2.074258e+00
2463150.037870	0.150836	1.568674e-01
2463200.039673	0.001366	8.112530e-01
2463250.041477	0.000000	6.651342e-01
2463300.043280	0.000000	2.402080e-01
2463350.045083	0.000000	2.661734e+02
2463400.046887	0.001366	6.493503e-01
2463450.048690	0.001366	1.642704e-01
2463500.050493	0.000000	2.376548e+02
2463550.052297	0.000671	3.298837e-01
2463600.054100	0.000000	2.218112e+02
2463650.055903	0.334101	1.833430e-01
2463700.057707	0.000000	1.489258e+00
2463750.059510	0.000000	1.275931e+01
2463800.061313	0.000000	1.488592e+00
2463850.063117	0.000407	7.536523e-01
2463900.064920	0.000000	6.201296e+00
2463950.066723	0.075969	2.963075e-02
2464000.068527	0.746515	1.523840e-02
2464050.070330	0.223862	1.085053e-01
2464100.072133	0.221422	4.394007e-02
2464150.073937	0.000000	4.101075e+00
2464200.075740	0.000000	2.662186e-01
2464250.077543	0.000000	1.262128e-01
2464300.079347	0.003231	2.912690e-02
2464350.081150	0.004208	5.184662e-02
2464400.082953	0.003631	3.351780e-01
2464450.084757	0.000000	3.064944e+00
2464500.086560	0.440158	1.034508e+01
2464550.088363	0.333649	7.819574e-02
2464600.090167	0.559756	4.293895e-01
2464650.091970	0.000000	1.098931e+01
2464700.093773	0.321267	1.592370e-02
2464750.095577	8.332945	9.142974e-03
2464800.097380	5.042212	7.073732e-03
2464850.099183	6.734764	4.310138e-03
2464900.100987	5.065165	3.272892e-03
2464950.102790	4.118097	2.950504e-03
2465000.104593	3.028511	2.928637e-03
2465050.106397	1.300843	3.192436e-03
2465100.108200	0.000000	7.551066e-01
2465150.110004	0.000000	1.520914e+00
2465200.111807	0.004206	1.128536e-01
2465250.113610	0.082598	2.117268e-01
2465300.115414	0.000000	1.075834e+01
2465350.117217	0.069167	1.458795e+01
2465400.119020	0.114153	9.857962e-03
2465450.120824	3.606592	1.404057e-02
2465500.122627	1.604142	1.819111e-02
2465550.124430	0.019063	1.220497e+00
2465600.126234	0.000000	6.620241e-01
2465650.128037	0.304581	9.863178e-02
2465700.129840	2.428871	2.833159e-02
2465750.131644	1.782452	3.087779e-02
2465800.133447	0.000000	1.384797e+01
2465850.135250	0.001628	3.572947e-01
2465900.137054	0.266572	1.776106e-01
2465950.138857	0.000000	1.393497e+01
2466000.140660	0.000000	1.354503e+00
2466050.142464	0.000000	3.110795e+00
2466100.144267	0.287898	1.407139e-02
2466150.146070	1.139057	1.605445e-02
2466200.147874	0.071381	2.150904e-01
2466250.149677	0.434092	6.734723e-03
2466300.151480	0.000000	1.042137e+01
2466350.153284	1.128705	2.160800e+00
2466400.155087	0.001366	2.837187e+00
2466450.156890	0.497879	4.932721e-03
2466500.158694	0.149376	4.380436e-03
2466550.160497	0.000122	2.803084e-02
2466600.162300	0.003510	1.574977e-02
2466650.164104	0.008392	1.695792e-02
2466700.165907	0.005058	2.825152e-02
2466750.167710	0.004051	6.373322e-02
2466800.169514	0.004035	4.534340e-01
2466850.171317	0.001366	2.797874e+00
2466900.173120	0.004035	3.574180e-01
2466950.174924	0.004175	6.575465e-02
2467000.176727	0.002422	1.182418e-01
2467050.178530	0.000000	2.061336e+00
2467100.180334	0.037631	2.462062e+00
2467150.182137	1.188837	2.471903e-02
2467200.183940	1.532268	1.246860e-02
2467250.185744	0.000000	1.473738e+01
2467300.187547	2.506383	2.101294e-02
2467350.189350	1.241889	1.272719e-02
2467400.191154	0.236417	1.486270e+00
2467450.192957	1.301718	4.133385e-02
2467500.194760	0.000000	1.362825e+00
2467550.196564	0.509898	1.371408e-01
2467600.198367	0.004035	3.489711e+00
2467650.200170	0.011417	1.093736e-02
2467700.201974	0.234585	7.205896e-03
2467750.203777	0.239835	6.048180e-03
2467800.205580	0.048347	6.441971e-03
2467850.207384	0.007458	1.276507e-02
2467900.209187	0.008862	1.601535e-02
2467950.210990	0.008138	2.261061e-02
2468000.212794	0.005930	4.142830e-02
2468050.214597	0.004039	2.187214e-01
2468100.216400	0.004034	6.635082e-01
2468150.218204	0.373556	5.190480e-02
2468200.220007	0.832162	2.514975e-02
2468250.221810	0.004035	1.573211e+00
2468300.223614	0.488272	1.219026e-02
2468350.225417	0.211110	5.770003e-02
2468400.227220	0.037501	5.358084e-01
2468450.229024	0.184738	4.749979e-02
2468500.230827	0.106817	2.091611e-02
2468550.232630	0.067666	1.453088e-02
2468600.234434	0.020362	1.313991e-02
2468650.236237	0.000000	9.541700e-02
2468700.238040	0.000000	1.583908e-01
2468750.239844	0.000000	4.658357e-01
2468800.241647	0.004035	2.253030e+00
2468850.243450	0.003040	5.784021e-02
2468900.245254	0.216562	4.753330e-03
2468950.247057	0.000000	4.857178e+01
2469000.248860	0.000000	3.199029e+00
2469050.250664	0.901012	2.137390e-01
2469100.252467	1.342232	2.078450e-02
2469150.254270	0.000000	5.323231e+00
2469200.256074	0.001491	1.005586e+00
2469250.257877	0.000000	5.644968e-01
2469300.259680	0.000000	1.683982e-01
2469350.261484	0.000000	9.895971e-02
2469400.263287	0.000000	7.006758e-02
2469450.265090	0.000000	9.777172e-02
2469500.266894	0.000000	1.649868e-01
2469550.268697	0.000000	5.279065e-01
2469600.270500	1.871824	1.853659e-02
2469650.272304	0.000763	1.088194e+00
2469700.274107	0.001677	1.390803e+00
2469750.275910	0.040466	1.541646e+00
2469800.277714	0.022934	8.117007e-02
2469850.279517	0.088424	2.449502e-02
2469900.281320	0.117964	1.539020e-02
2469950.283124	0.121200	1.158400e-02
2470000.284927	0.117583	9.350293e-03
2470050.286730	0.130525	7.545291e-03
2470100.288534	0.236939	5.976624e-03
2470150.290337	0.369836	5.557222e-03
2470200.292140	0.366182	5.877178e-03
2470250.293944	0.265271	7.137878e-03
2470300.295747	0.177774	9.648907e-03
2470350.297550	0.083016	1.481054e-02
2470400.299354	0.000000	3.182970e-01
2470450.301157	0.036481	6.182712e-01
2470500.302960	0.003860	2.171165e+00
2470550.304764	1.701624	4.143131e-02
2470600.306567	0.041017	2.815042e+00
2470650.308370	0.000000	9.171716e+00
2470700.310174	0.000000	4.461256e+00
2470750.311977	0.945874	1.513084e-01
2470800.313780	0.000000	2.560700e+00
2470850.315584	0.000000	7.192342e-01
2470900.317387	0.000000	3.601724e-01
2470950.319191	0.000000	1.440245e-01
2471000.320994	0.000000	9.000834e-02
2471050.322797	0.000000	6.545831e-02
2471100.324601	0.000000	7.376655e-02
2471150.326404	0.117777	7.661342e-03
2471200.328207	0.368424	8.769340e-03
2471250.330011	0.526450	1.312992e-02
2471300.331814	1.484615	1.801245e-02
2471350.333617	0.138907	2.356604e-01
2471400.335421	0.000000	3.577600e+01
2471450.337224	0.001366	9.718165e+00
2471500.339027	0.000000	1.893035e+00
2471550.340831	0.810543	1.352208e-01
2471600.342634	0.019269	2.104986e-01
2471650.344437	0.037631	5.859031e+00
2471700.346241	0.670467	2.829681e-02
2471750.348044	0.301026	3.142440e-01
2471800.349847	1.128705	5.094417e-01
2471850.351651	5.922372	7.680572e-03
2471900.353454	4.952173	5.028479e-03
2471950.355257	1.801178	4.881303e-03
2472000.357061	3.867483	4.149720e-03
2472050.358864	1.266089	2.359974e-02
2472100.360667	0.332088	3.585635e-02
2472150.362471	3.752685	3.164163e-03
2472200.364274	4.832148	3.317687e-03
2472250.366077	2.770876	3.627773e-03
2472300.367881	0.000000	1.898376e+01
2472350.369684	1.304276	9.949176e-02
2472400.371487	1.716559	3.529084e-03
2472450.373291	0.001366	6.099026e-01
2472500.375094	3.714036	8.487010e-03
2472550.376897	2.533723	1.757856e-02
2472600.378701	0.037631	1.244723e+00
2472650.380504	0.000000	1.937059e+01
2472700.382307	0.825302	2.986632e-01
2472750.384111	0.013521	1.075704e-01
2472800.385914	0.069167	4.430918e+00
2472850.387717	0.000000	2.734908e+00
2472900.389521	0.000000	2.206308e-01
2472950.391324	0.000000	1.149521e-01
2473000.393127	0.000000	7.772367e-02
2473050.394931	0.000000	6.042142e-02
2473100.396734	0.242469	4.722280e-03
2473150.398537	0.976960	4.706245e-03
2473200.400341	1.924239	5.178468e-03
2473250.402144	1.369739	9.021442e-03
2473300.403947	2.556830	8.134743e-03
2473350.405751	0.004028	4.710253e+00
2473400.407554	0.063286	1.207082e-01
2473450.409357	0.829042	1.026685e-01
2473500.411161	0.588485	1.610285e-01
2473550.412964	1.160905	5.004658e-02
2473600.414767	0.001110	3.565520e-01
2473650.416571	0.079597	4.468690e-02
2473700.418374	0.001367	2.310152e+00
2473750.420177	0.000000	7.308083e-01
2473800.421981	0.000000	4.078584e-01
2473850.423784	0.000000	1.510882e-01
2473900.425587	0.000000	9.271738e-02
2473950.427391	0.313336	4.451356e-03
2474000.429194	0.697530	4.729871e-03
2474050.430997	1.023149	5.553080e-03
2474100.432801	1.472821	7.065566e-03
2474150.434604	2.865870	1.077497e-02
2474200.436407	0.538844	2.727472e-02
2474250.438211	0.202302	1.487088e-01
2474300.440014	0.219455	1.556345e-01
2474350.441817	0.000000	7.247173e-01
2474400.443621	0.000000	1.830279e+00
2474450.445424	0.000000	2.694063e+01
2474500.447227	0.004035	6.255135e+00
2474550.449031	1.104727	1.057276e-01
2474600.450834	0.507592	6.067089e-01
2474650.452637	2.115722	9.227648e-03
2474700.454441	2.437145	1.581691e-02
2474750.456244	1.966019	8.776052e-02
2474800.458047	0.241416	1.840455e-01
2474850.459851	0.653470	1.348946e+00
2474900.461654	0.000342	1.734371e-01
2474950.463457	0.000000	2.200360e-01
2475000.465261	0.013194	2.321031e-02
2475050.467064	0.326829	1.732853e+00
2475100.468867	0.000000	2.194239e+00
2475150.470671	0.000828	1.277105e-01
2475200.472474	0.000000	1.854005e+00
2475250.474277	2.067674	9.839324e-02
2475300.476081	0.001366	6.883700e+00
2475350.477884	0.100218	3.545329e-01
2475400.479687	1.207032	1.015986e-01
2475450.481491	0.357089	3.975880e-02
2475500.483294	0.006213	1.509002e-01
2475550.485097	0.000661	1.246128e-01
2475600.486901	0.069168	3.332586e+00
2475650.488704	0.941166	1.279168e-01
2475700.490507	0.000000	1.848854e+00
2475750.492311	0.152258	9.666861e-01
2475800.494114	0.213165	3.287487e-02
2475850.495917	0.555922	1.540361e-02
2475900.497721	0.826542	2.644845e-02
2475950.499524	0.147184	4.378060e-01
2476000.501327	0.011913	7.764982e-02
2476050.503131	0.108216	1.307389e-02
2476100.504934	0.004780	3.428571e-02
2476150.506737	0.004015	1.057452e-01
2476200.508541	0.000000	1.848583e+00
2476250.510344	0.040679	2.309887e-01
2476300.512147	2.591204	2.195543e-02
2476350.513951	3.720804	1.343081e-02
2476400.515754	0.378829	9.554165e-03
2476450.517557	2.188387	2.160685e-02
2476500.519361	1.533532	1.244656e-01
2476550.521164	0.001366	6.288223e+00
2476600.522967	2.656682	1.464582e-02
2476650.524771	2.963767	6.124262e-02
2476700.526574	0.531220	8.938167e-01
2476750.528377	1.933575	2.438997e-02
2476800.530181	6.166936	1.013757e-02
2476850.531984	3.337888	4.161434e-03
2476900.533788	1.498286	4.094790e-03
2476950.535591	0.000000	1.417701e+00
2477000.537394	0.001416	7.294521e-01
2477050.539198	1.239552	5.864290e-02
2477100.541001	0.001358	1.597470e-01
2477150.542804	1.940801	1.479503e-03
