location	LR	alpha
1000026.000000	0.000000	1.200000e+03
1000076.001075	0.193331	1.238585e+00
1000126.002150	0.723341	1.197740e-01
1000176.003225	0.001049	1.616615e+00
1000226.004301	1.444896	6.438966e-02
1000276.005376	0.115754	2.778451e-01
1000326.006451	0.000000	6.019415e+00
1000376.007526	1.741786	5.741071e-02
1000426.008601	0.006239	3.553684e-01
1000476.009676	0.005889	4.413239e-02
1000526.010751	0.006302	2.348348e-02
1000576.011826	0.003163	1.848404e-02
1000626.012902	0.000000	7.407999e-02
1000676.013977	0.000000	1.071563e-01
1000726.015052	0.000000	1.935955e-01
1000776.016127	0.000000	1.001346e+00
1000826.017202	0.000000	9.243003e-01
1000876.018277	0.000000	1.089100e+00
1000926.019352	0.001049	1.072563e+00
1000976.020428	0.000000	4.027425e+00
1001026.021503	0.387375	8.966778e-02
1001076.022578	2.200114	1.816436e-02
1001126.023653	0.000000	5.073362e+02
1001176.024728	0.000000	2.398814e-01
1001226.025803	0.000000	1.199691e-01
1001276.026878	0.048487	5.292111e-03
1001326.027953	0.138222	4.719952e-03
1001376.029029	0.173224	4.863368e-03
1001426.030104	0.151583	6.317016e-03
1001476.031179	0.133206	9.197799e-03
1001526.032254	0.125336	1.347192e-02
1001576.033329	0.127160	2.231734e-02
1001626.034404	0.130293	6.122472e-02
1001676.035479	0.105551	8.255272e-02
1001726.036555	1.181257	1.405310e-02
1001776.037630	1.561572	1.739674e-02
1001826.038705	1.174234	2.668426e-01
1001876.039780	0.105268	2.934857e-01
1001926.040855	0.567122	2.888914e-01
1001976.041930	0.000000	2.968879e+00
1002026.043005	0.164721	4.393555e-02
1002076.044081	0.292719	1.586770e-01
1002126.045156	0.000000	6.649985e-01
1002176.046231	0.107241	1.432637e-02
1002226.047306	0.156645	9.256624e-03
1002276.048381	0.018392	1.061279e-02
1002326.049456	0.000000	1.122014e-01
1002376.050531	0.000000	2.107132e-01
1002426.051606	0.000000	1.727018e+00
1002476.052682	0.001153	1.077869e+00
1002526.053757	0.000000	2.426085e+00
1002576.054832	0.007398	5.993655e-02
1002626.055907	0.512778	1.920319e-02
1002676.056982	0.067734	1.435238e-01
1002726.058057	0.000000	2.019542e+00
1002776.059132	0.000000	9.272952e-01
1002826.060208	0.464341	8.306777e-02
1002876.061283	2.604966	2.479200e-02
1002926.062358	0.806210	4.504699e-02
1002976.063433	0.032119	2.399859e-01
1003026.064508	2.492562	7.701416e-03
1003076.065583	1.542510	1.825744e+00
1003126.066658	0.193331	1.856112e+01
1003176.067733	1.817556	1.908823e-02
1003226.068809	0.244915	5.847908e-02
1003276.069884	4.145122	8.391763e-03
1003326.070959	6.099108	3.305889e-03
1003376.072034	7.513075	2.612199e-03
1003426.073109	8.470592	2.400779e-03
1003476.074184	5.115534	2.484326e-03
1003526.075259	4.887660	3.007764e-03
1003576.076335	0.165880	1.801203e-01
1003626.077410	4.201443	1.855963e-02
1003676.078485	3.462047	5.449381e-03
1003726.079560	3.676488	1.616935e-03
1003776.080635	0.583282	5.902666e-02
1003826.081710	3.115708	1.399424e-03
1003876.082785	4.445807	1.443765e-03
1003926.083860	1.559908	2.756830e-01
1003976.084936	0.000000	1.412835e+02
1004026.086011	0.491615	4.370951e-02
1004076.087086	0.001049	5.476798e-01
1004126.088161	0.005759	2.567971e-01
1004176.089236	0.346748	1.887090e-03
1004226.090311	0.688491	1.305953e-02
1004276.091386	0.390600	8.853175e-02
1004326.092462	1.092832	9.473704e-02
1004376.093537	2.198536	1.074543e-02
1004426.094612	0.001049	1.699624e+00
1004476.095687	1.621918	4.506711e-03
1004526.096762	0.000000	3.074371e+00
1004576.097837	0.704232	1.428153e-02
1004626.098912	0.332207	4.443546e-02
1004676.099987	0.066648	5.961402e-01
1004726.101063	0.000000	1.519192e+00
1004776.102138	0.584953	1.967472e-02
1004826.103213	0.056300	1.377349e-01
1004876.104288	1.235519	4.862270e-01
1004926.105363	0.169667	1.082803e-01
1004976.106438	0.594719	8.732799e-02
1005026.107513	1.080194	1.735575e-02
1005076.108589	0.000000	6.344471e+00
1005126.109664	0.000000	3.985433e-01
1005176.110739	0.001231	1.017659e-01
1005226.111814	1.245875	3.950770e-02
1005276.112889	0.001049	2.909943e+00
1005326.113964	0.000000	1.213834e+00
1005376.115039	0.002853	1.817308e-01
1005426.116115	0.000000	3.089690e+00
1005476.117190	0.185840	5.460358e-02
1005526.118265	0.113749	6.644980e-01
1005576.119340	0.000000	4.165713e+00
1005626.120415	0.392050	6.593663e-02
1005676.121490	0.510169	6.364794e-02
1005726.122565	0.000000	1.477366e+00
1005776.123640	2.243101	4.438225e-02
1005826.124716	0.000000	1.066937e+01
1005876.125791	0.177570	3.309263e-01
1005926.126866	1.560826	3.320451e-02
1005976.127941	0.070877	1.655686e-02
1006026.129016	0.885216	2.384816e-02
1006076.130091	0.530078	9.054542e-02
1006126.131166	0.001566	6.357180e-01
1006176.132242	0.000000	4.774744e-01
1006226.133317	0.000000	2.045449e+00
1006276.134392	0.797105	3.804750e-02
1006326.135467	0.006266	4.052372e-01
1006376.136542	0.380133	1.063927e+00
1006426.137617	2.079856	1.779483e-02
1006476.138692	0.123979	7.382604e-02
1006526.139767	0.166503	3.321417e-01
1006576.140843	0.579400	3.405359e-02
1006626.141918	1.502195	1.381911e-02
1006676.142993	0.197649	1.545110e-01
1006726.144068	4.218735	4.158223e-02
1006776.145143	0.000000	8.661223e-01
1006826.146218	0.998987	4.231920e-02
1006876.147293	0.202201	7.059706e-02
1006926.148369	0.000000	1.044961e+01
1006976.149444	1.850754	3.540859e-02
1007026.150519	0.278308	9.579132e-02
1007076.151594	0.000000	3.807599e+00
