location	LR	alpha
900003.000000	5.522410	2.025425e-02
900053.003613	0.186533	1.452846e+00
900103.007225	0.000000	1.208733e+01
900153.010838	1.941164	3.977503e-03
900203.014450	4.426712	2.576508e-03
900253.018063	3.664661	2.360180e-03
900303.021675	6.520895	2.293083e-03
900353.025288	5.322786	3.379443e-03
900403.028900	3.526628	4.778615e-03
900453.032513	0.035967	1.563650e-01
900503.036125	0.520196	2.789012e-02
900553.039738	0.440376	5.052580e-02
900603.043350	1.989541	5.159039e-02
900653.046963	1.649464	1.700427e-02
900703.050575	1.566857	7.544485e-03
900753.054188	4.905890	4.548533e-03
900803.057800	9.094494	4.262642e-03
900853.061413	2.075816	4.044173e-02
900903.065025	2.287170	2.375352e-02
900953.068638	9.318870	2.524292e-03
901003.072250	16.810140	1.612465e-03
901053.075863	18.189929	1.111446e-03
901103.079475	20.001913	6.361979e-04
901153.083088	23.117085	4.945089e-04
901203.086700	22.745249	4.391519e-04
901253.090313	26.431840	4.036526e-04
901303.093925	29.399176	3.789722e-04
901353.097538	31.107004	3.619420e-04
901403.101150	31.947560	3.505649e-04
901453.104763	31.714623	3.441564e-04
901503.108375	29.160348	3.428348e-04
901553.111988	25.752643	3.413816e-04
901603.115601	25.817772	3.342666e-04
901653.119213	27.839648	3.237296e-04
901703.122826	34.298684	3.118501e-04
901753.126438	36.327285	3.026796e-04
901803.130051	36.920602	2.968426e-04
901853.133663	36.645058	2.951800e-04
901903.137276	35.520442	2.976748e-04
901953.140888	33.308297	3.050714e-04
902003.144501	29.177340	3.195834e-04
902053.148113	15.191468	3.475583e-04
902103.151726	14.162208	3.793351e-04
902153.155338	17.955881	4.107998e-04
902203.158951	14.338357	4.460402e-04
902253.162563	10.236590	4.629807e-04
902303.166176	20.821238	4.854377e-04
902353.169788	26.688516	5.006976e-04
902403.173401	26.542362	4.915164e-04
902453.177013	26.052329	4.813310e-04
902503.180626	23.509421	4.997927e-04
902553.184238	19.853608	5.578836e-04
902603.187851	14.988210	7.139359e-04
902653.191463	8.498375	2.098433e-03
902703.195076	9.130345	3.137478e-03
902753.198688	3.424624	1.004462e-02
902803.202301	4.695231	6.158103e-03
902853.205913	3.807876	6.289761e-03
902903.209526	0.159204	1.948925e+00
902953.213138	0.304388	7.532107e-01
903003.216751	2.501504	1.270782e-02
903053.220363	3.468167	6.585412e-03
903103.223976	4.247239	3.277344e-03
903153.227589	4.597967	2.382566e-03
903203.231201	4.033595	2.253500e-03
903253.234814	2.799556	2.654142e-03
903303.238426	1.272815	3.692545e-03
903353.242039	0.760728	8.702406e-03
903403.245651	0.731859	1.557430e-02
903453.249264	0.153050	1.284692e-01
903503.252876	1.092404	4.183887e-02
903553.256489	1.140982	1.367842e-02
903603.260101	0.990361	7.554342e-03
903653.263714	0.693835	5.498192e-03
903703.267326	0.000000	1.637837e+01
903753.270939	1.868680	3.680515e-04
903803.274551	6.477586	3.511115e-04
903853.278164	9.659505	3.433757e-04
903903.281776	11.849149	3.411048e-04
903953.285389	13.180324	3.429839e-04
904003.289001	13.645991	3.487437e-04
904053.292614	13.066644	3.589144e-04
904103.296226	10.650352	3.751333e-04
904153.299839	7.055407	3.969569e-04
904203.303451	2.630168	4.172165e-04
904253.307064	0.058509	2.747145e-01
904303.310676	1.521193	3.018456e-02
904353.314289	2.410838	1.500509e-02
904403.317901	7.248390	1.574730e-03
904453.321514	8.695400	1.800286e-03
904503.325126	6.106984	3.491895e-03
904553.328739	1.982469	6.072254e-02
904603.332351	6.800707	2.253134e-03
904653.335964	7.439923	1.992720e-03
904703.339577	6.847943	2.704127e-03
904753.343189	2.814185	4.166207e-02
904803.346802	0.055987	1.575093e-01
904853.350414	0.464062	3.943820e-02
904903.354027	1.908368	1.901987e-02
904953.357639	1.300745	7.624719e-03
905003.361252	7.432269	5.390782e-04
905053.364864	13.730416	5.168897e-04
905103.368477	8.928257	5.108159e-04
905153.372089	10.641733	4.874407e-04
905203.375702	16.543202	4.636783e-04
905253.379314	17.644894	4.410379e-04
905303.382927	17.424682	4.280803e-04
905353.386539	22.340496	4.118752e-04
905403.390152	27.662677	3.960567e-04
905453.393764	31.042080	3.885294e-04
905503.397377	32.037841	3.885640e-04
905553.400989	31.003779	3.929512e-04
905603.404602	25.532967	4.044337e-04
905653.408214	13.244496	4.178340e-04
905703.411827	27.688000	4.270518e-04
905753.415439	27.783056	4.467279e-04
905803.419052	24.551564	4.748964e-04
905853.422664	22.885812	5.031052e-04
905903.426277	19.261763	5.504004e-04
905953.429889	19.038887	6.243782e-04
906003.433502	16.189525	7.124040e-04
906053.437114	12.348457	8.442350e-04
906103.440727	6.146739	1.040246e-03
906153.444339	0.037739	2.864689e-01
906203.447952	0.000000	3.480328e+00
906253.451564	0.484153	6.983200e-02
906303.455177	0.000000	3.385219e+00
906353.458790	0.097714	6.846488e-03
906403.462402	0.317584	6.797073e-03
906453.466015	0.011636	5.037547e+00
906503.469627	0.306145	3.603203e-01
906553.473240	0.304308	1.735044e+00
906603.476852	0.114255	1.861998e-01
906653.480465	0.462662	2.416831e-01
906703.484077	3.435932	1.769431e-02
906753.487690	4.152845	9.554506e-03
906803.491302	3.627927	6.160853e-03
906853.494915	1.852841	3.648431e-03
906903.498527	9.115589	2.202057e-03
906953.502140	6.022773	2.018672e-03
907003.505752	3.158481	1.958668e-03
907053.509365	0.011636	1.782189e+00
907103.512977	8.694910	1.661381e-03
907153.516590	10.598658	1.516827e-03
907203.520202	9.942599	1.504238e-03
907253.523815	5.646989	1.558629e-03
907303.527427	0.723652	8.300720e-03
907353.531040	0.909164	5.775954e-02
907403.534652	0.749870	4.117139e-02
907453.538265	0.955660	1.566722e-02
907503.541877	2.462188	1.166186e-02
907553.545490	4.668237	2.014527e-02
907603.549102	0.667066	1.398695e-01
907653.552715	9.702368	2.755046e-03
907703.556327	14.618557	6.864680e-04
907753.559940	18.402744	5.433861e-04
907803.563552	11.602829	2.968002e-04
907853.567165	26.758798	2.553015e-04
907903.570778	30.197337	2.385750e-04
907953.574390	28.973761	2.286553e-04
908003.578003	33.771399	2.194519e-04
908053.581615	32.420690	2.108796e-04
908103.585228	38.276414	2.034425e-04
908153.588840	45.038545	1.978631e-04
908203.592453	42.434448	1.938754e-04
908253.596065	47.855949	1.881729e-04
908303.599678	57.704512	1.813976e-04
908353.603290	60.357308	1.750807e-04
908403.606903	62.514219	1.686473e-04
908453.610515	65.979070	1.613334e-04
908503.614128	68.048611	1.547601e-04
908553.617740	68.314699	1.488552e-04
908603.621353	72.672928	1.428996e-04
908653.624965	74.729051	1.368566e-04
908703.628578	76.805533	1.311477e-04
908753.632190	81.826777	1.259022e-04
908803.635803	84.632201	1.214478e-04
908853.639415	86.527117	1.177026e-04
908903.643028	87.868567	1.146115e-04
908953.646640	88.627898	1.120321e-04
909003.650253	88.079937	1.097961e-04
909053.653865	87.788412	1.077373e-04
909103.657478	91.319811	1.058220e-04
909153.661090	93.259797	1.041653e-04
909203.664703	94.572611	1.027447e-04
909253.668315	95.549583	1.015332e-04
909303.671928	96.283029	1.004981e-04
909353.675540	96.812932	9.962951e-05
909403.679153	97.158168	9.890519e-05
909453.682766	97.326229	9.831705e-05
909503.686378	97.317781	9.786253e-05
909553.689991	96.987978	9.739407e-05
909603.693603	96.425656	9.700793e-05
909653.697216	95.654044	9.673872e-05
909703.700828	94.647812	9.658993e-05
909753.704441	93.370734	9.655847e-05
909803.708053	91.769340	9.664827e-05
909853.711666	89.758364	9.686350e-05
909903.715278	87.181708	9.721046e-05
909953.718891	83.499673	9.754465e-05
910003.722503	77.231244	9.792462e-05
910053.726116	73.236374	9.822275e-05
910103.729728	73.205583	9.836545e-05
910153.733341	69.273588	9.861400e-05
910203.736953	63.015910	9.906112e-05
910253.740566	52.915564	9.965434e-05
910303.744178	34.583234	1.004012e-04
910353.747791	16.997352	1.010126e-04
910403.751403	38.637456	1.013593e-04
910453.755016	41.060168	1.014966e-04
910503.758628	53.240499	1.013604e-04
910553.762241	57.186218	1.012723e-04
910603.765853	57.739058	1.012605e-04
910653.769466	52.079391	1.014140e-04
910703.773078	49.505294	1.015744e-04
910753.776691	43.370960	1.016145e-04
910803.780303	52.004869	1.012754e-04
910853.783916	45.027459	1.011112e-04
910903.787528	50.762512	1.007686e-04
910953.791141	50.281269	1.004511e-04
911003.794754	51.084863	1.000059e-04
911053.798366	46.737235	9.968728e-05
911103.801979	20.938987	9.935450e-05
911153.805591	43.216931	9.893827e-05
911203.809204	48.936143	9.858769e-05
911253.812816	51.979742	9.827337e-05
911303.816429	53.921358	9.777903e-05
911353.820041	60.853314	9.727404e-05
911403.823654	62.134175	9.693887e-05
911453.827266	61.242831	9.684937e-05
911503.830879	55.918456	9.693246e-05
911553.834491	56.421273	9.699262e-05
911603.838104	52.294009	9.713821e-05
911653.841716	43.293597	9.747569e-05
911703.845329	3.030216	9.760510e-05
911753.848941	31.758502	9.755496e-05
911803.852554	20.987490	9.743164e-05
911853.856166	36.381332	9.678441e-05
911903.859779	48.443075	9.608043e-05
911953.863391	56.958262	9.529124e-05
912003.867004	63.481084	9.454964e-05
912053.870616	67.280184	9.392254e-05
912103.874229	68.777479	9.340009e-05
912153.877841	68.022672	9.296782e-05
912203.881454	64.317123	9.249513e-05
912253.885066	53.426284	9.206816e-05
912303.888679	23.394726	9.146476e-05
912353.892291	56.074247	9.074033e-05
912403.895904	68.325637	9.017857e-05
912453.899516	72.597456	8.978718e-05
912503.903129	79.630892	8.949989e-05
912553.906742	82.420502	8.933961e-05
912603.910354	82.772369	8.918269e-05
912653.913967	81.775588	8.892260e-05
912703.917579	84.071991	8.858809e-05
912753.921192	87.544324	8.829128e-05
912803.924804	91.374417	8.793819e-05
912853.928417	91.850391	8.763681e-05
912903.932029	89.313410	8.745688e-05
912953.935642	82.330443	8.733952e-05
913003.939254	90.488924	8.695081e-05
913053.942867	88.551907	8.665955e-05
913103.946479	84.875612	8.619017e-05
913153.950092	90.723060	8.558692e-05
913203.953704	92.188551	8.498874e-05
913253.957317	91.120767	8.432857e-05
913303.960929	89.435466	8.369086e-05
913353.964542	88.256570	8.314326e-05
913403.968154	85.478535	8.271017e-05
913453.971767	80.437712	8.241622e-05
913503.975379	71.193516	8.223939e-05
913553.978992	57.107494	8.213435e-05
913603.982604	48.015277	8.192970e-05
913653.986217	29.981102	8.167400e-05
913703.989829	9.245623	8.085935e-05
913753.993442	53.930368	8.018156e-05
913803.997054	63.650432	7.919357e-05
913854.000667	72.984126	7.816532e-05
913904.004279	75.924315	7.721076e-05
913954.007892	79.726962	7.616912e-05
914004.011504	81.344642	7.508325e-05
914054.015117	81.635169	7.406288e-05
914104.018730	80.802269	7.312752e-05
914154.022342	79.002727	7.218239e-05
914204.025955	78.116867	7.118198e-05
914254.029567	74.169935	7.016028e-05
914304.033180	57.077565	6.922049e-05
914354.036792	62.937031	6.822982e-05
914404.040405	53.858002	6.722769e-05
914454.044017	71.425126	6.618435e-05
914504.047630	78.131048	6.515174e-05
914554.051242	80.282104	6.417998e-05
914604.054855	78.726191	6.324337e-05
914654.058467	80.073755	6.228969e-05
914704.062080	81.638787	6.133817e-05
914754.065692	72.603655	6.044889e-05
914804.069305	78.860290	5.952108e-05
914854.072917	81.376090	5.856040e-05
914904.076530	76.142118	5.761287e-05
914954.080142	74.900953	5.660098e-05
915004.083755	92.517571	5.550291e-05
915054.087367	102.743159	5.441021e-05
915104.090980	109.293577	5.334127e-05
915154.094592	114.213961	5.237731e-05
915204.098205	118.058043	5.153082e-05
915254.101817	121.050967	5.078300e-05
915304.105430	123.262873	5.013626e-05
915354.109042	124.628800	4.956697e-05
915404.112655	124.828355	4.907295e-05
915454.116267	122.254783	4.864292e-05
915504.119880	122.311395	4.825566e-05
915554.123492	124.287872	4.787876e-05
915604.127105	126.778245	4.750756e-05
915654.130718	130.106747	4.712143e-05
915704.134330	130.809206	4.673103e-05
915754.137943	133.065476	4.635549e-05
915804.141555	136.132838	4.599004e-05
915854.145168	143.679173	4.562977e-05
915904.148780	148.176456	4.531460e-05
915954.152393	151.617098	4.504140e-05
916004.156005	154.436324	4.480435e-05
916054.159618	156.810238	4.460212e-05
916104.163230	158.826630	4.442899e-05
916154.166843	160.531024	4.428435e-05
916204.170455	161.941846	4.416913e-05
916254.174068	163.051580	4.407885e-05
916304.177680	163.807562	4.401042e-05
916354.181293	163.992317	4.396625e-05
916404.184905	163.074065	4.393959e-05
916454.188518	165.406834	4.390433e-05
916504.192130	166.089499	4.387873e-05
916554.195743	166.197434	4.387543e-05
916604.199355	165.736223	4.389018e-05
916654.202968	164.394749	4.388381e-05
916704.206580	160.706905	4.388020e-05
