location	LR	alpha
2476383.000000	1.601122	7.200358e+03
2476433.010980	0.414326	1.992000e+04
2476483.021961	0.110773	2.556077e+04
2476533.032941	0.683166	9.867664e+03
2476583.043921	0.928263	3.856935e+03
2476633.054901	0.608301	9.957765e+03
2476683.065882	0.564914	1.426162e+04
2476733.076862	0.016491	2.833003e+05
2476783.087842	0.014518	1.080569e+05
2476833.098822	0.000024	9.320414e+04
2476883.109803	0.000024	4.286056e+05
2476933.120783	1.189338	1.114553e+07
2476983.131763	0.361910	2.546376e+04
2477033.142743	0.362359	1.140544e+08
2477083.153724	1.910431	8.046831e+06
2477133.164704	0.759732	8.410232e+05
2477183.175684	0.371503	8.103935e+05
2477233.186665	1.545581	4.237905e+03
2477283.197645	0.987728	5.799546e+03
2477333.208625	0.403500	1.156795e+04
2477383.219605	0.080536	9.286383e+04
2477433.230586	0.080538	5.689565e+04
2477483.241566	0.076964	1.536125e+04
2477533.252546	0.000731	2.308996e+04
2477583.263526	0.000595	5.999295e+04
2477633.274507	0.000595	3.908344e+08
2477683.285487	1.064889	1.014130e+05
2477733.296467	4.309389	2.475170e+03
2477783.307447	4.428365	3.050512e+03
2477833.318428	1.280321	4.512265e+03
2477883.329408	0.263671	3.580807e+07
2477933.340388	0.016622	3.904496e+04
2477983.351369	0.000000	3.042645e+05
2478033.362349	0.000000	4.167800e+05
2478083.373329	0.000000	4.864867e+05
2478133.384309	1.785390	6.418502e+04
2478183.395290	0.003160	6.250466e+04
2478233.406270	0.127315	3.069781e+04
2478283.417250	0.411145	1.757690e+04
2478333.428230	1.553378	8.426489e+03
2478383.439211	0.073431	7.006284e+04
2478433.450191	0.158499	1.649883e+08
2478483.461171	0.110372	3.821226e+04
2478533.472151	0.047773	1.418015e+04
2478583.483132	0.019976	2.798988e+05
2478633.494112	0.019976	1.060004e+05
2478683.505092	0.065292	2.222942e+05
2478733.516073	0.065471	2.973774e+04
2478783.527053	0.079071	9.753969e+03
2478833.538033	0.098546	5.862831e+03
2478883.549013	0.092392	4.491388e+03
2478933.559994	0.041314	4.066565e+03
2478983.570974	0.000000	2.692095e+04
2479033.581954	0.000000	3.472955e+04
2479083.592934	0.000000	4.891875e+04
2479133.603915	0.000000	8.271167e+04
2479183.614895	0.000000	2.674993e+05
2479233.625875	0.000726	8.412748e+04
2479283.636856	0.001211	1.408771e+05
2479333.647836	0.025381	3.239278e+05
2479383.658816	0.702560	1.024660e+05
2479433.669796	0.785190	1.995364e+04
2479483.680777	0.305002	2.161567e+04
2479533.691757	0.000075	1.141904e+05
2479583.702737	0.002983	2.979187e+05
2479633.713717	0.002983	2.972915e+08
2479683.724698	0.000000	8.376520e+05
2479733.735678	0.021553	1.170014e+05
2479783.746658	0.001778	7.963686e+04
2479833.757638	0.002046	9.711085e+04
2479883.768619	0.079550	2.204267e+08
2479933.779599	0.005134	6.368198e+04
2479983.790579	0.006316	7.783377e+04
2480033.801560	0.010579	5.822060e+04
2480083.812540	0.216486	1.396471e+04
2480133.823520	0.624209	9.352922e+03
2480183.834500	0.007895	2.663773e+04
2480233.845481	0.073611	2.881541e+04
2480283.856461	0.087899	5.051911e+07
2480333.867441	0.029795	2.217425e+08
2480383.878421	2.511954	1.873684e+07
2480433.889402	3.642114	2.598476e+03
2480483.900382	0.466812	1.378809e+04
2480533.911362	0.293914	4.778641e+07
2480583.922342	0.000182	3.765192e+08
2480633.933323	0.055224	4.751170e+03
2480683.944303	0.000000	2.443100e+05
2480733.955283	0.061504	3.345926e+04
2480783.966264	0.254080	1.238175e+08
2480833.977244	0.182364	1.283105e+08
2480883.988224	0.011007	2.592252e+08
2480933.999204	0.357460	1.225430e+08
2480984.010185	0.018284	2.200011e+08
2481034.021165	0.170662	3.330075e+05
2481084.032145	0.321105	1.095672e+08
2481134.043125	0.088703	1.008914e+08
2481184.054106	0.059128	2.650322e+04
2481234.065086	0.101360	1.093965e+08
2481284.076066	0.105746	1.228729e+04
2481334.087046	0.016491	6.524389e+04
2481384.098027	0.016667	1.587109e+04
2481434.109007	0.071998	6.310345e+03
2481484.119987	0.287219	3.412156e+03
2481534.130968	0.869253	2.150500e+03
2481584.141948	0.795277	1.755044e+03
2481634.152928	0.401304	1.677386e+03
2481684.163908	0.047478	2.675107e+03
2481734.174889	0.000000	1.845739e+04
2481784.185869	0.000000	3.962671e+04
2481834.196849	0.000000	6.145162e+04
2481884.207829	0.000000	1.367910e+05
2481934.218810	0.000000	1.200000e+09
2481984.229790	0.027062	1.924504e+08
2482034.240770	0.000000	1.200000e+09
2482084.251750	2.356011	4.633786e+04
2482134.262731	0.000000	1.200000e+09
2482184.273711	0.000000	1.200000e+09
2482234.284691	0.071688	2.018523e+08
2482284.295672	0.000394	3.903590e+08
2482334.306652	0.338497	7.948714e+03
2482384.317632	0.054079	1.031875e+04
2482434.328612	0.033144	7.462906e+03
2482484.339593	0.039344	5.527401e+03
2482534.350573	0.059979	4.732333e+03
2482584.361553	0.072124	4.806843e+03
2482634.372533	0.105898	5.546144e+03
2482684.383514	0.397678	6.615805e+03
2482734.394494	0.000002	1.495535e+05
2482784.405474	0.290421	8.288254e+07
2482834.416454	0.005667	3.070116e+08
2482884.427435	0.006915	2.684644e+08
2482934.438415	0.056314	1.726696e+08
2482984.449395	0.039652	2.377279e+08
2483034.460376	0.073880	4.522241e+04
2483084.471356	0.059414	2.618688e+04
2483134.482336	0.106691	8.489215e+03
2483184.493316	0.093707	5.785037e+03
2483234.504297	0.101188	4.355033e+03
2483284.515277	0.134635	3.433847e+03
2483334.526257	0.218115	2.811893e+03
2483384.537237	0.363489	2.413230e+03
2483434.548218	0.586293	2.122460e+03
2483484.559198	0.964092	1.889538e+03
2483534.570178	1.850166	1.804722e+03
2483584.581158	1.566603	1.763576e+03
2483634.592139	0.015804	1.401621e+05
2483684.603119	0.811999	1.476869e+03
2483734.614099	0.766528	1.382075e+03
2483784.625080	0.679156	1.355136e+03
2483834.636060	0.571318	1.375377e+03
2483884.647040	0.441121	1.451539e+03
2483934.658020	0.306107	1.618508e+03
2483984.669001	0.202820	1.912896e+03
2484034.679981	0.151491	2.328636e+03
2484084.690961	0.143531	2.835681e+03
2484134.701941	0.154244	3.426441e+03
2484184.712922	0.169003	4.269304e+03
2484234.723902	0.190181	5.733746e+03
2484284.734882	0.258112	8.994253e+03
2484334.745863	0.168903	2.648519e+04
2484384.756843	0.071590	1.762534e+08
2484434.767823	0.046037	1.651062e+08
2484484.778803	0.000001	7.046446e+04
2484534.789784	0.000001	9.542526e+05
2484584.800764	0.000005	3.713149e+05
2484634.811744	0.000000	1.180424e+05
2484684.822724	0.032982	1.198351e+05
2484734.833705	0.984472	1.316370e+04
2484784.844685	0.021233	7.050258e+04
2484834.855665	0.013907	2.575783e+08
2484884.866645	0.941608	1.347024e+07
2484934.877626	0.000002	2.521636e+05
2484984.888606	0.000002	7.163951e+04
2485034.899586	0.039009	1.249190e+04
2485084.910567	0.050923	6.773719e+04
2485134.921547	0.028101	2.249987e+08
2485184.932527	0.029011	1.901211e+08
2485234.943507	0.000000	1.200000e+09
2485284.954488	0.113020	1.941953e+05
2485334.965468	0.000000	1.200000e+09
2485384.976448	0.002282	2.992361e+08
2485434.987428	0.012924	2.106288e+04
2485484.998409	0.003722	4.191007e+03
2485535.009389	0.032467	4.994574e+03
2485585.020369	0.128187	6.315871e+03
2485635.031349	0.196934	8.621227e+03
2485685.042330	0.633112	1.529959e+04
2485735.053310	0.024055	2.005337e+08
2485785.064290	0.081832	2.290385e+08
2485835.075271	0.014361	2.180488e+08
2485885.086251	0.146010	3.470153e+07
2485935.097231	0.000000	1.200000e+09
2485985.108211	0.424334	1.364972e+04
2486035.119192	0.038513	4.072540e+04
2486085.130172	0.129218	2.033560e+04
2486135.141152	0.000000	1.200000e+09
2486185.152132	0.000000	1.200000e+09
2486235.163113	1.202143	3.407462e+07
2486285.174093	0.000000	6.392973e+06
2486335.185073	0.146010	3.470152e+07
2486385.196053	0.307780	1.371689e+04
2486435.207034	0.000002	5.795498e+08
2486485.218014	0.000000	4.919161e+05
2486535.228994	0.000000	1.432002e+05
2486585.239975	0.046905	3.550733e+03
2486635.250955	0.282819	4.908398e+03
2486685.261935	0.670983	6.224240e+03
2486735.272915	2.744485	1.009838e+04
2486785.283896	0.079592	7.662353e+04
2486835.294876	0.054388	4.073552e+04
2486885.305856	0.053930	5.926000e+04
2486935.316836	0.055649	1.046028e+05
2486985.327817	0.014155	6.156360e+04
2487035.338797	0.021840	7.016934e+04
2487085.349777	0.021344	2.437177e+08
2487135.360757	0.261821	2.971880e+04
2487185.371738	0.022968	1.971197e+04
2487235.382718	0.065337	7.941317e+03
2487285.393698	0.357564	4.572673e+03
2487335.404679	1.091517	3.932925e+03
2487385.415659	3.587925	5.433824e+03
2487435.426639	0.263987	8.449949e+03
2487485.437619	0.048380	4.395282e+04
2487535.448600	0.093482	3.547959e+04
2487585.459580	0.000379	9.784485e+04
2487635.470560	0.000347	4.224291e+08
2487685.481540	0.138210	3.482208e+04
2487735.492521	0.065703	1.947101e+08
2487785.503501	1.345049	5.751041e+07
2487835.514481	0.322943	1.169537e+08
2487885.525461	1.117448	3.415202e+07
2487935.536442	3.636857	1.149766e+07
2487985.547422	4.057290	1.977970e+07
2488035.558402	1.339066	3.433487e+07
2488085.569383	0.000000	1.200000e+09
2488135.580363	0.001366	3.051083e+08
2488185.591343	2.705864	2.070993e+03
2488235.602323	0.803336	8.421384e+03
2488285.613304	0.606351	5.485213e+07
2488335.624284	0.932525	2.253118e+04
2488385.635264	0.402770	4.257290e+04
2488435.646244	0.000000	1.200000e+09
2488485.657225	0.349075	1.264907e+08
2488535.668205	0.354626	1.509196e+04
2488585.679185	0.043742	5.177140e+04
2488635.690165	0.061566	1.017224e+04
2488685.701146	0.000000	4.526199e+04
2488735.712126	0.000000	1.166599e+05
2488785.723106	0.000000	8.080755e+08
2488835.734087	0.210801	1.145394e+08
2488885.745067	0.011676	2.640348e+08
2488935.756047	0.120463	1.280409e+05
2488985.767027	0.180108	1.959342e+04
2489035.778008	2.357465	3.702119e+04
2489085.788988	0.006500	2.817697e+08
2489135.799968	0.145788	1.626224e+08
2489185.810948	0.270277	1.425892e+08
2489235.821929	0.026923	1.292172e+08
2489285.832909	0.060528	1.818134e+08
2489335.843889	0.008365	2.593306e+08
2489385.854870	0.119612	1.656523e+08
2489435.865850	0.067879	1.817812e+08
2489485.876830	0.036088	2.317776e+08
2489535.887810	0.443671	2.043272e+04
2489585.898791	2.860347	6.586331e+03
2489635.909771	0.359928	1.051518e+04
2489685.920751	0.144685	8.311495e+06
2489735.931731	0.015665	2.166116e+08
2489785.942712	0.000398	4.085678e+08
2489835.953692	0.072111	6.048954e+04
2489885.964672	0.105469	1.284297e+05
2489935.975652	0.036738	1.385786e+08
2489985.986633	0.000000	1.200000e+09
2490035.997613	0.000011	5.268232e+08
2490086.008593	0.038883	5.422593e+04
2490136.019574	0.028509	9.429588e+04
2490186.030554	0.070552	1.118703e+04
2490236.041534	0.137931	6.653653e+03
2490286.052514	0.503547	4.066818e+03
2490336.063495	1.257303	3.650290e+03
2490386.074475	2.817871	6.059854e+03
2490436.085455	0.500863	1.062556e+04
2490486.096435	0.245522	1.320639e+08
2490536.107416	0.593720	1.567757e+04
2490586.118396	0.127361	9.738048e+07
2490636.129376	0.039686	8.583637e+04
2490686.140356	0.000000	1.249555e+05
2490736.151337	0.000000	6.025998e+05
2490786.162317	0.006797	3.200675e+08
2490836.173297	0.022573	2.428509e+08
2490886.184278	0.032405	8.512249e+04
2490936.195258	0.032427	3.288425e+04
2490986.206238	0.017640	1.529516e+04
2491036.217218	0.000000	1.024959e+05
2491086.228199	0.000000	8.594464e+05
2491136.239179	0.000130	4.274597e+08
2491186.250159	0.257736	8.131658e+07
2491236.261139	0.000009	5.421926e+08
2491286.272120	0.000009	7.472744e+04
2491336.283100	0.000009	2.978049e+04
2491386.294080	0.000016	1.768496e+04
2491436.305060	0.037418	7.406832e+03
2491486.316041	0.372731	1.684754e+03
2491536.327021	0.151445	2.098245e+03
2491586.338001	0.052738	1.919251e+08
2491636.348982	1.518448	1.434861e+07
2491686.359962	0.469265	4.092041e+07
2491736.370942	0.536007	1.302405e+04
2491786.381922	0.885094	3.218054e+03
2491836.392903	0.078007	3.641252e+03
2491886.403883	0.364545	7.650643e+03
2491936.414863	0.000000	1.200000e+09
2491986.425843	0.093027	1.801419e+08
2492036.436824	0.015246	2.548768e+08
2492086.447804	0.009895	2.460806e+08
2492136.458784	0.010011	3.170475e+04
2492186.469764	0.008427	1.505493e+04
2492236.480745	0.045669	6.114742e+03
2492286.491725	0.371319	3.997870e+03
2492336.502705	1.931903	2.648385e+03
2492386.513686	0.611193	1.147219e+04
2492436.524666	3.091756	3.228994e+03
2492486.535646	0.714557	4.638782e+03
2492536.546626	0.050274	2.653152e+04
2492586.557607	0.188284	9.377494e+03
2492636.568587	0.135261	1.009524e+08
2492686.579567	0.045372	1.825471e+08
2492736.590547	0.086472	1.490586e+04
2492786.601528	0.039114	8.018661e+03
2492836.612508	0.015504	2.724058e+03
2492886.623488	0.090168	3.299454e+03
2492936.634468	0.070128	3.958235e+03
2492986.645449	0.075686	7.387697e+03
2493036.656429	0.090999	6.212735e+04
2493086.667409	0.096590	1.392652e+08
2493136.678390	0.000000	1.200000e+09
2493186.689370	0.125992	1.152911e+08
2493236.700350	0.323142	7.022879e+04
2493286.711330	0.002943	3.184623e+08
2493336.722311	0.106228	9.728940e+07
2493386.733291	0.000000	1.200000e+09
2493436.744271	0.013891	2.586643e+08
2493486.755251	0.365091	1.077939e+05
2493536.766232	0.196885	2.367103e+04
2493586.777212	0.257204	6.016075e+03
2493636.788192	0.686636	3.714657e+03
2493686.799173	0.708040	6.670679e+03
2493736.810153	0.567050	4.282272e+07
2493786.821133	1.034571	3.416812e+03
2493836.832113	1.335890	2.003997e+03
2493886.843094	0.959849	1.100360e+03
2493936.854074	0.755675	9.223978e+02
2493986.865054	0.625767	7.731764e+02
2494036.876034	0.552984	7.091521e+02
2494086.887015	0.436535	6.882616e+02
2494136.897995	0.238784	7.031060e+02
2494186.908975	0.120861	1.706715e+03
2494236.919955	0.064506	2.637357e+03
2494286.930936	0.055526	3.270254e+03
2494336.941916	0.055034	3.967706e+03
2494386.952896	0.058100	4.929294e+03
2494436.963877	0.064661	6.453713e+03
2494486.974857	0.075756	9.627529e+03
2494536.985837	0.034037	5.129583e+04
2494586.996817	0.508538	1.483132e+04
2494637.007798	0.489672	4.893366e+07
2494687.018778	0.007324	2.661521e+04
2494737.029758	0.000214	9.505503e+04
2494787.040738	0.010345	1.448711e+04
2494837.051719	0.325667	7.165281e+03
2494887.062699	0.228316	2.409414e+04
2494937.073679	0.253210	3.192553e+04
2494987.084659	0.829769	8.465378e+03
2495037.095640	0.589205	6.280921e+03
2495087.106620	0.182929	3.834734e+04
2495137.117600	0.019327	4.148855e+07
2495187.128581	0.000538	1.084049e+05
2495237.139561	0.000012	1.158555e+05
2495287.150541	0.000105	1.957725e+05
2495337.161521	0.000101	9.716568e+04
2495387.172502	0.000005	7.095627e+04
2495437.183482	0.000005	3.527627e+06
2495487.194462	0.000000	3.580627e+05
2495537.205442	0.003473	3.538726e+04
2495587.216423	0.074420	2.030511e+08
2495637.227403	0.195171	1.216801e+08
2495687.238383	0.022124	2.094623e+08
2495737.249363	0.022150	3.645605e+04
2495787.260344	0.039372	1.097324e+04
2495837.271324	0.032943	7.554164e+04
2495887.282304	0.584117	4.752196e+04
2495937.293285	0.001223	3.293658e+08
2495987.304265	0.004828	5.583048e+04
2496037.315245	0.029177	2.744646e+04
2496087.326225	0.104136	1.421420e+08
2496137.337206	0.101360	1.093965e+08
2496187.348186	0.101360	1.093965e+08
2496237.359166	0.000000	1.200000e+09
2496287.370146	0.046762	1.229726e+08
2496337.381127	0.000000	4.241240e+05
2496387.392107	0.000000	6.913305e+04
2496437.403087	0.292422	1.458178e+04
2496487.414067	0.017812	2.119978e+08
2496537.425048	0.048946	2.698998e+04
2496587.436028	0.188692	3.147969e+07
2496637.447008	1.151363	2.111580e+07
2496687.457989	0.000542	3.549195e+08
2496737.468969	0.023763	1.450081e+05
2496787.479949	0.000889	3.263302e+04
2496837.490929	0.000941	1.671028e+04
2496887.501910	0.001037	1.114449e+04
2496937.512890	0.005710	7.139620e+03
2496987.523870	0.026961	3.618047e+03
2497037.534850	0.177783	3.912134e+03
2497087.545831	0.349946	4.886038e+03
2497137.556811	0.636073	8.604123e+03
2497187.567791	0.037570	5.196184e+04
2497237.578771	0.039538	5.577473e+04
2497287.589752	0.025009	2.757289e+04
2497337.600732	0.020755	9.204510e+04
2497387.611712	0.001127	1.078697e+05
2497437.622693	0.271699	1.215029e+04
2497487.633673	0.191985	7.499018e+03
2497537.644653	0.096994	5.801912e+03
