location	LR	alpha
2476366.000000	0.419271	4.995769e+03
2476416.005408	1.158048	5.061691e+04
2476466.010816	0.149909	6.825597e+03
2476516.016224	0.000000	1.957526e+05
2476566.021632	0.000000	9.018971e+04
2476616.027040	0.000000	4.378339e+05
2476666.032448	0.386030	2.507977e+04
2476716.037856	0.154799	1.367250e+04
2476766.043264	0.080226	1.579934e+04
2476816.048672	0.000000	1.200000e+09
2476866.054080	0.000000	1.200000e+09
2476916.059488	0.014835	2.212392e+08
2476966.064896	0.282814	1.997885e+07
2477016.070304	0.000000	1.200000e+09
2477066.075712	0.000000	1.200000e+09
2477116.081120	0.872907	4.646191e+04
2477166.086528	1.471862	1.305217e+04
2477216.091936	0.000000	1.200000e+09
2477266.097344	0.014258	1.876726e+08
2477316.102752	0.000000	6.082150e+05
2477366.108160	0.010311	8.490825e+04
2477416.113568	0.009592	2.019805e+04
2477466.118976	0.007421	1.205903e+04
2477516.124384	0.004609	1.069756e+04
2477566.129792	0.001060	2.355278e+04
2477616.135200	0.001019	2.670524e+05
2477666.140608	0.062223	2.389512e+04
2477716.146016	0.582723	8.046622e+03
2477766.151424	0.081211	4.950876e+04
2477816.156832	0.012834	1.556558e+08
2477866.162240	0.000000	1.200000e+09
2477916.167648	0.000000	3.707148e+05
2477966.173056	0.881253	5.179992e+04
2478016.178463	0.082050	3.479923e+03
2478066.183871	0.000000	7.046376e+05
2478116.189279	0.667149	2.702460e+03
2478166.194687	0.455569	4.340973e+07
2478216.200095	2.600830	2.015119e+03
2478266.205503	3.434184	1.343456e+03
2478316.210911	4.205668	1.183666e+03
2478366.216319	0.494464	1.865628e+07
2478416.221727	4.049065	1.313303e+03
2478466.227135	0.793126	2.964716e+07
2478516.232543	3.579551	8.724490e+02
2478566.237951	3.995632	7.452690e+02
2478616.243359	4.050421	6.534084e+02
2478666.248767	3.918509	5.790028e+02
2478716.254175	3.780876	5.352403e+02
2478766.259583	3.579347	5.058701e+02
2478816.264991	3.349939	4.861872e+02
2478866.270399	3.103063	4.747930e+02
2478916.275807	2.815310	4.701475e+02
2478966.281215	2.458494	4.717938e+02
2479016.286623	1.990703	4.804694e+02
2479066.292031	1.337907	4.995651e+02
2479116.297439	0.405147	1.275556e+03
2479166.302847	0.001534	2.884771e+04
2479216.308255	0.001580	4.101361e+05
2479266.313663	0.000000	1.200000e+09
2479316.319071	1.226174	4.086337e+03
2479366.324479	2.108415	1.413624e+03
2479416.329887	2.766320	5.531825e+02
2479466.335295	3.423326	5.321693e+02
2479516.340703	4.050949	5.325883e+02
2479566.346111	4.105341	5.337911e+02
2479616.351519	3.990236	5.451233e+02
2479666.356927	3.408028	5.661570e+02
2479716.362335	2.603036	5.948329e+02
2479766.367743	1.379814	6.636273e+02
2479816.373151	0.143277	1.973792e+04
2479866.378559	0.013522	8.606173e+05
2479916.383967	0.587449	5.445482e+04
2479966.389375	0.000000	1.200000e+09
2480016.394783	1.468572	5.539025e+04
2480066.400191	0.992236	2.155954e+07
2480116.405599	1.574891	2.251551e+03
2480166.411007	0.000000	1.200000e+09
2480216.416415	1.807981	1.079716e+03
2480266.421823	1.663252	1.117998e+03
2480316.427231	0.000000	1.200000e+09
2480366.432639	0.663421	1.291058e+03
2480416.438047	0.881407	4.679863e+04
2480466.443455	0.000000	5.209958e+05
2480516.448863	0.000000	1.200000e+09
2480566.454271	0.587346	5.944171e+04
2480616.459679	0.000000	4.880259e+05
2480666.465087	0.000000	1.329238e+05
2480716.470495	0.000000	1.071213e+07
2480766.475903	0.246337	7.158167e+03
2480816.481311	0.365442	1.288910e+04
2480866.486719	0.092843	1.478481e+08
2480916.492127	0.111337	1.422229e+08
2480966.497535	0.029417	1.699708e+08
2481016.502943	0.032849	2.017966e+08
2481066.508351	0.000000	2.841785e+05
2481116.513759	0.000150	3.463809e+08
2481166.519167	0.000128	4.776435e+04
2481216.524575	0.000000	2.633850e+05
2481266.529983	0.000000	2.382724e+05
2481316.535390	0.095326	3.433474e+03
2481366.540798	0.658413	2.932549e+03
2481416.546206	1.602582	4.657912e+03
2481466.551614	1.612697	9.655481e+03
2481516.557022	0.033154	1.296443e+08
2481566.562430	1.468900	4.897490e+04
2481616.567838	0.396944	6.500408e+03
2481666.573246	0.000000	2.557360e+05
2481716.578654	0.006897	4.157775e+04
2481766.584062	0.006947	6.400401e+04
2481816.589470	0.007150	1.586590e+04
2481866.594878	0.005630	1.631067e+04
2481916.600286	0.010086	1.780890e+06
2481966.605694	0.000000	2.609504e+05
2482016.611102	0.265712	1.237035e+04
2482066.616510	0.015092	4.141465e+04
2482116.621918	0.006219	3.900722e+04
2482166.627326	0.000000	4.121988e+05
2482216.632734	0.000000	3.800818e+05
2482266.638142	0.000000	1.692413e+06
2482316.643550	0.000000	2.920507e+05
2482366.648958	0.000000	3.063455e+05
2482416.654366	0.000000	8.953043e+04
2482466.659774	0.000000	5.242605e+04
2482516.665182	0.000000	3.706506e+04
2482566.670590	0.000000	4.264640e+04
2482616.675998	0.000000	6.433542e+04
2482666.681406	0.000000	1.309168e+05
2482716.686814	0.000000	1.200000e+09
2482766.692222	0.000000	1.200000e+09
2482816.697630	0.000000	1.200000e+09
2482866.703038	0.000000	2.219725e+06
2482916.708446	0.112382	3.500511e+04
2482966.713854	0.000000	2.831557e+05
2483016.719262	0.058717	1.915178e+04
2483066.724670	0.000000	1.200000e+09
2483116.730078	0.000000	3.259993e+05
2483166.735486	0.019367	1.581536e+04
2483216.740894	0.002197	1.287365e+04
2483266.746302	0.000200	1.248976e+04
2483316.751710	0.000000	2.771872e+04
2483366.757118	0.000000	3.586053e+04
2483416.762526	0.000000	5.077453e+04
2483466.767934	0.000000	8.692613e+04
2483516.773342	0.000000	3.018294e+05
2483566.778750	0.000000	1.200000e+09
2483616.784158	0.000000	1.560442e+05
2483666.789566	0.000000	6.716061e+04
2483716.794974	0.000000	4.278821e+04
2483766.800382	0.000000	3.139504e+04
2483816.805790	0.000000	2.479334e+04
2483866.811198	0.000000	2.048565e+04
2483916.816606	0.000000	1.745326e+04
2483966.822014	0.000000	1.520285e+04
2484016.827422	0.000010	8.603799e+03
2484066.832830	0.000103	8.017386e+03
2484116.838238	0.000545	8.100174e+03
2484166.843646	0.002780	8.340449e+03
2484216.849054	0.013508	9.084207e+03
2484266.854462	0.066803	1.128777e+04
2484316.859870	1.166441	5.337929e+04
