location	LR	alpha
5223817.000000	1.399095	5.370213e+03
5223867.006718	0.594669	1.114553e+07
5223917.013436	0.016491	2.088544e+05
5223967.020154	0.000005	7.084197e+05
5224017.026873	0.003633	3.229016e+04
5224067.033591	0.006389	2.618139e+08
5224117.040309	0.110612	2.647505e+03
5224167.047027	0.977891	1.753868e+03
5224217.053745	0.675575	1.626723e+03
5224267.060463	0.475992	1.764107e+03
5224317.067181	0.428334	2.430164e+03
5224367.073900	0.611807	2.927399e+03
5224417.080618	1.043340	3.456951e+03
5224467.087336	2.556223	6.194791e+03
5224517.094054	0.497793	7.617021e+03
5224567.100772	0.025605	1.502391e+08
5224617.107490	0.022276	1.877810e+08
5224667.114208	0.000000	1.200000e+09
5224717.120927	0.823093	1.507930e+04
5224767.127645	0.875021	8.755211e+03
5224817.134363	0.004302	3.627529e+04
5224867.141081	0.119704	2.521062e+04
5224917.147799	0.210705	1.483426e+05
5224967.154517	0.130154	2.204065e+04
5225017.161235	0.000214	2.184237e+08
5225067.167953	0.016849	2.340983e+08
5225117.174672	0.008606	9.479143e+04
5225167.181390	0.145085	1.773849e+08
5225217.188108	0.020710	4.555102e+04
5225267.194826	0.028323	4.868727e+04
5225317.201544	0.068636	6.936836e+04
5225367.208262	1.906581	8.464980e+03
5225417.214980	1.637696	5.022719e+03
5225467.221699	0.399258	3.949702e+03
5225517.228417	0.111159	4.139761e+04
5225567.235135	0.003423	1.238349e+05
5225617.241853	0.692820	3.157871e+07
5225667.248571	0.253609	2.426751e+04
5225717.255289	0.000467	3.341065e+08
5225767.262007	2.359493	3.526801e+04
5225817.268726	0.000832	3.761695e+08
5225867.275444	0.004564	2.975953e+08
5225917.282162	1.028986	2.847068e+07
5225967.288880	1.138932	1.850643e+04
5226017.295598	0.573548	2.225688e+07
5226067.302316	4.959800	1.333685e+03
5226117.309034	5.911502	1.648466e+03
5226167.315753	5.240605	4.879806e+06
5226217.322471	8.207292	1.792714e+03
5226267.329189	0.481562	2.355898e+04
5226317.335907	0.642045	1.223138e+04
5226367.342625	0.331630	5.251225e+04
5226417.349343	0.000000	1.660039e+06
5226467.356061	0.000000	3.084483e+05
5226517.362780	0.184670	2.885071e+04
5226567.369498	0.029697	2.389736e+08
5226617.376216	0.029698	4.958054e+04
5226667.382934	0.030483	1.570594e+04
5226717.389652	0.031880	9.299057e+03
5226767.396370	0.030784	6.715933e+03
5226817.403088	0.018697	5.509453e+03
5226867.409806	0.000000	2.750600e+04
5226917.416525	0.000000	3.601854e+04
5226967.423243	0.000000	5.216141e+04
5227017.429961	0.000000	9.452652e+04
5227067.436679	0.051471	2.347245e+04
5227117.443397	0.000000	2.490278e+05
5227167.450115	0.007830	7.297037e+04
5227217.456833	0.007830	9.891075e+04
5227267.463552	0.000001	3.508039e+05
5227317.470270	0.000001	4.553049e+04
5227367.476988	0.000001	2.331165e+04
5227417.483706	0.054125	5.623350e+03
5227467.490424	0.235697	1.053733e+03
5227517.497142	1.691188	1.161803e+03
5227567.503860	4.666478	1.655762e+03
5227617.510579	4.499228	1.927865e+03
5227667.517297	0.408746	3.433644e+07
5227717.524015	0.530614	3.711610e+07
5227767.530733	0.573067	3.067574e+07
5227817.537451	0.000000	1.200000e+09
5227867.544169	0.002625	3.045453e+08
5227917.550887	0.002620	3.590426e+04
5227967.557606	0.000000	9.840717e+04
5228017.564324	0.155624	7.496376e+03
5228067.571042	0.101145	1.038717e+05
5228117.577760	0.075324	1.402535e+05
5228167.584478	2.058633	1.256686e+05
5228217.591196	0.012025	2.815927e+08
5228267.597914	0.000004	1.461100e+05
5228317.604633	0.000005	7.849008e+04
5228367.611351	0.004375	2.089326e+04
5228417.618069	0.010786	4.468404e+04
5228467.624787	0.010792	7.734682e+04
5228517.631505	0.000009	1.631099e+05
5228567.638223	2.676539	3.112514e+03
5228617.644941	0.677570	2.451709e+07
5228667.651659	0.612668	3.270671e+07
5228717.658378	0.030715	2.207039e+08
5228767.665096	0.000000	1.200000e+09
5228817.671814	0.026803	2.097764e+08
5228867.678532	0.559828	7.908133e+07
5228917.685250	1.380032	3.967147e+04
5228967.691968	0.060724	1.860363e+08
5229017.698686	0.082603	1.951775e+04
5229067.705405	2.284215	2.562649e+03
5229117.712123	0.045683	3.507389e+04
5229167.718841	0.012063	2.042213e+08
5229217.725559	0.954634	5.079392e+07
5229267.732277	7.959975	2.982410e+03
5229317.738995	7.402387	3.521540e+03
5229367.745713	0.000000	1.200000e+09
5229417.752432	5.812564	3.119131e+03
5229467.759150	6.254834	1.788039e+03
5229517.765868	6.132450	1.240353e+03
5229567.772586	6.396505	1.141689e+03
5229617.779304	0.665709	2.106445e+03
5229667.786022	0.000000	1.200000e+09
5229717.792740	0.000000	1.200000e+09
5229767.799459	0.042832	1.897602e+03
5229817.806177	4.806152	6.581866e+02
5229867.812895	8.365641	5.409336e+02
5229917.819613	10.606616	5.151101e+02
5229967.826331	10.837379	5.281805e+02
5230017.833049	7.339844	5.586168e+02
5230067.839767	10.864661	6.449570e+02
5230117.846486	0.578401	6.165612e+04
5230167.853204	0.000923	3.266212e+08
5230217.859922	0.000000	1.871047e+06
5230267.866640	2.169565	1.376048e+04
5230317.873358	4.243233	4.966006e+03
5230367.880076	3.787452	1.859207e+03
5230417.886794	0.000000	1.703573e+06
5230467.893512	0.000000	1.250636e+06
5230517.900231	0.000000	1.200000e+09
5230567.906949	0.000182	4.473252e+05
5230617.913667	0.000178	3.252570e+04
