location	LR	alpha
4381.000000	3.568891	1.276402e+07
4431.003160	3.568891	1.276402e+07
4481.006320	0.000000	1.200000e+09
4531.009479	0.000000	1.200000e+09
4581.012639	0.000000	1.200000e+09
4631.015799	0.366902	4.610607e+07
4681.018959	0.406354	1.614268e+04
4731.022119	0.797037	3.485511e+03
4781.025278	0.096703	3.006657e+04
4831.028438	0.031753	2.094316e+08
4881.031598	0.031753	2.094316e+08
4931.034758	6.806285	4.208358e+06
4981.037918	6.806285	4.208358e+06
5031.041077	6.344361	1.399925e+04
5081.044237	0.000000	1.200000e+09
5131.047397	0.000000	1.582497e+06
5181.050557	1.111697	3.509294e+07
5231.053717	1.113196	3.971356e+04
5281.056876	0.530894	1.343059e+04
5331.060036	0.109169	1.092034e+08
5381.063196	1.780067	2.962313e+03
5431.066356	2.657017	2.372926e+03
5481.069516	2.954115	2.234192e+03
5531.072675	2.973524	2.239235e+03
5581.075835	2.721249	2.361809e+03
5631.078995	2.212554	2.670331e+03
5681.082155	1.554579	3.565700e+03
5731.085315	1.157065	5.925189e+03
5781.088474	0.950848	1.045471e+04
5831.091634	0.712588	5.871181e+07
5881.094794	0.712588	5.871181e+07
5931.097954	0.712591	8.020859e+04
5981.101114	0.281054	1.331201e+08
6031.104274	0.281054	1.331201e+08
6081.107433	0.643248	1.964233e+04
6131.110593	0.442492	6.353238e+07
6181.113753	0.455463	1.528214e+04
6231.116913	0.007773	1.966534e+08
6281.120073	0.018431	3.796328e+04
6331.123232	0.652918	7.067683e+07
6381.126392	0.652918	7.067683e+07
6431.129552	0.248148	1.192888e+08
6481.132712	0.248148	1.192888e+08
6531.135872	13.244383	4.469857e+03
6581.139031	13.244383	4.469857e+03
6631.142191	1.671356	1.841489e+07
6681.145351	1.671356	1.841489e+07
6731.148511	10.866639	1.794944e+03
6781.151671	11.628371	1.412517e+03
6831.154830	10.900969	1.346195e+03
6881.157990	9.522551	1.316784e+03
6931.161150	1.186088	1.322303e+03
6981.164310	2.578445	1.243986e+07
7031.167470	3.620578	1.367760e+03
7081.170629	0.023827	1.994679e+08
7131.173789	0.023827	1.994679e+08
7181.176949	0.023827	1.994679e+08
7231.180109	0.273735	8.547974e+07
7281.183269	0.273743	7.733677e+04
7331.186428	7.055970	1.107434e+03
7381.189588	7.421053	1.112795e+03
7431.192748	0.023411	3.793019e+07
7481.195908	2.276326	1.072284e+03
7531.199068	0.000734	1.090086e+05
7581.202227	0.000734	3.137611e+08
7631.205387	0.000734	3.137611e+08
7681.208547	2.319767	1.577296e+07
7731.211707	2.319767	1.577296e+07
7781.214867	0.019602	2.122605e+08
7831.218026	0.019602	2.122605e+08
7881.221186	1.069478	2.213281e+07
7931.224346	1.069478	2.213281e+07
7981.227506	0.852661	1.412192e+04
8031.230666	0.037519	1.861615e+08
8081.233825	0.037519	1.861615e+08
8131.236985	5.094436	1.425672e+04
8181.240145	5.386069	4.592615e+06
8231.243305	0.026890	4.924039e+04
8281.246465	0.016714	2.227387e+08
8331.249624	0.032913	4.130170e+04
8381.252784	0.019388	1.746196e+08
8431.255944	0.019414	8.195697e+04
8481.259104	0.210882	1.202193e+08
8531.262264	0.210882	1.202193e+08
8581.265423	0.005842	2.398588e+08
8631.268583	0.005842	2.398588e+08
8681.271743	0.849566	7.375347e+07
8731.274903	0.849566	7.375347e+07
8781.278063	1.422157	1.561304e+04
8831.281222	3.085218	1.694364e+07
8881.284382	3.085218	1.694364e+07
8931.287542	3.136878	1.308065e+07
8981.290702	3.136878	1.308065e+07
9031.293862	0.151876	1.154858e+08
9081.297021	0.151876	1.154858e+08
9131.300181	0.246572	5.392782e+07
9181.303341	0.201160	3.002925e+04
9231.306501	0.000327	2.164178e+05
9281.309661	0.000327	3.533261e+08
9331.312821	0.000327	3.533261e+08
9381.315980	0.000327	1.107565e+05
9431.319140	0.002402	9.994718e+04
9481.322300	1.399209	3.214372e+07
9531.325460	1.399209	3.214372e+07
9581.328620	12.231902	5.503277e+02
9631.331779	12.762427	5.441643e+02
9681.334939	12.762427	5.441643e+02
9731.338099	16.815788	4.550791e+02
9781.341259	16.918272	4.517476e+02
9831.344419	17.594270	4.272628e+02
9881.347578	17.649615	4.112758e+02
9931.350738	16.578298	4.012162e+02
9981.353898	4.132526	3.960998e+02
10031.357058	0.000000	1.200000e+09
10081.360218	16.283771	3.886690e+02
10131.363377	4.000135	9.190503e+06
10181.366537	22.645047	3.598106e+02
10231.369697	22.645047	3.598106e+02
10281.372857	22.386816	3.367736e+02
10331.376017	21.885742	3.186532e+02
10381.379176	22.408101	3.103524e+02
10431.382336	22.218495	3.035555e+02
10481.385496	21.447600	2.980499e+02
10531.388656	19.624774	2.937036e+02
10581.391816	3.542322	2.903314e+02
10631.394975	3.042753	2.809079e+02
10681.398135	3.042753	2.809079e+02
10731.401295	17.137516	2.687483e+02
10781.404455	3.914487	2.670276e+02
10831.407615	20.098937	2.625597e+02
10881.410774	22.132679	2.557239e+02
10931.413934	22.945290	2.502640e+02
10981.417094	23.176901	2.459865e+02
11031.420254	22.962905	2.427624e+02
11081.423414	22.302087	2.405254e+02
11131.426573	21.079325	2.392627e+02
11181.429733	18.923198	2.390162e+02
11231.432893	13.739722	2.398968e+02
11281.436053	0.392476	4.693797e+07
11331.439213	1.060798	2.573575e+07
11381.442372	1.060798	2.573575e+07
11431.445532	14.982575	2.364950e+02
11481.448692	1.232895	2.558544e+07
11531.451852	15.527426	2.326908e+02
11581.455012	18.537153	2.282053e+02
11631.458171	18.634639	2.277728e+02
11681.461331	8.921600	2.222619e+02
11731.464491	8.921600	2.222619e+02
11781.467651	1.193129	2.331097e+07
11831.470811	1.193129	2.331097e+07
11881.473970	14.580655	2.078481e+02
11931.477130	14.580655	2.078481e+02
11981.480290	14.580655	2.078481e+02
12031.483450	0.750656	3.497144e+07
12081.486610	9.371338	1.986463e+02
12131.489769	9.259639	1.958788e+02
12181.492929	7.553369	1.940633e+02
12231.496089	0.121040	1.277152e+08
12281.499249	0.121040	1.121746e+05
12331.502409	1.321588	1.850467e+02
12381.505569	0.557119	1.841489e+07
12431.508728	0.557119	1.841489e+07
12481.511888	0.246572	5.392782e+07
12531.515048	0.246572	5.392782e+07
12581.518208	8.550441	1.720573e+02
12631.521368	8.550441	1.720573e+02
12681.524527	7.055905	1.689667e+02
12731.527687	0.023411	3.793018e+07
12781.530847	4.890822	1.669686e+02
12831.534007	3.452287	1.658605e+02
12881.537167	0.000000	9.556678e+05
12931.540326	0.000000	6.692266e+05
12981.543486	4.059451	1.621066e+02
13031.546646	3.944004	1.607307e+02
13081.549806	1.397687	1.597400e+02
13131.552966	0.044790	3.762524e+04
13181.556125	0.044791	1.929574e+08
13231.559285	0.044791	9.136868e+04
13281.562445	0.557119	1.841489e+07
13331.565605	1.564699	1.563646e+02
13381.568765	1.756999	1.552669e+02
13431.571924	5.895440	1.547275e+02
13481.575084	8.212130	1.540241e+02
13531.578244	0.046823	3.793018e+07
13581.581404	9.876003	1.534251e+02
13631.584564	14.428974	1.526856e+02
13681.587723	17.044010	1.521199e+02
13731.590883	18.951855	1.517180e+02
13781.594043	20.419263	1.514714e+02
13831.597203	21.559078	1.513748e+02
13881.600363	22.430530	1.514244e+02
13931.603522	23.066925	1.516185e+02
13981.606682	23.485826	1.519571e+02
14031.609842	23.692924	1.524419e+02
14081.613002	23.682512	1.530762e+02
14131.616162	23.482971	1.536897e+02
14181.619321	22.293713	1.550853e+02
14231.622481	20.945643	1.560713e+02
14281.625641	18.972167	1.570403e+02
14331.628801	16.716700	1.581427e+02
14381.631961	15.097874	1.593909e+02
14431.635120	0.004804	2.535665e+08
