location	LR	alpha
635352.000000	0.013882	2.453797e+08
635402.003706	0.024965	7.567961e+04
635452.007413	0.262007	1.461084e+04
635502.011119	2.771188	7.467408e+03
635552.014825	0.128905	2.810078e+05
635602.018532	0.282725	7.199217e+03
635652.022238	0.003274	2.994305e+04
635702.025944	0.004081	3.373166e+04
635752.029650	0.042569	4.017200e+04
635802.033357	0.000000	3.453866e+05
635852.037063	0.000028	1.369052e+05
635902.040769	0.000022	3.979803e+04
635952.044476	0.087733	2.138278e+04
636002.048182	0.017637	1.256323e+05
636052.051888	0.027031	1.148687e+04
636102.055595	2.320843	2.363963e+03
636152.059301	0.390510	3.450201e+07
636202.063007	0.397965	3.289499e+04
636252.066713	0.553961	2.003757e+03
636302.070420	0.698480	1.528184e+03
636352.074126	0.194853	1.583251e+03
636402.077832	0.632346	3.842143e+03
636452.081539	0.872600	4.451571e+05
636502.085245	0.000000	9.067487e+04
636552.088951	0.000000	1.200000e+09
636602.092658	0.139716	1.471666e+08
636652.096364	0.001502	1.114389e+05
636702.100070	0.000931	8.517161e+04
636752.103776	1.077543	1.167820e+04
636802.107483	0.009450	1.899606e+08
636852.111189	0.034239	1.484139e+04
636902.114895	0.037932	5.155885e+03
636952.118602	0.000000	3.033938e+04
637002.122308	0.000000	6.137770e+04
637052.126014	0.013548	1.618818e+05
637102.129721	0.000000	4.723410e+05
637152.133427	0.000000	1.963225e+05
637202.137133	0.155344	1.528701e+04
637252.140839	0.872589	7.300331e+03
637302.144546	0.314107	9.176655e+03
637352.148252	0.000000	5.302321e+05
637402.151958	0.374006	3.018305e+03
637452.155665	0.348413	2.070650e+03
637502.159371	0.202794	1.726945e+03
637552.163077	0.002861	1.481452e+03
637602.166784	0.000000	1.400144e+04
637652.170490	0.000000	1.783082e+04
637702.174196	0.000000	2.454343e+04
637752.177902	0.000000	3.936148e+04
637802.181609	0.000000	9.933457e+04
637852.185315	0.000000	2.945488e+05
637902.189021	0.086561	5.608329e+05
637952.192728	0.000000	6.307994e+04
638002.196434	0.000000	3.159947e+04
638052.200140	0.000000	2.107957e+04
638102.203847	0.179752	2.909526e+02
638152.207553	0.686428	2.726397e+02
638202.211259	1.146549	2.607361e+02
638252.214965	1.571904	2.523368e+02
638302.218672	1.971369	2.462911e+02
638352.222378	2.351038	2.421173e+02
638402.226084	2.714477	2.397477e+02
638452.229791	3.062826	2.393650e+02
638502.233497	3.395241	2.413618e+02
638552.237203	3.709827	2.464231e+02
638602.240910	4.005523	2.558063e+02
638652.244616	4.286164	2.720097e+02
638702.248322	4.569611	3.004448e+02
638752.252028	4.901524	3.495041e+02
638802.255735	5.325296	4.188994e+02
638852.259441	5.789140	5.116352e+02
638902.263147	6.075389	6.903745e+02
638952.266854	3.770627	1.507552e+03
639002.270560	1.099780	5.505715e+03
639052.274266	3.969598	1.580942e+03
639102.277973	3.539529	9.237022e+02
639152.281679	4.658160	7.057558e+02
639202.285385	3.312866	6.741513e+02
639252.289091	1.913414	8.152377e+02
639302.292798	0.192197	6.174273e+03
639352.296504	0.012269	2.576243e+04
639402.300210	0.017705	2.153233e+04
639452.303917	0.011253	6.420652e+03
639502.307623	0.203655	3.217305e+03
639552.311329	0.184194	5.553124e+03
639602.315036	0.168354	6.688593e+04
639652.318742	0.000000	1.200000e+09
639702.322448	0.051809	1.930018e+08
639752.326154	0.025531	2.699823e+04
639802.329861	0.173122	4.017849e+07
639852.333567	0.430809	2.972042e+03
639902.337273	0.693444	2.130343e+03
639952.340980	0.817282	2.572889e+03
640002.344686	0.524497	7.892592e+03
640052.348392	0.334215	3.182565e+05
640102.352099	0.000012	5.123068e+08
640152.355805	1.400062	9.287945e+06
640202.359511	3.162234	1.840350e+03
640252.363217	0.679130	4.228088e+03
640302.366924	1.089411	3.565221e+07
640352.370630	0.182983	4.586601e+03
640402.374336	0.524880	1.396798e+04
640452.378043	0.009967	4.524359e+04
640502.381749	0.007914	2.376332e+08
640552.385455	0.006855	2.228078e+04
640602.389162	0.013548	3.371938e+04
640652.392868	0.436970	2.198712e+03
640702.396574	0.674490	2.729116e+03
640752.400280	0.968639	1.062454e+04
640802.403987	0.033198	2.032767e+08
640852.407693	0.046904	9.977382e+04
640902.411399	2.745900	2.245193e+03
640952.415106	0.558198	1.938792e+07
641002.418812	2.465760	9.966304e+02
641052.422518	0.222202	4.194342e+07
641102.426225	0.171358	7.134929e+04
641152.429931	0.011141	5.858639e+04
641202.433637	0.817723	1.492075e+04
641252.437343	0.256304	1.079925e+08
641302.441050	0.488203	8.125278e+07
641352.444756	0.013873	6.627475e+04
641402.448462	0.578303	6.256781e+07
641452.452169	0.176836	4.165006e+03
641502.455875	0.013698	2.438084e+08
641552.459581	0.631122	1.456561e+03
641602.463288	2.028619	9.225939e+02
641652.466994	3.720145	7.462016e+02
641702.470700	0.014010	7.422490e+04
641752.474406	3.428168	2.946308e+03
641802.478113	4.488525	1.178419e+03
641852.481819	2.844391	1.544306e+03
641902.485525	0.464475	1.243552e+04
641952.489232	0.526600	3.296826e+04
642002.492938	0.798597	2.844764e+07
642052.496644	2.469390	1.500576e+03
642102.500351	2.149510	9.522159e+02
642152.504057	0.000429	1.135957e+05
