location	LR	alpha
560507.000000	0.000100	4.403326e+08
560557.002042	0.000087	3.101427e+04
560607.004084	0.000001	6.631113e+05
560657.006126	0.243176	1.636471e+04
560707.008168	0.445658	9.890647e+02
560757.010210	1.665493	6.114947e+02
560807.012252	2.561441	6.297034e+02
560857.014294	2.741031	8.041731e+02
560907.016336	2.802579	1.741306e+03
560957.018378	3.378342	1.595183e+03
561007.020420	1.791581	4.754920e+03
561057.022462	2.591520	5.970305e+03
561107.024504	0.136010	1.441526e+08
561157.026546	0.000022	5.365638e+08
561207.028588	0.089172	4.155774e+04
561257.030630	0.160333	2.928635e+04
561307.032672	0.181370	1.050945e+03
561357.034714	0.033005	2.227054e+08
561407.036756	1.828407	8.393219e+02
561457.038798	0.673380	2.705489e+03
561507.040840	0.055534	1.772286e+08
561557.042882	1.502750	1.382640e+07
561607.044924	3.471220	1.228113e+03
561657.046966	2.456511	1.830500e+03
561707.049008	0.733966	4.595893e+03
561757.051050	0.557718	6.121122e+07
561807.053092	1.475161	3.034175e+03
561857.055134	4.359506	1.276326e+03
561907.057176	2.810717	1.246918e+03
561957.059218	0.614628	7.320339e+03
562007.061260	0.022006	1.750856e+08
562057.063302	0.104342	8.250993e+07
562107.065344	1.547827	4.991105e+03
562157.067386	1.793194	2.965854e+03
562207.069428	4.966366	1.271134e+03
562257.071470	4.490517	8.146263e+02
562307.073512	2.126687	7.702940e+02
562357.075554	3.099189	6.750079e+02
562407.077596	2.471624	6.885417e+02
562457.079638	0.446244	2.479549e+03
562507.081680	0.004030	3.189741e+08
562557.083722	0.760044	1.883416e+03
562607.085764	0.013095	8.742934e+03
562657.087806	0.000395	2.628068e+04
562707.089848	0.000407	2.474391e+05
562757.091890	0.828260	2.086068e+07
562807.093932	0.000000	5.337333e+05
562857.095974	0.000000	3.107014e+05
562907.098016	0.000000	1.285389e+05
562957.100058	0.050765	2.504740e+04
563007.102100	0.040795	4.162295e+04
563057.104142	0.168114	1.407111e+04
563107.106184	0.001344	1.092409e+05
563157.108226	0.428326	5.212059e+04
563207.110268	1.006979	4.392301e+07
563257.112310	0.131711	2.328489e+05
563307.114352	1.308585	2.693455e+07
563357.116394	0.196081	9.465740e+04
563407.118436	0.390814	1.380735e+07
563457.120478	0.265231	6.787309e+03
563507.122520	0.010639	4.312246e+04
563557.124562	0.055833	9.239376e+04
563607.126604	0.000000	7.676060e+05
563657.128646	0.278639	8.264263e+07
563707.130688	0.445856	1.984226e+04
563757.132730	0.166036	1.842586e+04
563807.134772	0.000100	2.544066e+05
