location	LR	alpha
4381.000000	6.518213	1.015399e+02
4431.003782	6.518213	1.015399e+02
4481.007563	4.328563	1.133670e+02
4531.011345	4.328563	1.133670e+02
4581.015126	1.059029	2.364502e+02
4631.018908	0.000000	1.200000e+09
4681.022690	0.000000	1.200000e+09
4731.026471	1.997635	3.292535e+02
4781.030253	2.361463	3.779421e+02
4831.034034	2.014228	4.519197e+02
4881.037816	1.990196	4.563523e+02
4931.041598	0.000000	1.200000e+09
4981.045379	0.000000	8.336869e+05
5031.049161	0.007746	1.307988e+03
5081.052942	0.026183	3.553355e+04
5131.056724	0.177270	3.731682e+04
5181.060506	0.000000	1.200000e+09
5231.064287	0.000000	6.091292e+05
5281.068069	0.000000	3.365728e+05
5331.071850	0.000000	1.200000e+09
5381.075632	0.000000	3.050325e+06
5431.079414	0.000000	2.298842e+05
5481.083195	0.000000	1.194429e+05
5531.086977	0.000000	8.068172e+04
5581.090758	0.985237	4.437486e+02
5631.094540	2.120726	3.917066e+02
5681.098322	2.997477	3.600291e+02
5731.102103	3.673367	3.389611e+02
5781.105885	4.181367	3.250364e+02
5831.109666	4.538453	3.166479e+02
5881.113448	4.749741	3.128830e+02
5931.117230	4.755121	3.131967e+02
5981.121011	4.547666	3.180051e+02
6031.124793	3.878857	3.203140e+02
6081.128574	2.694051	3.282958e+02
6131.132356	1.224834	3.369165e+02
6181.136138	0.019336	7.668051e+04
6231.139919	0.019332	1.696463e+08
6281.143701	0.011517	2.481381e+04
6331.147482	0.282814	1.997885e+07
6381.151264	0.282814	1.997885e+07
6431.155046	0.113673	2.818804e+07
6481.158827	0.113673	2.818804e+07
6531.162609	5.005013	4.415909e+02
6581.166390	5.005013	4.415909e+02
6631.170172	3.076584	4.240332e+02
6681.173954	0.127258	2.474456e+07
6731.177735	0.127258	2.474456e+07
6781.181517	5.154755	4.040922e+02
6831.185298	6.416078	4.014943e+02
6881.189080	7.029342	4.055064e+02
6931.192862	7.301174	4.101606e+02
6981.196643	7.497396	4.262462e+02
7031.200425	7.522903	4.483726e+02
7081.204206	7.137546	4.796019e+02
7131.207988	6.567210	5.478371e+02
7181.211770	6.567210	5.478371e+02
7231.215551	0.127258	2.474456e+07
7281.219333	2.423042	7.826421e+02
7331.223114	0.162040	5.267478e+07
7381.226896	0.162040	5.267478e+07
7431.230678	0.000000	1.200000e+09
7481.234459	2.304619	1.046558e+03
7531.238241	0.000000	1.515121e+06
7581.242022	0.000000	1.200000e+09
7631.245804	3.801212	1.105632e+03
7681.249586	1.244430	1.009180e+07
7731.253367	1.244430	1.009180e+07
