location	LR	alpha
509771.000000	58.313003	3.683922e+01
509821.002629	71.479991	3.794339e+01
509871.005257	45.193846	3.896882e+01
509921.007886	45.193846	3.896882e+01
509971.010514	51.695394	4.192911e+01
510021.013143	51.695394	4.192911e+01
510071.015771	51.695394	4.192911e+01
510121.018400	59.304509	4.591434e+01
510171.021028	59.304509	4.591434e+01
510221.023657	66.502153	4.798502e+01
510271.026285	57.247381	5.074770e+01
510321.028914	57.247381	5.074770e+01
510371.031542	37.522881	5.565454e+01
510421.034171	37.522881	5.565454e+01
510471.036799	44.495931	5.690305e+01
510521.039428	52.214326	6.194231e+01
510571.042056	52.214326	6.194231e+01
510621.044685	56.798352	6.507849e+01
510671.047313	8.403728	6.438060e+01
510721.049942	8.403728	6.438060e+01
510771.052570	62.702951	7.027059e+01
510821.055199	62.702951	7.027059e+01
510871.057827	63.386194	7.060012e+01
510921.060456	64.658913	7.256755e+01
510971.063084	64.534966	7.296537e+01
511021.065713	47.164228	7.443773e+01
511071.068341	47.164228	7.443773e+01
511121.070970	47.164228	7.443773e+01
511171.073598	63.544954	7.627105e+01
511221.076227	63.914783	7.785633e+01
511271.078855	62.804611	7.992924e+01
511321.081484	62.428825	8.040744e+01
511371.084112	62.179924	8.062760e+01
511421.086741	42.248667	8.317676e+01
511471.089369	42.248667	8.317676e+01
511521.091998	54.841148	8.411437e+01
511571.094626	57.020624	8.468904e+01
511621.097255	55.834572	8.557812e+01
511671.099883	53.482637	8.680035e+01
511721.102512	42.865458	8.791207e+01
511771.105140	42.865458	8.791207e+01
511821.107769	44.445999	9.145189e+01
511871.110397	44.445999	9.145189e+01
511921.113026	40.494865	9.246104e+01
511971.115654	16.182702	9.383422e+01
512021.118283	16.182702	9.383422e+01
512071.120911	23.295481	9.475341e+01
512121.123540	0.462023	6.585808e+07
512171.126168	0.462023	6.585808e+07
512221.128797	0.214641	1.226385e+08
512271.131425	0.214641	1.226385e+08
512321.134054	6.684756	9.418789e+01
512371.136682	0.000000	1.200000e+09
512421.139311	0.000000	1.200000e+09
512471.141939	20.163451	9.077693e+01
512521.144568	30.049827	9.004074e+01
512571.147196	35.201053	8.948615e+01
512621.149825	38.912671	8.909524e+01
512671.152453	41.777739	8.885428e+01
512721.155082	44.025310	8.875384e+01
512771.157710	45.745874	8.878812e+01
512821.160339	46.904392	8.895423e+01
512871.162967	46.890798	8.925238e+01
