location	LR	alpha
560520.000000	0.000000	1.200000e+09
560570.001604	0.924125	4.726417e+03
560620.003209	0.079999	1.979798e+05
560670.004813	0.115557	6.231572e+03
560720.006418	1.809010	2.213187e+02
560770.008022	2.504486	2.424863e+02
560820.009627	2.312007	2.797215e+02
560870.011231	0.400663	2.988442e+02
560920.012835	0.093985	3.347008e+07
560970.014440	2.104746	1.002535e+03
561020.016044	2.835456	2.719554e+03
561070.017649	2.271888	8.895049e+03
561120.019253	0.001413	1.085762e+05
561170.020858	0.000000	2.553372e+06
561220.022462	0.093930	4.972862e+04
561270.024067	4.324907	4.038313e+02
561320.025671	4.036756	4.018926e+02
561370.027275	6.955034	4.259236e+02
561420.028880	6.708243	4.539393e+02
561470.030484	3.357625	5.513989e+02
561520.032089	1.039056	7.909248e+02
561570.033693	2.879997	8.784158e+02
561620.035298	0.000000	5.650142e+05
561670.036902	0.000000	1.682228e+05
561720.038506	0.662709	1.720563e+07
561770.040111	0.187969	3.347008e+07
561820.041715	0.000000	2.267291e+06
561870.043320	3.532230	1.004955e+03
561920.044924	1.600780	9.398282e+02
561970.046529	2.506207	7.334539e+03
562020.048133	0.079999	8.362540e+06
562070.049737	0.000000	1.943343e+06
562120.051342	0.372597	2.150457e+07
562170.052946	3.633534	5.250530e+02
562220.054551	4.918314	4.264520e+02
562270.056155	4.430766	4.007143e+02
562320.057760	4.404886	3.890264e+02
562370.059364	5.177806	3.738935e+02
562420.060968	4.502570	3.841029e+02
562470.062573	2.244207	4.402193e+02
562520.064177	2.280974	5.272238e+02
562570.065782	2.556857	5.327023e+02
562620.067386	1.595063	6.383417e+02
562670.068991	0.393357	1.687685e+03
562720.070595	0.050996	1.750704e+04
562770.072200	0.662709	1.720563e+07
562820.073804	0.000000	2.030958e+05
562870.075408	0.116320	6.953971e+03
562920.077013	0.436171	7.710825e+03
562970.078617	0.000000	2.437698e+05
563020.080222	0.000059	1.002470e+07
563070.081826	0.187969	3.347009e+07
563120.083431	0.000000	1.200000e+09
563170.085035	0.000000	3.751905e+05
563220.086639	0.403601	2.771475e+05
563270.088244	0.082481	1.797029e+04
563320.089848	0.030353	3.704315e+04
563370.091453	0.000893	2.766519e+08
563420.093057	0.000000	1.200000e+09
563470.094662	0.000000	2.756511e+05
563520.096266	0.000059	1.703707e+05
563570.097870	0.277920	3.168622e+04
563620.099475	0.041852	1.455011e+08
563670.101079	0.181820	3.400156e+04
563720.102684	0.780138	3.898346e+03
563770.104288	1.450160	2.282706e+03
563820.105893	1.699098	1.940197e+03
563870.107497	1.159413	1.600122e+03
563920.109102	0.000000	3.016456e+05
563970.110706	0.150899	1.258667e+03
564020.112310	0.628174	1.068930e+03
564070.113915	0.902048	1.014695e+03
564120.115519	1.068786	1.024348e+03
564170.117124	0.746216	9.130652e+02
564220.118728	0.529284	8.765041e+02
564270.120333	0.366203	8.733542e+02
564320.121937	0.236673	9.010710e+02
564370.123541	0.132453	9.785012e+02
564420.125146	0.054822	1.173659e+03
564470.126750	0.012819	1.607423e+03
564520.128355	0.000977	2.382786e+03
564570.129959	0.000001	4.497535e+03
564620.131564	0.000000	8.727153e+03
564670.133168	0.000000	9.789229e+03
564720.134772	0.000000	1.114563e+04
564770.136377	0.000000	1.293837e+04
564820.137981	0.000000	1.541838e+04
564870.139586	0.000000	1.907456e+04
564920.141190	0.000000	2.500373e+04
564970.142795	0.000000	3.628154e+04
565020.144399	0.000000	6.609202e+04
565070.146004	0.000000	3.705611e+05
565120.147608	0.000000	8.055583e+05
565170.149212	0.000000	3.181328e+05
565220.150817	0.000000	1.200000e+09
565270.152421	4.009332	2.803702e+03
565320.154026	0.662709	1.720563e+07
565370.155630	2.250625	5.536115e+03
565420.157235	0.000000	1.200000e+09
565470.158839	0.000000	1.031696e+05
565520.160443	0.432693	7.892275e+03
565570.162048	0.000000	2.045719e+05
565620.163652	0.000000	3.156948e+05
565670.165257	0.000000	4.392591e+05
565720.166861	0.000000	5.635070e+05
565770.168466	0.001186	1.248566e+05
565820.170070	3.520780	4.310301e+03
565870.171674	0.000000	1.200000e+09
565920.173279	0.020170	1.653139e+04
565970.174883	0.000117	3.740457e+08
566020.176488	0.000000	2.719993e+05
566070.178092	0.203310	5.041229e+07
566120.179697	1.613807	3.316910e+03
566170.181301	0.093985	3.347009e+07
566220.182905	5.960167	1.321655e+03
566270.184510	7.336102	1.087186e+03
566320.186114	6.005739	1.103184e+03
566370.187719	5.774959	1.062466e+03
566420.189323	2.839846	1.100785e+03
566470.190928	0.151499	1.150365e+05
566520.192532	0.000000	1.709726e+06
566570.194137	0.719979	1.919189e+03
566620.195741	0.336591	6.855338e+03
566670.197345	0.006154	5.276918e+04
566720.198950	0.093733	5.586362e+04
566770.200554	0.000000	1.200000e+09
566820.202159	0.836197	8.059712e+03
566870.203763	2.166003	4.720217e+03
566920.205368	0.000000	1.200000e+09
566970.206972	0.000000	1.200000e+09
567020.208576	0.000000	1.200000e+09
567070.210181	0.000000	1.273872e+06
567120.211785	0.004055	1.870574e+05
567170.213390	0.415958	4.566830e+07
567220.214994	0.255291	6.538436e+03
567270.216599	0.000371	2.919069e+08
567320.218203	0.000094	4.267715e+04
567370.219807	0.323650	5.851385e+03
567420.221412	2.958561	1.681648e+04
567470.223016	0.043294	9.310216e+04
567520.224621	0.000000	5.401912e+05
567570.226225	0.054532	3.101877e+04
567620.227830	0.079999	1.183866e+08
567670.229434	2.451318	5.727669e+03
567720.231039	0.000000	1.262151e+05
567770.232643	0.000000	3.987240e+05
567820.234247	0.003102	6.999604e+04
567870.235852	0.000059	1.909025e+06
567920.237456	0.001525	6.101328e+04
567970.239061	0.331501	6.180628e+03
568020.240665	0.318448	3.618790e+03
568070.242270	0.635733	4.413781e+03
568120.243874	0.202812	1.256650e+05
568170.245478	0.011091	4.320152e+04
568220.247083	1.929882	1.230127e+07
568270.248687	1.245480	8.097694e+03
568320.250292	0.202534	4.387806e+03
568370.251896	0.953165	5.428074e+03
568420.253501	0.020257	5.426519e+04
568470.255105	0.000059	3.190352e+05
568520.256709	0.000000	1.331126e+05
568570.258314	0.039496	7.103856e+04
568620.259918	0.004908	2.322175e+08
568670.261523	0.059188	1.477635e+08
568720.263127	0.080046	6.243475e+04
568770.264732	0.239996	1.183866e+08
568820.266336	2.896706	4.813452e+03
568870.267940	0.043294	1.289088e+08
568920.269545	1.126983	2.051819e+03
568970.271149	1.370336	1.419806e+03
569020.272754	1.701635	1.024567e+03
569070.274358	2.303299	7.927643e+02
569120.275963	3.056913	6.850682e+02
569170.277567	3.832402	6.363023e+02
569220.279172	4.577904	6.214381e+02
569270.280776	5.294939	6.381414e+02
569320.282380	5.898152	7.622344e+02
569370.283985	5.110659	9.728992e+02
569420.285589	1.831209	1.487354e+03
569470.287194	0.547942	1.966114e+04
569520.288798	0.000000	1.092590e+06
569570.290403	0.067632	1.562765e+04
569620.292007	0.128803	1.976704e+04
569670.293611	0.002914	8.852143e+04
569720.295216	0.147358	1.823474e+05
569770.296820	0.006377	2.145640e+08
569820.298425	0.122646	1.275695e+04
569870.300029	0.637583	2.175319e+03
569920.301634	2.307589	1.184932e+03
569970.303238	4.027121	1.009209e+03
570020.304842	5.241273	1.041958e+03
570070.306447	5.470072	1.263521e+03
570120.308051	3.513543	1.574513e+03
570170.309656	0.030444	4.534770e+04
570220.311260	0.003187	9.028723e+04
570270.312865	0.653478	1.404412e+03
570320.314469	0.093985	3.347009e+07
570370.316074	2.902791	5.603445e+03
570420.317678	1.188491	3.097239e+03
570470.319282	0.046548	1.197741e+08
570520.320887	0.001824	2.504279e+08
570570.322491	0.071736	6.579885e+05
570620.324096	0.056313	1.868220e+04
570670.325700	0.000000	3.080676e+05
570720.327305	0.000000	4.089230e+05
570770.328909	0.030683	1.452342e+04
570820.330513	0.000000	3.095476e+05
570870.332118	0.000000	1.200000e+09
570920.333722	0.143959	8.057025e+07
570970.335327	0.000000	3.597848e+05
571020.336931	0.000000	1.200000e+09
571070.338536	0.390643	1.638137e+04
571120.340140	0.000000	1.200000e+09
571170.341744	0.415958	4.566830e+07
571220.343349	0.046548	1.197741e+08
571270.344953	0.042740	1.255745e+04
571320.346558	0.095638	7.748772e+03
571370.348162	0.079999	1.183866e+08
571420.349767	0.003460	1.428223e+04
571470.351371	0.000000	5.464309e+06
571520.352975	0.000000	1.200000e+09
571570.354580	0.000000	1.119213e+06
571620.356184	0.318579	6.792147e+03
571670.357789	0.641366	1.923423e+07
571720.359393	0.002459	2.674195e+08
571770.360998	0.000000	1.200000e+09
571820.362602	0.000823	3.418989e+05
571870.364207	0.000000	8.432232e+05
571920.365811	0.000000	9.778346e+04
571970.367415	0.000000	1.200000e+09
572020.369020	0.000000	1.200000e+09
572070.370624	0.022087	1.531484e+08
572120.372229	0.000000	1.621850e+06
572170.373833	0.000000	3.009375e+05
572220.375438	0.645444	2.578936e+07
572270.377042	0.000000	1.200000e+09
572320.378646	0.000000	1.200000e+09
572370.380251	0.000000	2.720683e+05
572420.381855	0.233017	5.058290e+07
572470.383460	0.019767	4.084191e+05
572520.385064	0.000000	1.200000e+09
572570.386669	0.000000	1.200000e+09
572620.388273	1.943869	1.819712e+04
572670.389877	0.025683	1.670068e+08
572720.391482	0.020147	3.046783e+04
572770.393086	0.130854	5.685871e+03
572820.394691	0.010485	7.360845e+03
572870.396295	0.003192	3.757727e+04
572920.397900	0.001359	9.651620e+04
572970.399504	0.997368	3.106689e+03
573020.401109	0.754334	2.906963e+07
573070.402713	1.642461	4.877741e+03
573120.404317	0.000000	5.821993e+05
573170.405922	0.000000	1.200000e+09
573220.407526	0.013717	5.506001e+04
573270.409131	0.019065	2.211186e+08
573320.410735	0.341644	2.311029e+04
573370.412340	0.000000	1.200000e+09
573420.413944	0.000000	1.200000e+09
573470.415548	0.000332	6.424493e+04
573520.417153	0.000000	1.200000e+09
573570.418757	0.729105	1.752631e+04
573620.420362	1.658829	3.388377e+03
573670.421966	2.734003	3.279530e+03
573720.423571	1.520289	4.178079e+03
573770.425175	0.497641	4.210325e+07
573820.426779	0.000000	9.559975e+06
573870.428384	0.000000	4.717895e+05
573920.429988	3.334477	1.738367e+03
573970.431593	4.642675	1.842411e+03
574020.433197	3.434103	2.189217e+03
574070.434802	1.907323	2.628443e+03
574120.436406	0.218917	6.382194e+03
574170.438011	0.662709	1.720563e+07
574220.439615	0.000000	4.316249e+05
574270.441219	0.000000	1.200000e+09
574320.442824	0.000000	2.392185e+05
574370.444428	0.004563	2.576660e+08
574420.446033	0.096609	9.206322e+03
574470.447637	0.000000	4.883167e+04
574520.449242	0.000000	1.216068e+05
574570.450846	0.000000	1.200000e+09
574620.452450	0.000000	3.347566e+05
574670.454055	1.339187	7.712996e+03
574720.455659	1.986718	1.203932e+04
574770.457264	0.034116	3.915975e+04
574820.458868	0.016227	2.017035e+08
574870.460473	0.145017	6.761605e+07
574920.462077	0.035539	3.374289e+04
