location	LR	alpha
294746.000000	0.000000	1.200000e+09
294796.003099	0.008018	2.768170e+08
294846.006198	0.380718	3.334478e+07
294896.009297	0.111750	3.616893e+04
294946.012396	0.000000	1.134290e+05
294996.015495	0.000000	1.223902e+05
295046.018594	0.000000	6.358229e+06
295096.021693	0.001185	7.901083e+04
295146.024793	0.625266	3.067574e+07
295196.027892	0.002272	8.610476e+04
295246.030991	0.002324	3.421266e+08
295296.034090	0.484371	1.798691e+04
295346.037189	1.088841	3.119004e+07
295396.040288	0.000000	1.200000e+09
295446.043387	0.000000	1.200000e+09
295496.046486	0.000000	1.097249e+06
295546.049585	0.085825	5.126936e+04
295596.052684	0.276958	2.401116e+04
295646.055783	1.249961	6.435007e+07
295696.058882	0.616872	3.217479e+07
295746.061981	0.000000	3.013341e+05
295796.065080	0.291526	9.331936e+07
295846.068180	0.291508	7.219919e+04
295896.071279	0.068270	1.330499e+04
295946.074378	0.587646	1.235690e+04
295996.077477	1.125509	1.195420e+06
296046.080576	0.000000	6.440154e+05
296096.083675	0.000000	5.961629e+05
296146.086774	0.049769	6.864543e+05
296196.089873	2.056980	4.886036e+06
296246.092972	1.471121	1.017294e+07
296296.096071	0.066331	2.059267e+08
296346.099170	1.007539	1.589706e+04
296396.102269	1.646017	2.395493e+07
296446.105368	2.163494	4.287400e+03
296496.108467	0.186724	3.553145e+07
296546.111567	0.273308	1.046179e+04
296596.114666	0.157212	1.335661e+04
296646.117765	0.003841	5.922823e+04
296696.120864	0.000789	9.185358e+05
296746.123963	0.000003	6.096553e+04
296796.127062	0.898858	2.301537e+04
296846.130161	0.000000	2.760083e+05
296896.133260	0.001075	3.480267e+08
296946.136359	0.020372	2.575332e+08
296996.139458	0.016299	2.479884e+08
297046.142557	0.028666	2.542758e+08
297096.145656	0.007971	2.720567e+08
297146.148755	0.498942	1.288304e+04
297196.151854	1.311574	6.589657e+06
297246.154954	1.525793	5.365034e+03
297296.158053	0.413843	4.678223e+07
297346.161152	0.160679	3.294816e+05
297396.164251	0.302371	1.091671e+08
297446.167350	0.031193	2.689250e+08
297496.170449	0.002378	8.372405e+04
297546.173548	0.001891	3.214933e+08
297596.176647	0.457464	6.705656e+07
297646.179746	1.462942	6.916246e+03
297696.182845	0.956066	4.214082e+04
297746.185944	0.002309	5.275774e+07
297796.189043	0.044776	9.800596e+07
297846.192142	0.013868	2.274764e+08
297896.195241	0.000000	1.200000e+09
297946.198340	0.001737	1.382466e+05
297996.201440	0.024968	1.555934e+05
298046.204539	0.006439	6.449202e+04
298096.207638	0.109335	3.594933e+04
298146.210737	0.000000	1.743735e+06
298196.213836	0.000000	3.103310e+05
298246.216935	0.198335	1.603496e+08
298296.220034	0.380106	2.303042e+04
298346.223133	0.001235	3.498639e+05
298396.226232	0.001235	3.388178e+08
298446.229331	0.001712	1.824287e+05
298496.232430	0.001712	2.590152e+05
298546.235529	0.100590	3.303819e+04
298596.238628	0.000008	5.279496e+08
298646.241727	0.134231	1.602656e+08
298696.244827	0.004487	2.440364e+08
298746.247926	0.082727	1.120428e+08
298796.251025	0.000000	1.200000e+09
298846.254124	0.000000	2.981571e+05
298896.257223	0.000000	1.200000e+09
298946.260322	0.000000	1.200000e+09
298996.263421	0.001828	3.243080e+08
299046.266520	1.808656	2.645381e+07
299096.269619	0.126465	9.811454e+07
299146.272718	6.901670	5.520641e+03
299196.275817	7.489722	4.334941e+03
299246.278916	2.905431	2.598959e+07
299296.282015	0.472493	4.297804e+07
299346.285114	1.850126	2.663802e+03
299396.288214	0.000000	1.200000e+09
299446.291313	2.937351	1.179361e+03
299496.294412	2.370976	1.232369e+03
299546.297511	0.000000	2.350370e+06
299596.300610	0.025975	4.086455e+04
299646.303709	0.461825	4.136037e+07
299696.306808	0.387061	6.725339e+03
299746.309907	0.491560	2.425834e+03
299796.313006	0.653738	1.494975e+03
299846.316105	0.495909	1.271784e+03
299896.319204	0.129166	1.226227e+03
299946.322303	0.000000	2.262233e+04
299996.325402	0.000000	1.922870e+04
300046.328501	0.000000	1.672042e+04
300096.331601	0.000000	1.479101e+04
300146.334700	0.000001	8.496191e+03
300196.337799	0.000010	7.724970e+03
300246.340898	0.000037	7.952800e+03
300296.343997	0.000111	8.500065e+03
300346.347096	0.000294	9.440368e+03
300396.350195	0.000675	1.108301e+04
300446.353294	0.001310	1.430471e+04
300496.356393	0.001991	2.249640e+04
300546.359492	0.002176	6.694114e+04
300596.362591	0.000000	3.146302e+05
300646.365690	0.000000	1.200000e+09
300696.368789	0.018584	1.473240e+05
300746.371888	0.018584	1.279141e+05
300796.374988	0.017602	2.228179e+04
300846.378087	0.011962	1.307710e+04
300896.381186	0.000000	6.793063e+04
300946.384285	0.000000	1.582318e+05
300996.387384	0.000000	1.200000e+09
301046.390483	0.000000	1.154579e+06
301096.393582	0.000000	2.313241e+05
301146.396681	0.000000	1.200000e+09
301196.399780	0.000000	3.061191e+05
301246.402879	0.450851	3.613424e+07
301296.405978	0.009829	2.499368e+08
301346.409077	0.009379	2.685212e+04
301396.412176	0.005587	1.470319e+04
