location	LR	alpha
294865.000000	0.153913	3.485125e+07
294915.004300	0.000000	4.198496e+05
294965.008600	0.233061	3.984708e+03
295015.012900	0.000000	1.200000e+09
295065.017200	0.925608	3.933833e+07
295115.021500	0.000452	1.286259e+05
295165.025800	0.713469	4.919433e+07
295215.030100	2.487036	3.325394e+07
295265.034400	0.116876	2.977800e+07
295315.038700	1.336653	2.113251e+04
295365.043000	0.459708	1.034755e+08
295415.047300	0.459708	2.187642e+06
295465.051600	0.000002	3.515820e+05
295515.055900	0.000000	1.932022e+07
295565.060200	0.000000	3.840629e+05
295615.064500	0.114869	1.048907e+08
295665.068800	0.493624	1.191578e+08
295715.073100	0.000000	1.200000e+09
295765.077400	0.007316	1.870958e+08
295815.081700	0.018418	2.834142e+08
295865.086000	0.000000	1.200000e+09
295915.090300	0.463832	1.193491e+08
295965.094600	0.064632	1.309383e+08
296015.098900	0.055764	5.607755e+04
296065.103200	0.646206	4.620687e+03
296115.107500	1.173000	5.192236e+03
296165.111800	0.201169	5.774475e+07
296215.116100	0.222837	2.968669e+04
296265.120400	0.362977	1.197795e+08
296315.124700	0.463612	3.730733e+06
296365.129000	0.505031	2.110595e+07
296415.133300	1.767638	4.336580e+07
296465.137600	0.000000	1.200000e+09
296515.141900	0.450339	4.028691e+07
296565.146200	0.002112	1.120266e+06
296615.150500	0.000000	1.200000e+09
296665.154800	0.589941	3.476169e+07
296715.159100	0.000000	1.478405e+06
296765.163400	1.691828	1.897995e+07
296815.167700	1.859326	1.760733e+07
296865.172000	0.286407	4.433276e+04
296915.176300	0.000000	1.200000e+09
296965.180600	0.023251	5.139394e+07
297015.184900	0.023251	5.139394e+07
297065.189200	0.122939	3.159383e+07
297115.193500	0.007794	3.447158e+08
297165.197800	0.773011	4.012571e+07
297215.202100	0.283320	3.324765e+07
297265.206400	3.321239	3.825652e+06
297315.210700	3.604182	2.594458e+07
297365.215000	1.308970	3.859387e+07
297415.219300	0.091404	4.277568e+07
297465.223600	0.066757	2.427164e+08
297515.227900	0.000009	5.785621e+08
297565.232200	0.006273	3.616750e+08
297615.236500	0.000000	1.200000e+09
297665.240800	0.309692	3.806910e+04
297715.245100	0.000000	1.200000e+09
297765.249400	0.335942	1.018474e+04
297815.253700	0.326611	1.020372e+05
297865.258000	0.534891	3.430491e+07
297915.262300	0.042949	2.650286e+08
297965.266600	0.000000	4.141884e+05
298015.270900	0.000042	4.930393e+04
298065.275200	0.000164	2.092105e+05
298115.279500	0.018257	2.809218e+08
298165.283800	0.075544	2.183582e+08
298215.288100	0.086870	1.075521e+08
298265.292400	0.132819	1.371853e+08
298315.296700	0.575892	9.447207e+07
298365.301000	0.028334	9.505744e+04
298415.305300	0.008985	3.075584e+08
298465.309600	0.000000	1.200000e+09
298515.313900	0.000000	2.420017e+05
298565.318200	0.001443	1.723767e+05
298615.322500	0.285261	2.479319e+04
298665.326800	0.779789	1.176995e+05
298715.331100	0.839335	1.057398e+08
298765.335400	0.489257	9.956327e+07
298815.339700	0.609518	1.112360e+05
298865.344000	0.293536	1.973445e+04
298915.348300	0.116994	2.208303e+08
298965.352600	2.041615	2.423533e+07
299015.356900	0.596955	9.980001e+07
299065.361200	0.030545	2.941411e+08
299115.365500	0.002071	2.048050e+05
299165.369800	2.515821	2.294944e+07
299215.374100	3.574750	2.600351e+07
299265.378400	2.948383	2.276804e+07
299315.382700	0.460738	9.156006e+04
299365.387000	0.000000	3.634421e+05
299415.391300	0.000000	5.438828e+05
299465.395600	0.025097	2.924737e+04
299515.399900	0.135759	6.330306e+03
299565.404200	0.529521	9.185635e+03
299615.408500	0.615650	3.485125e+07
299665.412800	0.000438	1.389098e+06
299715.417100	0.000429	3.828676e+04
299765.421400	0.000193	2.109738e+04
299815.425700	0.000023	1.721253e+04
299865.430000	0.000001	1.623565e+04
299915.434300	0.000000	1.580177e+04
299965.438600	0.000000	1.575375e+04
300015.442900	0.202969	1.587212e+03
300065.447200	0.351306	1.555620e+03
300115.451500	0.356265	1.599150e+03
300165.455800	0.293810	1.801814e+03
300215.460100	0.320906	2.131377e+03
300265.464400	0.370729	2.400504e+03
300315.468700	0.391451	2.742247e+03
300365.473000	0.383053	3.237230e+03
300415.477300	0.348939	4.007986e+03
300465.481600	0.284060	5.362042e+03
300515.485900	0.175623	9.585338e+03
300565.490200	0.132457	2.876009e+04
300615.494500	0.132315	1.696494e+08
300665.498800	0.244627	1.675199e+08
300715.503100	0.103817	2.286766e+05
300765.507400	0.129999	1.305127e+04
300815.511700	0.262684	6.494035e+03
300865.516000	0.165611	3.857556e+03
300915.520300	0.374169	3.347957e+03
300965.524600	0.006218	3.342099e+04
301015.528900	0.006219	3.274283e+08
301065.533200	0.006085	4.654408e+04
301115.537500	0.258960	6.459838e+04
301165.541800	0.043765	7.612850e+04
301215.546100	0.043792	7.923115e+07
301265.550400	0.249848	1.833923e+08
301315.554700	1.003570	4.549426e+07
301365.559000	0.141888	1.735750e+08
301415.563300	0.337202	1.203589e+04
301465.567600	0.413478	6.429549e+03
301515.571900	0.495261	4.350431e+03
301565.576200	0.723206	3.252440e+03
301615.580500	1.319607	2.503620e+03
301665.584800	2.288288	2.179959e+03
301715.589100	2.232902	2.676935e+03
301765.593400	2.795377	1.172029e+04
301815.597700	1.493055	2.339800e+03
301865.602000	0.464159	1.851997e+03
301915.606300	0.000000	1.200000e+09
301965.610600	0.000000	2.316159e+05
302015.614900	0.000000	8.429277e+04
302065.619200	0.000000	5.152161e+04
302115.623500	0.000000	3.709852e+04
302165.627800	0.000000	2.898452e+04
302215.632100	0.006152	7.816681e+03
302265.636400	0.032714	7.671472e+03
302315.640700	0.053226	1.006849e+04
302365.645000	0.079089	1.618884e+04
302415.649300	0.090798	5.805006e+04
302465.653600	0.000000	1.200000e+09
302515.657900	0.002212	3.667752e+08
302565.662200	0.000028	1.824996e+05
302615.666500	0.000028	6.497903e+04
302665.670800	0.000030	2.809883e+04
302715.675100	0.000051	1.713043e+04
302765.679400	0.010354	7.411246e+03
302815.683700	0.101276	7.170092e+03
302865.688000	0.155728	9.870647e+03
302915.692300	0.398048	1.644066e+04
302965.696600	0.059815	5.112352e+04
303015.700900	0.055755	2.492120e+08
303065.705200	0.088450	1.906782e+04
303115.709500	0.572078	8.658578e+04
303165.713800	0.212274	1.142985e+05
303215.718100	0.901211	2.740440e+07
303265.722400	1.550012	2.475852e+04
303315.726700	1.788611	3.559218e+03
303365.731000	1.073289	3.198490e+03
303415.735300	0.626351	1.490318e+03
303465.739600	0.535677	2.084315e+03
303515.743900	0.147549	7.452948e+03
303565.748200	0.918504	4.405905e+07
303615.752500	0.492126	1.038167e+04
303665.756800	0.023407	2.738473e+08
303715.761100	0.095153	7.103190e+05
303765.765400	0.000000	1.200000e+09
303815.769700	0.000000	1.474565e+05
303865.774000	0.000000	6.797883e+04
303915.778300	0.000000	4.417105e+04
303965.782600	0.000000	3.271388e+04
304015.786900	0.000000	2.739491e+04
304065.791200	0.086759	3.896450e+03
304115.795500	0.171376	4.755471e+03
304165.799800	0.215078	6.549652e+03
304215.804100	0.458704	1.017879e+04
304265.808400	0.239972	7.316030e+04
304315.812700	0.025421	8.110852e+07
304365.817000	0.175320	6.819588e+04
304415.821300	0.163425	2.159120e+04
304465.825600	0.115883	9.615157e+03
304515.829900	0.125245	5.609124e+03
304565.834200	0.062543	4.488692e+03
304615.838500	0.000000	3.496863e+04
304665.842800	0.808746	2.149161e+03
304715.847100	1.194226	2.415173e+03
304765.851400	0.683075	7.784336e+03
304815.855700	1.484295	3.391656e+07
304865.860000	0.000000	9.272703e+08
304915.864300	0.003051	3.420487e+08
304965.868600	0.865643	9.442759e+07
305015.872900	0.392879	1.481981e+08
305065.877200	0.392761	4.675113e+04
305115.881500	2.058681	3.465562e+07
305165.885800	1.344161	1.242056e+04
305215.890100	0.017285	8.430246e+04
305265.894400	0.201879	5.292116e+04
305315.898700	0.201623	1.598884e+08
305365.903000	0.610627	1.116961e+08
305415.907300	1.201976	1.134867e+08
305465.911600	0.528109	4.499910e+07
305515.915900	1.528204	3.465716e+07
305565.920200	0.000000	1.200000e+09
305615.924500	0.000000	1.573801e+05
305665.928800	1.054553	5.664298e+06
305715.933100	0.142210	2.186899e+05
305765.937400	0.245695	2.566583e+04
305815.941700	1.009273	5.852794e+06
305865.946000	0.864309	5.267908e+03
305915.950300	2.558585	1.146870e+03
305965.954600	2.853675	1.034038e+03
306015.958900	0.704886	1.025491e+03
306065.963200	0.471768	1.053607e+03
306115.967500	0.166121	2.665157e+04
306165.971800	0.378516	3.265660e+07
306215.976100	0.187723	2.024562e+04
306265.980400	0.035986	2.297034e+08
306315.984700	0.000000	3.426211e+06
306365.989000	0.450404	2.003124e+03
306415.993300	0.759146	1.964417e+03
306465.997600	0.641787	2.858717e+03
306516.001900	0.823793	3.610028e+03
306566.006200	0.545733	4.318517e+03
306616.010500	0.244514	1.854389e+04
306666.014800	0.240366	5.169535e+04
306716.019100	1.175283	8.079859e+06
306766.023400	1.614015	8.020009e+03
306816.027700	2.198463	4.128691e+03
306866.032000	3.364590	2.643909e+03
306916.036300	6.177579	1.883856e+03
306966.040600	8.246667	1.560398e+03
307016.044900	2.100342	4.971232e+06
307066.049200	0.000000	1.200000e+09
307116.053500	0.062347	2.465278e+05
307166.057800	2.064318	3.822084e+03
307216.062100	0.311036	7.524844e+04
307266.066400	3.319341	2.878325e+06
307316.070700	3.175425	3.034533e+03
307366.075000	6.051459	1.993014e+03
307416.079300	5.100684	2.309375e+03
307466.083600	0.345268	4.812973e+07
307516.087900	0.707342	1.439695e+07
307566.092200	3.012900	1.552566e+07
307616.096500	0.100515	1.471774e+04
307666.100800	0.201579	1.040638e+08
307716.105100	0.968667	6.078510e+06
307766.109400	0.035280	1.068141e+05
307816.113700	0.537142	2.165120e+07
307866.118000	1.482564	7.440672e+03
307916.122300	0.461041	6.515402e+04
307966.126600	0.195211	3.397786e+04
308016.130900	0.177775	2.437314e+04
308066.135200	0.083739	2.535336e+05
308116.139500	0.000219	1.847891e+06
308166.143800	2.996451	2.677495e+07
308216.148100	0.229569	6.488824e+04
308266.152400	0.158594	4.389089e+04
