location	LR	alpha
509801.000000	0.000000	1.200000e+09
509851.003578	0.000000	5.019815e+05
509901.007157	0.000000	1.200000e+09
509951.010735	0.000000	5.113725e+05
510001.014314	0.823741	2.836544e+07
510051.017892	0.823741	2.836544e+07
510101.021471	0.869979	2.250351e+07
510151.025049	0.869979	2.250351e+07
510201.028628	0.010564	1.012807e+05
510251.032206	0.000000	5.551372e+05
510301.035785	0.000000	1.200000e+09
510351.039363	0.000000	3.019812e+05
510401.042942	0.378688	1.417392e+07
510451.046520	0.378688	1.417392e+07
510501.050099	0.877189	4.995625e+07
510551.053677	0.877189	4.995625e+07
510601.057256	0.877189	9.597652e+05
510651.060834	0.136905	2.829729e+07
510701.064412	0.136905	2.829729e+07
510751.067991	0.583390	5.958707e+03
510801.071569	0.983121	3.858810e+03
510851.075148	1.158944	3.235032e+03
510901.078726	1.282893	3.254167e+03
510951.082305	0.727125	4.071126e+03
511001.085883	0.002789	1.952722e+06
511051.089462	3.706721	3.902126e+03
511101.093040	3.706721	3.902126e+03
511151.096619	0.000000	1.200000e+09
511201.100197	0.000000	1.200000e+09
511251.103776	0.189388	1.735970e+04
511301.107354	0.284825	1.098769e+08
511351.110933	0.284825	1.098769e+08
511401.114511	1.556277	8.906122e+03
511451.118090	1.327427	1.391283e+07
511501.121668	2.590285	5.754101e+03
511551.125246	3.865684	3.911218e+03
511601.128825	1.763774	1.065292e+07
511651.132403	1.763774	1.065292e+07
511701.135982	2.619849	4.416991e+06
511751.139560	2.619849	4.416991e+06
511801.143139	4.255370	2.392724e+03
511851.146717	2.826894	2.437729e+03
511901.150296	1.763202	2.613820e+03
511951.153874	0.719412	3.046950e+03
512001.157453	0.000000	1.910971e+05
512051.161031	0.000000	6.094846e+05
512101.164610	0.000000	1.200000e+09
512151.168188	0.000000	4.240566e+05
512201.171767	0.026691	1.363961e+08
512251.175345	0.026691	1.363961e+08
512301.178924	0.026691	2.803449e+05
512351.182502	0.000000	2.712589e+05
512401.186080	0.000000	7.322024e+05
512451.189659	0.000000	1.254730e+06
512501.193237	0.000000	2.294371e+05
512551.196816	0.000000	1.262626e+05
512601.200394	0.000000	8.709658e+04
512651.203973	0.000000	6.647603e+04
512701.207551	0.036268	1.409228e+04
512751.211130	0.061231	1.635376e+04
512801.214708	0.060696	2.408399e+04
512851.218287	0.060306	4.544050e+04
512901.221865	0.060301	3.806869e+05
512951.225444	0.060301	1.171388e+05
513001.229022	0.114001	1.630470e+08
513051.232601	0.114001	1.630470e+08
513101.236179	0.084929	2.534295e+08
513151.239758	0.084929	2.534295e+08
513201.243336	0.084929	2.534295e+08
513251.246914	0.084929	7.151296e+04
513301.250493	0.084953	3.435702e+04
513351.254071	0.085195	2.259035e+04
513401.257650	0.085863	1.679738e+04
513451.261228	0.087123	1.333375e+04
513501.264807	0.089166	1.103095e+04
513551.268385	0.087573	9.553683e+03
513601.271964	0.065437	8.895035e+03
513651.275542	0.016883	9.451908e+03
513701.279121	0.000821	1.676072e+04
513751.282699	0.000778	2.055826e+04
513801.286278	0.000819	2.581084e+04
513851.289856	0.000836	3.509924e+04
513901.293435	0.000839	5.529798e+04
513951.297013	0.000839	1.306329e+05
514001.300592	0.000000	3.224166e+05
514051.304170	0.000000	1.200000e+09
514101.307748	0.000000	6.404162e+05
514151.311327	0.000000	1.200000e+09
514201.314905	0.000000	1.200000e+09
514251.318484	0.000000	6.870607e+05
514301.322062	0.000000	1.200000e+09
514351.325641	0.000000	1.200000e+09
514401.329219	0.000000	7.732714e+05
