location	LR	alpha
4436.000000	1.087003	4.106522e+07
4486.002954	35.169236	1.629845e+02
4536.005907	35.169236	1.629845e+02
4586.008861	53.101288	1.657638e+02
4636.011814	56.311222	1.717999e+02
4686.014768	55.924002	1.753436e+02
4736.017721	40.505037	1.782216e+02
4786.020675	56.061043	1.804176e+02
4836.023628	57.925247	1.833699e+02
4886.026582	58.747237	1.867908e+02
4936.029535	33.512437	2.016370e+02
4986.032489	33.512437	2.016370e+02
5036.035442	50.181981	2.022392e+02
5086.038396	32.970244	2.077678e+02
5136.041349	55.908715	2.084667e+02
5186.044303	50.023887	2.111966e+02
5236.047256	57.118116	2.119365e+02
5286.050210	54.517821	2.134770e+02
5336.053163	15.925196	2.142717e+02
5386.056117	49.294708	2.145328e+02
5436.059070	58.235637	2.123445e+02
5486.062024	60.719858	2.112047e+02
5536.064977	61.937881	2.109191e+02
5586.067931	62.579925	2.113617e+02
5636.070885	62.887176	2.124523e+02
5686.073838	62.970506	2.141460e+02
5736.076792	62.885734	2.164202e+02
5786.079745	62.657706	2.192762e+02
5836.082699	62.286585	2.227370e+02
5886.085652	61.741717	2.268406e+02
5936.088606	60.930890	2.316582e+02
5986.091559	59.546692	2.372907e+02
6036.094513	57.417505	2.444640e+02
6086.097466	52.943990	2.560813e+02
6136.100420	24.454100	2.582769e+02
6186.103373	58.425944	2.652016e+02
6236.106327	61.214735	2.734364e+02
6286.109280	61.564932	2.878661e+02
6336.112234	61.564932	2.878661e+02
6386.115187	59.777140	2.967091e+02
6436.118141	50.137175	3.064870e+02
6486.121094	56.219678	3.098567e+02
6536.124048	4.137427	3.266348e+02
6586.127001	4.137427	3.266348e+02
6636.129955	47.207337	3.403870e+02
6686.132908	47.207337	3.403870e+02
6736.135862	56.000546	3.498710e+02
6786.138815	48.740154	3.611512e+02
6836.141769	56.687764	3.678176e+02
6886.144723	58.005820	3.922404e+02
6936.147676	58.005820	3.922404e+02
6986.150630	55.222972	4.330718e+02
7036.153583	55.222972	4.330718e+02
7086.156537	36.977698	4.855636e+02
7136.159490	2.902538	1.399985e+07
7186.162444	45.542815	4.987240e+02
7236.165397	48.721016	5.318450e+02
7286.168351	47.392282	5.433153e+02
7336.171304	43.643147	6.023542e+02
7386.174258	43.643147	6.023542e+02
7436.177211	5.997861	7.210794e+02
7486.180165	5.997861	7.210794e+02
7536.183118	9.319103	9.205202e+02
7586.186072	1.450979	3.633889e+07
7636.189025	1.450979	3.633889e+07
7686.191979	1.544796	2.359756e+07
7736.194932	1.544796	2.359756e+07
7786.197886	1.674439	1.183521e+07
7836.200839	1.674439	1.183521e+07
7886.203793	2.278616	3.514909e+07
7936.206746	2.278616	3.514909e+07
7986.209700	8.700710	2.296757e+03
8036.212654	1.707283	3.452435e+07
8086.215607	6.247629	4.306481e+03
8136.218561	2.939311	4.482583e+07
8186.221514	2.939311	4.482583e+07
8236.224468	0.483540	2.539507e+07
8286.227421	0.483540	2.539507e+07
8336.230375	1.785435	1.896881e+07
8386.233328	1.785435	1.896881e+07
8436.236282	0.672747	2.961687e+04
8486.239235	0.624015	1.180089e+08
8536.242189	0.624015	1.180089e+08
8586.245142	0.321556	1.151901e+08
8636.248096	0.321556	1.151901e+08
8686.251049	0.394245	1.373654e+08
8736.254003	0.394245	1.373654e+08
8786.256956	0.949768	4.278793e+04
8836.259910	0.928578	1.023574e+08
8886.262863	0.928578	1.023574e+08
8936.265817	0.387978	1.328573e+08
8986.268770	0.387978	1.328573e+08
9036.271724	0.573548	2.225687e+07
9086.274677	0.573548	2.225687e+07
