location	LR	alpha
1311489.000000	48.190818	3.085117e+01
1311539.003127	46.064905	3.221257e+01
1311589.006254	43.739592	3.362293e+01
1311639.009380	42.690537	3.422116e+01
1311689.012507	39.395840	3.574657e+01
1311739.015634	34.434843	3.768688e+01
1311789.018761	30.947644	3.878442e+01
1311839.021888	26.711746	3.991259e+01
1311889.025015	21.125237	4.108045e+01
1311939.028141	11.159559	4.229942e+01
1311989.031268	5.180722	4.360358e+01
1312039.034395	1.474707	1.876987e+07
1312089.037522	7.315250	4.164965e+02
1312139.040649	10.941130	3.799240e+02
1312189.043776	11.817700	3.945420e+02
1312239.046902	11.591086	4.426622e+02
1312289.050029	10.049475	5.208630e+02
1312339.053156	0.000000	1.200000e+09
1312389.056283	1.864601	1.411782e+07
1312439.059410	0.646933	2.135242e+07
1312489.062536	3.749716	8.272942e+06
1312539.065663	3.749716	8.272942e+06
1312589.068790	10.320627	1.050038e+03
1312639.071917	0.000000	1.200000e+09
1312689.075044	0.000000	1.200000e+09
1312739.078171	0.900363	4.305446e+07
1312789.081297	5.606363	2.755575e+03
1312839.084424	1.328918	1.314648e+05
1312889.087551	1.328918	1.964014e+06
1312939.090678	0.704519	4.514593e+07
1312989.093805	4.191734	5.002661e+01
1313039.096931	12.597807	4.941573e+01
1313089.100058	18.517043	4.890213e+01
1313139.103185	23.203279	4.846233e+01
1313189.106312	27.081892	4.809083e+01
1313239.109439	30.374018	4.777815e+01
1313289.112566	33.214085	4.751703e+01
1313339.115692	35.691244	4.730489e+01
1313389.118819	37.868315	4.713581e+01
1313439.121946	39.791285	4.700614e+01
1313489.125073	41.494933	4.691359e+01
1313539.128200	43.006139	4.685626e+01
1313589.131327	44.346011	4.683231e+01
1313639.134453	45.531323	4.684052e+01
1313689.137580	46.575487	4.687964e+01
1313739.140707	47.489249	4.694865e+01
1313789.143834	48.281157	4.704762e+01
1313839.146961	48.957932	4.717547e+01
1313889.150087	49.524715	4.733212e+01
1313939.153214	49.985219	4.751783e+01
1313989.156341	50.341854	4.773219e+01
1314039.159468	50.595773	4.797621e+01
1314089.162595	50.746872	4.825001e+01
1314139.165722	50.793701	4.855514e+01
1314189.168848	50.733411	4.889159e+01
1314239.171975	50.561482	4.926126e+01
1314289.175102	50.271473	4.966537e+01
