location	LR	alpha
4446.000000	4.025761	6.381079e+03
4496.003575	6.027541	4.342557e+06
4546.007149	6.027541	4.342557e+06
4596.010724	0.001171	3.413915e+08
4646.014298	0.001171	3.413915e+08
4696.017873	0.000000	3.974697e+05
4746.021447	0.000000	1.200000e+09
4796.025022	0.000000	1.200000e+09
4846.028597	0.000000	1.200000e+09
4896.032171	0.000000	1.200000e+09
4946.035746	2.412302	1.338700e+07
4996.039320	2.412302	1.338700e+07
5046.042895	0.000000	1.200000e+09
5096.046469	0.000000	1.200000e+09
5146.050044	0.025908	3.397899e+04
5196.053619	0.118351	1.161745e+08
5246.057193	0.118351	1.161745e+08
5296.060768	0.061233	3.308338e+04
5346.064342	0.009724	2.122475e+08
5396.067917	0.009724	1.023149e+05
5446.071491	0.009841	3.215250e+04
5496.075066	0.011297	1.841710e+04
5546.078641	0.014677	1.239260e+04
5596.082215	0.052591	6.353601e+03
5646.085790	0.107815	6.458754e+03
5696.089364	0.107199	7.296493e+03
5746.092939	0.080259	9.333229e+03
5796.096513	0.058341	1.347365e+04
5846.100088	0.044402	2.318860e+04
5896.103663	0.041850	5.983714e+04
5946.107237	0.124702	3.556912e+04
5996.110812	0.083088	1.797926e+08
6046.114386	0.083088	1.797926e+08
6096.117961	0.106867	6.816445e+07
6146.121536	0.106867	6.816445e+07
6196.125110	0.000000	4.634531e+05
6246.128685	0.000000	1.200000e+09
6296.132259	0.000000	1.200000e+09
6346.135834	0.000000	1.200000e+09
6396.139408	0.643258	1.188481e+04
6446.142983	1.411067	3.366019e+07
6496.146558	1.411067	6.201148e+05
6546.150132	2.441692	1.347348e+07
6596.153707	2.441692	1.347348e+07
6646.157281	2.185865	9.278650e+06
6696.160856	2.185865	9.278650e+06
6746.164430	2.699767	2.843179e+03
6796.168005	0.101331	4.429538e+07
6846.171580	0.101331	4.646923e+05
6896.175154	0.016865	2.589154e+08
6946.178729	0.016865	3.953816e+05
6996.182303	2.497987	2.443105e+07
7046.185878	2.497987	2.443105e+07
7096.189452	0.118351	1.161745e+08
7146.193027	0.118351	1.161745e+08
7196.196602	2.886715	1.237350e+07
7246.200176	2.886715	1.237350e+07
7296.203751	2.779336	6.782131e+03
7346.207325	1.005640	5.643131e+07
7396.210900	1.005640	5.643131e+07
7446.214474	0.462691	1.739684e+04
7496.218049	0.011894	4.524930e+04
7546.221624	0.005924	1.118467e+05
7596.225198	0.005924	2.421811e+08
7646.228773	0.005926	1.018831e+05
7696.232347	3.390000	6.605784e+06
7746.235922	4.789800	2.016243e+03
7796.239496	0.845624	4.249981e+07
7846.243071	0.845624	4.249981e+07
7896.246646	1.954918	1.013960e+07
7946.250220	1.954918	1.013960e+07
7996.253795	0.137119	9.233122e+07
8046.257369	0.137119	9.233122e+07
8096.260944	0.141088	5.160770e+04
8146.264518	15.997693	3.067675e+03
8196.268093	15.456744	2.857845e+03
8246.271668	7.434154	2.427285e+03
8296.275242	0.832805	3.336177e+07
8346.278817	0.793058	9.349482e+04
8396.282391	0.793058	2.247562e+07
8446.285966	0.553502	4.730070e+07
8496.289540	0.553502	4.730070e+07
8546.293115	0.553502	4.730070e+07
8596.296690	0.000000	1.200000e+09
8646.300264	0.000000	1.200000e+09
8696.303839	0.074369	1.664870e+08
8746.307413	0.074369	1.664870e+08
8796.310988	0.196848	1.633805e+08
8846.314563	0.196848	1.633805e+08
8896.318137	0.340154	6.981809e+04
8946.321712	0.339979	1.191448e+08
8996.325286	0.344943	3.362971e+04
9046.328861	0.005815	2.511273e+08
9096.332435	0.005815	2.511273e+08
9146.336010	0.000018	4.665123e+08
9196.339585	0.000018	4.665123e+08
9246.343159	0.000270	3.846315e+08
9296.346734	0.000270	3.846315e+08
9346.350308	0.011033	1.937014e+04
9396.353883	0.402105	3.067850e+07
9446.357457	0.402105	3.067850e+07
9496.361032	0.330434	8.916639e+07
9546.364607	0.330434	8.916639e+07
9596.368181	0.551516	1.821710e+05
9646.371756	0.551516	3.028923e+07
9696.375330	0.560811	1.289963e+04
9746.378905	0.302091	7.355123e+03
9796.382479	0.000005	7.163871e+05
9846.386054	0.000000	3.122782e+06
