location	LR	alpha
4481.000000	0.605370	2.828866e+07
4531.002953	0.605370	2.828866e+07
4581.005906	0.605370	2.828866e+07
4631.008859	0.031762	2.876464e+08
4681.011812	0.031762	1.022287e+05
4731.014765	0.000016	2.695473e+05
4781.017718	0.000016	5.330644e+08
4831.020671	0.000000	1.636919e+06
4881.023624	0.000000	1.200000e+09
4931.026578	0.618716	4.656579e+07
4981.029531	0.591031	3.203827e+04
5031.032484	0.784330	1.103006e+04
5081.035437	0.882578	1.519091e+04
5131.038390	0.938070	1.840116e+04
5181.041343	0.103794	1.921904e+08
5231.044296	0.103794	1.921904e+08
5281.047249	0.109277	5.092530e+04
5331.050202	0.529775	2.098974e+04
5381.053155	0.591194	1.345189e+04
5431.056108	0.344654	9.948719e+03
5481.059061	0.270987	7.814756e+03
5531.062014	0.243950	6.224343e+03
5581.064967	0.257414	4.825431e+03
5631.067920	0.583760	4.881355e+02
5681.070873	2.439751	4.685765e+02
5731.073827	3.907665	4.596942e+02
5781.076780	4.996647	4.570144e+02
5831.079733	5.709076	4.590617e+02
5881.082686	6.033039	4.654989e+02
5931.085639	5.936643	4.767814e+02
5981.088592	5.359127	4.944882e+02
6031.091545	4.194613	5.230744e+02
6081.094498	3.678260	1.400547e+03
6131.097451	3.699578	1.547246e+03
6181.100404	1.460426	9.572159e+03
6231.103357	1.668299	1.621383e+07
6281.106310	1.699272	2.024039e+04
6331.109263	0.252160	3.374062e+04
6381.112216	0.000000	6.221297e+05
6431.115169	0.000000	1.200000e+09
6481.118122	0.000000	1.200000e+09
6531.121076	3.870696	1.838409e+07
6581.124029	3.870696	1.838409e+07
6631.126982	1.170122	1.675938e+07
6681.129935	1.170122	1.675938e+07
6731.132888	12.369872	1.407394e+03
6781.135841	3.994678	5.284567e+06
6831.138794	3.994678	5.284567e+06
6881.141747	1.533285	2.005615e+07
6931.144700	1.533285	2.005615e+07
6981.147653	3.325901	1.331916e+07
7031.150606	3.325901	1.331916e+07
7081.153559	0.072586	1.197592e+08
7131.156512	0.072586	1.197592e+08
7181.159465	0.072586	1.197592e+08
7231.162418	1.208889	7.753130e+07
7281.165371	1.217534	4.382836e+04
7331.168325	0.877425	2.097008e+07
7381.171278	0.877425	2.097008e+07
7431.174231	0.000000	1.200000e+09
7481.177184	1.308305	3.592386e+03
7531.180137	0.133812	4.261918e+04
7581.183090	0.141409	5.100338e+07
7631.186043	0.141409	5.100338e+07
7681.188996	2.840987	1.749951e+07
7731.191949	2.840987	1.749951e+07
7781.194902	1.827021	8.361984e+06
7831.197855	1.827021	8.361984e+06
7881.200808	1.824237	1.783417e+07
7931.203761	1.824237	1.783417e+07
7981.206714	2.126893	6.969492e+03
8031.209667	0.000000	1.200000e+09
8081.212620	1.838218	1.126057e+04
8131.215574	4.376383	1.154177e+07
8181.218527	4.376383	1.154177e+07
8231.221480	0.016970	7.921970e+07
8281.224433	0.016970	7.921970e+07
8331.227386	0.289344	1.240325e+04
8381.230339	0.189928	3.062305e+07
8431.233292	4.024553	2.760824e+03
8481.236245	2.012583	2.362027e+07
8531.239198	2.012583	2.362027e+07
8581.242151	0.000000	1.200000e+09
8631.245104	0.000000	1.200000e+09
8681.248057	0.271035	8.816469e+07
8731.251010	0.271035	8.816469e+07
8781.253963	2.283598	1.388497e+04
8831.256916	2.129011	5.476434e+07
8881.259869	2.129011	5.476434e+07
8931.262823	2.213980	3.381469e+07
8981.265776	2.213980	3.381469e+07
9031.268729	0.460136	8.332111e+03
9081.271682	0.000000	1.200000e+09
9131.274635	0.243830	4.643969e+05
9181.277588	0.117982	2.859750e+04
9231.280541	0.000000	9.619919e+05
9281.283494	0.000000	1.200000e+09
9331.286447	0.000000	4.318155e+05
9381.289400	0.000000	3.231757e+06
9431.292353	0.000000	1.200000e+09
9481.295306	0.352606	1.301283e+08
9531.298259	0.352606	1.301283e+08
9581.301212	0.382255	2.635845e+04
9631.304165	1.047291	1.768931e+07
9681.307118	1.068905	2.526514e+04
9731.310071	2.054895	6.608243e+02
9781.313025	0.000000	1.200000e+09
9831.315978	0.886723	1.637760e+07
9881.318931	0.886723	1.637760e+07
9931.321884	11.083947	5.495375e+02
9981.324837	12.568840	5.333720e+02
10031.327790	7.876544	5.685812e+02
10081.330743	4.230012	6.411658e+06
10131.333696	4.230012	6.411658e+06
10181.336649	1.250218	3.815973e+07
10231.339602	1.250218	3.815973e+07
10281.342555	1.586503	4.742406e+02
10331.345508	11.041483	4.539738e+02
10381.348461	15.428933	4.432559e+02
10431.351414	18.043313	4.375676e+02
10481.354367	19.604325	4.361457e+02
10531.357320	19.905052	4.391369e+02
10581.360274	5.473552	4.444533e+02
10631.363227	23.738666	4.607443e+02
10681.366180	23.738666	4.607443e+02
10731.369133	14.868282	4.786467e+02
10781.372086	1.255038	2.094199e+07
10831.375039	16.108923	4.740053e+02
10881.377992	19.771225	4.577253e+02
10931.380945	21.597868	4.546619e+02
10981.383898	22.113832	4.609983e+02
11031.386851	21.587312	4.786212e+02
11081.389804	20.238578	5.107021e+02
11131.392757	17.723021	5.627110e+02
11181.395710	11.740484	6.473464e+02
11231.398663	1.565762	2.107438e+07
11281.401616	1.565762	2.107438e+07
11331.404569	0.782599	2.483500e+07
11381.407523	0.782599	2.483500e+07
11431.410476	11.998481	9.862703e+02
11481.413429	2.698443	7.307098e+06
11531.416382	14.850680	1.114436e+03
11581.419335	2.231985	1.236239e+07
11631.422288	2.231985	1.236239e+07
11681.425241	7.279863	1.395862e+03
11731.428194	7.279863	1.395862e+03
11781.431147	3.877362	1.036562e+07
11831.434100	3.877362	1.036562e+07
11881.437053	0.241909	1.280345e+08
11931.440006	0.241909	1.280345e+08
11981.442959	0.256792	2.049942e+04
12031.445912	0.248539	1.571720e+08
12081.448865	1.718579	6.789129e+03
12131.451818	0.635455	2.530233e+07
12181.454772	0.635455	2.530233e+07
12231.457725	1.168092	9.487853e+07
12281.460678	1.168092	1.490150e+05
12331.463631	1.225605	2.745660e+04
12381.466584	1.480610	1.492664e+04
12431.469537	2.287656	9.737980e+03
12481.472490	0.588445	2.401678e+07
12531.475443	0.588445	2.401678e+07
12581.478396	4.371664	3.217383e+03
12631.481349	1.922691	7.984130e+06
12681.484302	3.960632	2.318499e+03
12731.487255	0.166373	3.180617e+07
12781.490208	1.177428	2.009255e+03
12831.493161	0.085796	1.806051e+08
12881.496114	0.085796	1.806051e+08
12931.499067	0.085796	7.839344e+04
12981.502021	3.394676	1.394732e+03
13031.504974	4.793179	1.197118e+03
13081.507927	5.454624	1.070587e+03
13131.510880	5.467855	1.006239e+03
13181.513833	4.065624	1.010818e+03
13231.516786	0.050038	5.110361e+07
13281.519739	1.510021	5.862945e+06
13331.522692	2.741754	4.952453e+03
13381.525645	0.837157	8.002217e+04
13431.528598	1.084270	1.879208e+04
13481.531551	3.436152	6.905519e+02
13531.534504	6.516582	6.822487e+02
13581.537457	7.075186	6.661910e+02
13631.540410	8.047492	6.446889e+02
13681.543363	8.515799	6.397743e+02
13731.546316	8.637948	6.442979e+02
13781.549270	8.476349	6.559128e+02
13831.552223	8.047985	6.743859e+02
13881.555176	7.336739	7.010257e+02
13931.558129	6.283929	7.394767e+02
13981.561082	4.736328	7.983804e+02
14031.564035	2.184625	9.042189e+02
14081.566988	0.000000	1.499820e+06
14131.569941	0.000000	1.200000e+09
14181.572894	0.000000	3.931162e+05
