location	LR	alpha	D
560740.000000	1808.936735	1.178823e-05	0.018418
560790.001678	1815.001107	1.177104e-05	0.018418
560840.003355	1803.036121	1.178939e-05	0.018418
560890.005033	1788.144457	1.178997e-05	0.018418
560940.006711	1755.992828	1.179055e-05	0.018418
560990.008389	1709.123120	1.162740e-05	0.018418
561040.010066	1736.580451	1.179171e-05	0.018418
561090.011744	1721.994368	1.177451e-05	0.018418
561140.013422	1704.866776	1.179287e-05	0.018418
561190.015100	1663.287388	1.157942e-05	0.018418
561240.016777	1653.895533	1.177624e-05	0.018418
561290.018455	1671.315214	1.177408e-05	0.018418
561340.020133	1639.859790	1.164402e-05	0.018418
561390.021810	1645.594830	1.179577e-05	0.018418
561440.023488	1628.663516	1.179635e-05	0.018418
561490.025166	1606.754467	1.177913e-05	0.018418
561540.026844	1543.569387	1.177971e-05	0.018418
561590.028521	1561.579350	1.178028e-05	0.018418
561640.030199	1552.181201	1.178086e-05	0.018418
561690.031877	1549.837628	1.179925e-05	0.018418
561740.033555	1537.987151	1.179982e-05	0.018418
561790.035232	1524.892944	1.180041e-05	0.018418
561840.036910	1509.655228	1.180099e-05	0.018418
561890.038588	1485.903872	1.180157e-05	0.018418
561940.040266	1473.858464	1.180215e-05	0.018418
561990.041943	1448.835051	1.180273e-05	0.018418
562040.043621	1430.270454	1.180331e-05	0.018418
562090.045299	1402.227930	1.178333e-05	0.018418
562140.046976	1359.988749	1.180447e-05	0.018418
562190.048654	1385.510000	1.180505e-05	0.018418
562240.050332	1377.800123	1.180563e-05	0.018418
562290.052010	1365.301300	1.180621e-05	0.018418
562340.053687	1327.761490	1.165533e-05	0.018418
562390.055365	1324.123866	1.180737e-05	0.018418
562440.057043	1312.463672	1.180795e-05	0.018418
562490.058721	1284.225480	1.180854e-05	0.018418
562540.060398	1268.540622	1.180912e-05	0.018418
562590.062076	1243.092549	1.180970e-05	0.018418
562640.063754	1172.790181	1.181028e-05	0.018418
562690.065431	1120.071102	1.179027e-05	0.018418
562740.067109	1064.487629	1.181144e-05	0.018418
562790.068787	1040.324893	1.181202e-05	0.018418
562840.070465	1112.220994	1.181260e-05	0.018418
562890.072142	1104.789313	1.181318e-05	0.018418
562940.073820	1081.744572	1.181376e-05	0.018418
562990.075498	1048.171668	1.179650e-05	0.018418
563040.077176	1027.507492	1.181493e-05	0.018418
563090.078853	950.477677	1.179491e-05	0.018418
563140.080531	936.372071	1.179824e-05	0.018418
563190.082209	921.123630	1.181668e-05	0.018418
563240.083886	864.136037	1.181726e-05	0.018418
563290.085564	797.808341	1.179998e-05	0.018418
563340.087242	740.289631	1.181842e-05	0.018418
563390.088920	760.485532	1.181900e-05	0.018418
563440.090597	728.900279	1.181958e-05	0.018418
563490.092275	733.729080	1.182017e-05	0.018418
563540.093953	675.001647	1.182075e-05	0.018418
563590.095631	789.897302	1.182133e-05	0.018418
563640.097308	696.047108	1.182191e-05	0.018418
563690.098986	800.983048	1.182250e-05	0.018418
563740.100664	767.257651	1.182308e-05	0.018418
563790.102342	794.203770	1.182366e-05	0.018418
563840.104019	805.993431	1.182424e-05	0.018418
563890.105697	812.223034	1.182483e-05	0.018418
563940.107375	804.975515	1.182541e-05	0.018418
563990.109052	827.937857	1.182599e-05	0.018418
564040.110730	825.312458	1.182657e-05	0.018418
564090.112408	770.676913	1.182716e-05	0.018418
564140.114086	794.187882	1.182774e-05	0.018418
564190.115763	621.620257	1.182832e-05	0.018418
564240.117441	719.030096	1.182891e-05	0.018418
564290.119119	776.367701	1.182949e-05	0.018418
564340.120797	804.187909	1.183007e-05	0.018418
564390.122474	804.554526	1.183065e-05	0.018418
564440.124152	756.611348	1.183124e-05	0.018418
564490.125830	754.596659	1.183182e-05	0.018418
564540.127507	763.364049	1.183241e-05	0.018418
564590.129185	745.215835	1.183299e-05	0.018418
564640.130863	769.605995	1.183357e-05	0.018418
564690.132541	772.143977	1.183415e-05	0.018418
564740.134218	768.180817	1.183474e-05	0.018418
564790.135896	764.448268	1.183532e-05	0.018418
564840.137574	751.282253	1.183590e-05	0.018418
564890.139252	733.351025	1.183649e-05	0.018418
564940.140929	711.539450	1.183708e-05	0.018418
564990.142607	704.377132	1.183766e-05	0.018418
565040.144285	678.505715	1.183824e-05	0.018418
565090.145963	635.630786	1.183883e-05	0.018418
565140.147640	563.776728	1.183941e-05	0.018418
565190.149318	529.140023	1.183999e-05	0.018418
565240.150996	514.567946	1.182265e-05	0.018418
565290.152673	549.080155	1.184116e-05	0.018418
565340.154351	540.721036	1.184175e-05	0.018418
565390.156029	539.714035	1.182164e-05	0.018418
565440.157707	499.097144	1.184292e-05	0.018418
565490.159384	529.616355	1.184350e-05	0.018418
565540.161062	512.576399	1.184409e-05	0.018418
565590.162740	440.592782	1.184467e-05	0.018418
565640.164418	473.358951	1.184525e-05	0.018418
565690.166095	415.415324	1.184584e-05	0.018418
565740.167773	415.733853	1.184642e-05	0.018418
565790.169451	431.630163	1.184701e-05	0.018418
565840.171128	392.382225	1.184759e-05	0.018418
565890.172806	385.088303	1.183023e-05	0.018418
565940.174484	340.300282	1.184876e-05	0.018418
565990.176162	297.944185	1.184935e-05	0.018418
566040.177839	293.359326	1.184993e-05	0.018418
566090.179517	335.167138	1.185052e-05	0.018418
566140.181195	340.310366	1.185110e-05	0.018418
566190.182873	400.100350	1.185169e-05	0.018418
566240.184550	378.751905	1.185227e-05	0.018418
566290.186228	389.932007	1.185286e-05	0.018418
566340.187906	358.776572	1.183547e-05	0.018418
566390.189583	390.620105	1.185403e-05	0.018418
566440.191261	334.745059	1.185462e-05	0.018418
566490.192939	368.921686	1.185520e-05	0.018418
566540.194617	443.965178	1.185579e-05	0.018418
566590.196294	438.160165	1.185637e-05	0.018418
566640.197972	424.343973	1.185696e-05	0.018418
566690.199650	473.735351	1.185754e-05	0.018418
566740.201328	472.250028	1.185813e-05	0.018418
566790.203005	456.037264	1.185872e-05	0.018418
566840.204683	425.736537	1.185930e-05	0.018418
566890.206361	422.515687	1.185989e-05	0.018418
566940.208039	390.372207	1.186047e-05	0.018418
566990.209716	434.237187	1.186106e-05	0.018418
567040.211394	452.971422	1.186165e-05	0.018418
567090.213072	453.548797	1.186223e-05	0.018418
567140.214749	429.754076	1.186282e-05	0.018418
567190.216427	442.321099	1.186341e-05	0.018418
567240.218105	488.600076	1.186399e-05	0.018418
567290.219783	491.020115	1.186458e-05	0.018418
567340.221460	485.819646	1.186516e-05	0.018418
567390.223138	512.954828	1.186575e-05	0.018418
567440.224816	513.585892	1.186634e-05	0.018418
567490.226494	509.194874	1.186692e-05	0.018418
567540.228171	478.355150	1.186751e-05	0.018418
567590.229849	481.912120	1.186810e-05	0.018418
567640.231527	470.034947	1.186868e-05	0.018418
567690.233204	469.546109	1.186927e-05	0.018418
567740.234882	456.747138	1.186986e-05	0.018418
567790.236560	446.260570	1.187045e-05	0.018418
567840.238238	463.333498	1.187103e-05	0.018418
567890.239915	455.544263	1.187162e-05	0.018418
567940.241593	438.321288	1.187221e-05	0.018418
567990.243271	430.471415	1.187280e-05	0.018418
568040.244949	383.991731	1.187338e-05	0.018418
568090.246626	333.273056	1.187397e-05	0.018418
568140.248304	381.772157	1.187456e-05	0.018418
568190.249982	379.124110	1.187515e-05	0.018418
568240.251659	358.602028	1.187573e-05	0.018418
568290.253337	353.507190	1.187632e-05	0.018418
568340.255015	311.087603	1.187691e-05	0.018418
568390.256693	317.092254	1.187750e-05	0.018418
568440.258370	305.168596	1.187808e-05	0.018418
568490.260048	296.541656	1.187867e-05	0.018418
568540.261726	328.746118	1.187926e-05	0.018418
568590.263404	332.298495	1.187985e-05	0.018418
568640.265081	327.644063	1.188044e-05	0.018418
568690.266759	315.050666	1.186297e-05	0.018418
568740.268437	288.167664	1.188161e-05	0.018418
568790.270115	372.809820	1.188220e-05	0.018418
568840.271792	398.803056	1.188279e-05	0.018418
568890.273470	394.776293	1.188338e-05	0.018418
568940.275148	425.543005	1.186591e-05	0.018418
568990.276825	439.267194	1.188456e-05	0.018418
569040.278503	445.451822	1.188515e-05	0.018418
569090.280181	443.729590	1.188573e-05	0.018418
569140.281859	440.378334	1.186825e-05	0.018418
569190.283536	436.484409	1.186884e-05	0.018418
569240.285214	429.140636	1.188750e-05	0.018418
569290.286892	431.789175	1.188809e-05	0.018418
569340.288570	426.059881	1.188868e-05	0.018418
569390.290247	413.145708	1.188927e-05	0.018418
569440.291925	384.734110	1.188985e-05	0.018418
569490.293603	364.122463	1.189044e-05	0.018418
569540.295280	338.739738	1.189103e-05	0.018418
569590.296958	385.212936	1.189162e-05	0.018418
569640.298636	315.692632	1.189221e-05	0.018418
569690.300314	355.290675	1.189280e-05	0.018418
569740.301991	371.742374	1.189339e-05	0.018418
569790.303669	373.464259	1.189398e-05	0.018418
569840.305347	381.404556	1.189457e-05	0.018418
569890.307025	382.425933	1.189516e-05	0.018418
569940.308702	390.924754	1.189575e-05	0.018418
569990.310380	384.591556	1.189633e-05	0.018418
570040.312058	375.566970	1.189693e-05	0.018418
570090.313736	363.284437	1.189752e-05	0.018418
570140.315413	326.691037	1.189810e-05	0.018418
570190.317091	315.464752	1.189870e-05	0.018418
570240.318769	298.476957	1.189929e-05	0.018418
570290.320446	298.646571	1.189988e-05	0.018418
570340.322124	270.492240	1.190047e-05	0.018418
570390.323802	260.187391	1.190106e-05	0.018418
