location	LR	alpha	D
294865.000000	0.009529	1.192753e+01	0.018742
294915.004300	0.000000	9.996420e-01	0.018742
294965.008600	0.000000	5.997423e-01	0.018742
295015.012900	0.088025	9.450282e+00	0.018742
295065.017200	0.000000	2.005750e+00	0.018742
295115.021500	2.073516	1.242622e-01	0.037484
295165.025800	1.348695	1.161990e+00	0.037484
295215.030100	0.209476	2.385638e+00	0.018742
295265.034400	0.887252	2.924417e-01	0.037484
295315.038700	1.771846	1.903593e-01	0.018742
295365.043000	0.479386	2.420819e+00	0.037484
295415.047300	0.048551	2.543168e+00	0.018742
295465.051600	0.425695	9.678802e-01	0.037484
295515.055900	0.088025	2.180834e+00	0.018742
295565.060200	0.000000	8.534732e-01	0.018742
295615.064500	0.000000	1.282737e+01	0.018742
295665.068800	1.558249	2.621001e+00	0.037484
295715.073100	0.000000	2.946160e+00	0.018742
295765.077400	0.000000	2.943052e+00	0.018742
295815.081700	0.000000	1.468788e+02	0.018742
295865.086000	2.468268	1.099505e+00	0.037484
295915.090300	2.234080	5.794170e+00	0.037484
295965.094600	1.144108	3.646818e-01	0.018742
296015.098900	0.000000	1.738853e+00	0.018742
296065.103200	0.711999	1.275195e-01	0.037484
296115.107500	1.582316	7.357113e-02	0.018742
296165.111800	0.044188	2.638939e+01	0.037484
296215.116100	0.985705	1.549129e-01	0.018742
296265.120400	2.389110	1.274963e-01	0.018742
296315.124700	3.079899	1.897751e-01	0.037484
296365.129000	0.678246	4.973268e-01	0.018742
296415.133300	2.597780	6.082474e-01	0.037484
296465.137600	1.453866	1.147070e+00	0.037484
296515.141900	0.000000	6.458212e+00	0.018742
296565.146200	0.440261	2.446853e+00	0.037484
296615.150500	0.042713	2.336676e+00	0.037484
296665.154800	0.000000	5.568963e+00	0.018742
296715.159100	0.556367	6.536115e-01	0.037484
296765.163400	1.666691	5.622386e-01	0.037484
296815.167700	0.000000	3.788238e+00	0.018742
296865.172000	0.000000	4.243282e+00	0.018742
296915.176300	0.447370	2.279399e+00	0.018742
296965.180600	0.000000	6.644520e+01	0.018742
297015.184900	0.000000	6.489996e+01	0.018742
297065.189200	1.084868	1.480020e+01	0.018742
297115.193500	1.511356	1.046959e+00	0.037484
297165.197800	0.000000	1.463808e+00	0.018742
297215.202100	1.504182	2.150619e-01	0.037484
297265.206400	1.359943	7.145580e-01	0.018742
297315.210700	1.749036	3.312838e-01	0.037484
297365.215000	1.523108	7.160300e-01	0.037484
297415.219300	2.515447	7.884726e-01	0.037484
297465.223600	1.244473	1.543131e+00	0.037484
297515.227900	0.223118	2.921792e+00	0.037484
297565.232200	0.405718	1.019732e+00	0.037484
297615.236500	0.000000	2.832527e+00	0.018742
297665.240800	0.000000	2.083624e+00	0.018742
297715.245100	0.138375	1.027410e+01	0.037484
297765.249400	1.089218	1.920184e+00	0.018742
297815.253700	0.548898	1.594606e-01	0.018742
297865.258000	1.089218	3.206840e+00	0.018742
297915.262300	0.000000	4.383243e+00	0.018742
297965.266600	0.000000	6.228396e-01	0.018742
298015.270900	0.000000	1.882971e-01	0.018742
298065.275200	0.000000	8.743299e-01	0.018742
298115.279500	0.214485	1.293173e+00	0.018742
298165.283800	0.040188	3.854793e+00	0.037484
298215.288100	3.105757	5.478669e-01	0.037484
298265.292400	2.192984	2.453501e+00	0.037484
298315.296700	0.331971	4.526360e-01	0.037484
298365.301000	1.808095	4.028967e-01	0.037484
298415.305300	0.081589	6.084570e-01	0.037484
298465.309600	0.388944	7.136171e+00	0.037484
298515.313900	0.189939	1.945333e-01	0.037484
298565.318200	1.470823	1.945469e-01	0.018742
298615.322500	0.000000	2.776172e+00	0.018742
298665.326800	2.518859	3.039983e+00	0.037484
298715.331100	0.656800	1.682296e-01	0.037484
298765.335400	0.000000	8.986076e+00	0.018742
298815.339700	0.000000	2.247318e+00	0.018742
298865.344000	0.458510	1.114662e-01	0.037484
298915.348300	2.307997	8.673762e-02	0.037484
298965.352600	1.280071	7.669006e-01	0.018742
299015.356900	2.371429	5.813082e-01	0.037484
299065.361200	0.000000	3.297791e+00	0.018742
299115.365500	0.612032	3.536628e-01	0.037484
299165.369800	1.574887	2.629837e-01	0.037484
299215.374100	2.905975	4.521918e-02	0.037484
