location	LR	alpha	D
509771.000000	1477.634682	2.250718e-05	0.017691
509821.002629	1511.989866	2.252670e-05	0.017691
509871.005257	1519.082534	2.251952e-05	0.017691
509921.007886	1484.019778	2.254088e-05	0.017691
509971.010514	1465.697092	2.252375e-05	0.017691
510021.013143	1437.025336	2.253517e-05	0.017691
510071.015771	1418.333200	2.248880e-05	0.017691
510121.018400	1228.163450	2.252197e-05	0.017691
510171.021028	1170.539898	2.253220e-05	0.017691
510221.023657	1274.762494	2.255359e-05	0.017691
510271.026285	1319.887504	2.254575e-05	0.017691
510321.028914	1308.850305	2.253043e-05	0.017691
510371.031542	1248.326787	2.254067e-05	0.017691
510421.034171	1277.167881	2.253466e-05	0.017691
510471.036799	1247.961438	2.253678e-05	0.017691
510521.039428	1283.351368	2.254702e-05	0.017691
510571.042056	1244.737497	2.254101e-05	0.017691
510621.044685	1216.256694	2.257056e-05	0.017691
510671.047313	1288.100607	2.255338e-05	0.017691
510721.049942	1264.838664	2.254736e-05	0.017691
510771.052570	1261.681931	2.254948e-05	0.017691
510821.055199	1213.550173	2.257905e-05	0.017691
510871.057827	1257.316519	2.256186e-05	0.017691
510921.060456	1283.424205	2.252468e-05	0.017691
510971.063084	1296.069179	2.252680e-05	0.017691
511021.065713	1317.819371	2.258755e-05	0.017691
511071.068341	1276.421513	2.258968e-05	0.017691
511121.070970	1290.007531	2.256433e-05	0.017691
511171.073598	1199.992652	2.257459e-05	0.017691
511221.076227	1274.482321	2.257672e-05	0.017691
511271.078855	1315.064870	2.257884e-05	0.017691
511321.081484	1304.982474	2.260032e-05	0.017691
511371.084112	1314.584387	2.257493e-05	0.017691
511421.086741	1295.362544	2.257706e-05	0.017691
511471.089369	1306.589514	2.257918e-05	0.017691
511521.091998	1372.337456	2.258131e-05	0.017691
511571.094626	1403.531555	2.261096e-05	0.017691
511621.097255	1422.362116	2.259372e-05	0.017691
511671.099883	1434.169790	2.258042e-05	0.017691
511721.102512	1439.115638	2.259798e-05	0.017691
511771.105140	1439.766191	2.260947e-05	0.017691
511821.107769	1445.841952	2.260223e-05	0.017691
511871.110397	1383.008760	2.262375e-05	0.017691
511921.113026	1430.066828	2.262589e-05	0.017691
511971.115654	1430.970795	2.260044e-05	0.017691
512021.118283	1457.922273	2.261075e-05	0.017691
512071.120911	1417.462029	2.262226e-05	0.017691
512121.123540	1476.144327	2.263442e-05	0.017691
512171.126168	1482.162737	2.260896e-05	0.017691
512221.128797	1478.700872	2.261109e-05	0.017691
512271.131425	1528.750717	2.262141e-05	0.017691
512321.134054	1541.592680	2.263293e-05	0.017691
512371.136682	1548.680530	2.262567e-05	0.017691
512421.139311	1584.115160	2.264723e-05	0.017691
512471.141939	1598.826742	2.263933e-05	0.017691
512521.144568	1611.544071	2.263207e-05	0.017691
512571.147196	1622.412370	2.263421e-05	0.017691
512621.149825	1626.382668	2.282541e-05	0.017691
512671.152453	1640.344213	2.263848e-05	0.017691
512721.155082	1642.992868	2.264062e-05	0.017691
512771.157710	1648.943860	2.264275e-05	0.017691
512821.160339	1653.469359	2.264489e-05	0.017691
512871.162967	1654.828574	2.264702e-05	0.017691
512921.165596	1664.409938	2.264096e-05	0.017691
512971.168224	1661.551415	2.267077e-05	0.017691
513021.170853	1678.940391	2.266285e-05	0.017691
513071.173481	1685.606541	2.264736e-05	0.017691
513121.176110	1690.950372	2.264220e-05	0.017691
513171.178738	1695.712118	2.267934e-05	0.017691
513221.181367	1699.095391	2.265378e-05	0.017691
513271.183995	1702.452624	2.266413e-05	0.017691
513321.186624	1704.888483	2.265074e-05	0.017691
513371.189252	1707.302618	2.268791e-05	0.017691
513421.191881	1708.720946	2.267056e-05	0.017691
513471.194509	1709.587194	2.266448e-05	0.017691
513521.197138	1710.180631	2.265930e-05	0.017691
513571.199766	1710.189393	2.266876e-05	0.017691
513621.202395	1709.673587	2.267090e-05	0.017691
513671.205023	1708.562446	2.264156e-05	0.017691
513721.207652	1706.989182	2.268342e-05	0.017691
513771.210280	1704.268816	2.267733e-05	0.017691
513821.212909	1701.101152	2.268771e-05	0.017691
513871.215537	1696.478431	2.265010e-05	0.017691
513921.218166	1690.694957	2.268375e-05	0.017691
513971.220794	1683.274505	2.271368e-05	0.017691
514021.223423	1671.132444	2.270574e-05	0.017691
514071.226051	1594.588256	2.269019e-05	0.017691
514121.228680	1644.076651	2.272014e-05	0.017691
514171.231308	1644.364367	2.270273e-05	0.017691
514221.233937	1626.561898	2.269663e-05	0.017691
514271.236565	1613.311047	2.270702e-05	0.017691
514321.239194	1619.771978	2.271863e-05	0.017691
514371.241822	1604.232286	2.271132e-05	0.017691
514421.244451	1577.252368	2.273305e-05	0.017691
514471.247079	1571.701929	2.272509e-05	0.017691
514521.249708	1585.672261	2.273736e-05	0.017691
514571.252336	1589.697412	2.268007e-05	0.017691
514621.254965	1606.496400	2.272207e-05	0.017691
514671.257593	1623.068061	2.272423e-05	0.017691
514721.260222	1639.444114	2.271812e-05	0.017691
514771.262850	1626.682769	2.274813e-05	0.017691
514821.265479	1641.140821	2.275029e-05	0.017691
514871.268107	1641.943935	2.272457e-05	0.017691
514921.270736	1639.342133	2.274447e-05	0.017691
