location	LR	alpha	D
560765.000000	1660.376583	1.206443e-05	0.037759
560815.001204	1655.032780	1.206504e-05	0.037759
560865.002407	1649.497772	1.206565e-05	0.037759
560915.003611	1643.738595	1.206625e-05	0.037759
560965.004814	1637.135906	1.206850e-05	0.037759
561015.006018	1631.300282	1.206747e-05	0.037759
561065.007222	1624.391073	1.206808e-05	0.037759
561115.008425	1616.514927	1.206868e-05	0.037759
561165.009629	1598.158206	1.206929e-05	0.037759
561215.010832	1602.236788	1.206990e-05	0.037759
561265.012036	1597.911423	1.207050e-05	0.037759
561315.013239	1591.888676	1.207111e-05	0.037759
561365.014443	1584.817516	1.207172e-05	0.037759
561415.015647	1576.369282	1.207232e-05	0.037759
561465.016850	1565.329929	1.207293e-05	0.037759
561515.018054	1561.004127	1.207354e-05	0.037759
561565.019257	1552.065482	1.207414e-05	0.037759
561615.020461	1521.632814	1.207475e-05	0.037759
561665.021665	1534.499058	1.207536e-05	0.037759
561715.022868	1523.367868	1.207597e-05	0.037759
561765.024072	1511.816459	1.207658e-05	0.037759
561815.025275	1512.478132	1.207718e-05	0.037759
561865.026479	1505.089776	1.207779e-05	0.037759
561915.027683	1487.668887	1.207840e-05	0.037759
561965.028886	1471.930920	1.207901e-05	0.037759
562015.030090	1471.020384	1.207709e-05	0.037759
562065.031293	1475.842727	1.208022e-05	0.037759
562115.032497	1467.882060	1.208083e-05	0.037759
562165.033700	1460.662024	1.208144e-05	0.037759
562215.034904	1453.291436	1.208631e-05	0.037759
562265.036108	1450.545172	1.208013e-05	0.037759
562315.037311	1454.854921	1.208074e-05	0.037759
562365.038515	1443.887211	1.208387e-05	0.037759
562415.039718	1448.638758	1.208448e-05	0.037759
562465.040922	1436.455590	1.208256e-05	0.037759
562515.042126	1437.483828	1.208570e-05	0.037759
562565.043329	1432.112892	1.208378e-05	0.037759
562615.044533	1425.396217	1.208691e-05	0.037759
562665.045736	1403.991866	1.208752e-05	0.037759
562715.046940	1376.175049	1.208813e-05	0.037759
562765.048144	1373.201036	1.208874e-05	0.037759
562815.049347	1380.374728	1.208682e-05	0.037759
562865.050551	1375.383587	1.208743e-05	0.037759
562915.051754	1372.635110	1.209057e-05	0.037759
562965.052958	1368.019814	1.209118e-05	0.037759
563015.054161	1366.222404	1.209179e-05	0.037759
563065.055365	1353.706436	1.209240e-05	0.037759
563115.056569	1322.564226	1.209301e-05	0.037759
563165.057772	1311.723293	1.209362e-05	0.037759
563215.058976	1320.312025	1.209423e-05	0.037759
563265.060179	1310.323956	1.209230e-05	0.037759
563315.061383	1299.496010	1.209544e-05	0.037759
563365.062587	1274.072391	1.209605e-05	0.037759
563415.063790	1268.466151	1.209667e-05	0.037759
563465.064994	1242.258406	1.209727e-05	0.037759
563515.066197	1248.885227	1.209788e-05	0.037759
563565.067401	1232.821746	1.209849e-05	0.037759
563615.068605	1197.304145	1.209910e-05	0.037759
563665.069808	1238.151334	1.209971e-05	0.037759
563715.071012	1208.072782	1.210032e-05	0.037759
563765.072215	1241.434536	1.210093e-05	0.037759
563815.073419	1246.330923	1.210154e-05	0.037759
563865.074623	1257.205564	1.210215e-05	0.037759
563915.075826	1251.473429	1.210276e-05	0.037759
563965.077030	1252.804699	1.210084e-05	0.037759
564015.078233	1266.010500	1.210398e-05	0.037759
564065.079437	1284.967686	1.210460e-05	0.037759
564115.080640	1283.567145	1.210521e-05	0.037759
564165.081844	1260.713604	1.210582e-05	0.037759
564215.083048	1277.762947	1.210388e-05	0.037759
564265.084251	1261.853695	1.210450e-05	0.037759
564315.085455	1283.636328	1.210765e-05	0.037759
564365.086658	1285.429449	1.210471e-05	0.037759
564415.087862	1300.906883	1.210633e-05	0.037759
564465.089066	1305.206200	1.211204e-05	0.037759
564515.090269	1305.973760	1.211020e-05	0.037759
564565.091473	1294.865084	1.211070e-05	0.037759
564615.092676	1299.211729	1.211131e-05	0.037759
564665.093880	1300.534212	1.211192e-05	0.037759
564715.095084	1300.305038	1.211254e-05	0.037759
564765.096287	1298.327876	1.211315e-05	0.037759
564815.097491	1294.339811	1.211376e-05	0.037759
564865.098694	1287.117253	1.212104e-05	0.037759
564915.099898	1274.646716	1.211498e-05	0.037759
564965.101101	1278.450758	1.211559e-05	0.037759
565015.102305	1288.475509	1.211621e-05	0.037759
565065.103509	1284.938771	1.212349e-05	0.037759
565115.104712	1271.736356	1.211743e-05	0.037759
565165.105916	1272.664578	1.211804e-05	0.037759
565215.107119	1250.369136	1.211865e-05	0.037759
565265.108323	1257.888021	1.211927e-05	0.037759
565315.109527	1248.085103	1.211988e-05	0.037759
565365.110730	1261.118758	1.212060e-05	0.037759
565415.111934	1262.214185	1.212110e-05	0.037759
565465.113137	1231.145597	1.212171e-05	0.037759
565515.114341	1246.242938	1.212864e-05	0.037759
565565.115545	1249.900873	1.212039e-05	0.037759
565615.116748	1237.329890	1.212355e-05	0.037759
565665.117952	1244.723952	1.212162e-05	0.037759
565715.119155	1251.006764	1.212478e-05	0.037759
565765.120359	1245.195988	1.212704e-05	0.037759
565815.121562	1232.756613	1.212600e-05	0.037759
565865.122766	1236.812555	1.212662e-05	0.037759
565915.123970	1212.192300	1.212723e-05	0.037759
565965.125173	1222.424814	1.212784e-05	0.037759
566015.126377	1203.679944	1.212845e-05	0.037759
566065.127580	1199.691212	1.212906e-05	0.037759
566115.128784	1195.565885	1.212713e-05	0.037759
566165.129988	1189.211772	1.213029e-05	0.037759
566215.131191	1187.935407	1.213090e-05	0.037759
566265.132395	1182.988203	1.213152e-05	0.037759
566315.133598	1206.730989	1.213213e-05	0.037759
566365.134802	1206.401645	1.213274e-05	0.037759
566415.136006	1202.571148	1.213335e-05	0.037759
566465.137209	1186.444932	1.213827e-05	0.037759
566515.138413	1181.714817	1.213458e-05	0.037759
566565.139616	1183.834084	1.213520e-05	0.037759
566615.140820	1181.668398	1.213326e-05	0.037759
566665.142023	1168.971080	1.213643e-05	0.037759
566715.143227	1158.266352	1.213704e-05	0.037759
566765.144431	1144.149721	1.213765e-05	0.037759
566815.145634	1142.138659	1.213827e-05	0.037759
566865.146838	1153.547438	1.213888e-05	0.037759
566915.148041	1128.336817	1.214380e-05	0.037759
566965.149245	1106.620425	1.214011e-05	0.037759
567015.150449	1101.539588	1.214072e-05	0.037759
567065.151652	1103.318189	1.214134e-05	0.037759
567115.152856	1079.777632	1.214195e-05	0.037759
567165.154059	1116.275324	1.214257e-05	0.037759
567215.155263	1112.517552	1.214318e-05	0.037759
567265.156467	1088.138010	1.215013e-05	0.037759
567315.157670	1103.006658	1.214441e-05	0.037759
567365.158874	1114.063468	1.214502e-05	0.037759
567415.160077	1160.898747	1.214564e-05	0.037759
567465.161281	1169.536568	1.214625e-05	0.037759
567515.162484	1174.485850	1.214687e-05	0.037759
567565.163688	1166.173147	1.214914e-05	0.037759
567615.164892	1183.281817	1.215240e-05	0.037759
567665.166095	1189.464519	1.214871e-05	0.037759
567715.167299	1192.087044	1.215363e-05	0.037759
567765.168502	1195.490460	1.214994e-05	0.037759
567815.169706	1197.129718	1.215055e-05	0.037759
567865.170910	1197.997445	1.215117e-05	0.037759
567915.172113	1197.487235	1.214923e-05	0.037759
567965.173317	1196.940109	1.215671e-05	0.037759
568015.174520	1196.682755	1.215302e-05	0.037759
568065.175724	1194.219540	1.215364e-05	0.037759
568115.176928	1181.342463	1.216416e-05	0.037759
568165.178131	1191.098644	1.216121e-05	0.037759
568215.179335	1179.633199	1.215548e-05	0.037759
568265.180538	1189.155083	1.216041e-05	0.037759
568315.181742	1188.072838	1.215415e-05	0.037759
568365.182946	1186.838633	1.215733e-05	0.037759
568415.184149	1184.222658	1.215795e-05	0.037759
568465.185353	1180.862128	1.215867e-05	0.037759
568515.186556	1177.316040	1.215918e-05	0.037759
568565.187760	1172.876065	1.215979e-05	0.037759
568615.188963	1167.336698	1.216041e-05	0.037759
568665.190167	1148.479118	1.216103e-05	0.037759
568715.191371	1147.608535	1.216164e-05	0.037759
568765.192574	1154.033189	1.216226e-05	0.037759
568815.193778	1149.371424	1.216287e-05	0.037759
568865.194981	1127.675357	1.216349e-05	0.037759
568915.196185	1139.670574	1.216411e-05	0.037759
568965.197389	1135.115179	1.216639e-05	0.037759
569015.198592	1129.793019	1.216701e-05	0.037759
569065.199796	1123.527651	1.216762e-05	0.037759
569115.200999	1111.766227	1.216657e-05	0.037759
569165.202203	1102.782806	1.216719e-05	0.037759
569215.203407	1090.133293	1.217213e-05	0.037759
569265.204610	1051.605934	1.216842e-05	0.037759
569315.205814	1074.649143	1.216904e-05	0.037759
569365.207017	1065.743027	1.216966e-05	0.037759
569415.208221	1067.986065	1.217459e-05	0.037759
569465.209424	1054.342801	1.217725e-05	0.037759
569515.210628	1057.014650	1.217151e-05	0.037759
569565.211832	1038.014398	1.217224e-05	0.037759
569615.213035	1029.509141	1.217275e-05	0.037759
569665.214239	1036.703757	1.217336e-05	0.037759
569715.215442	1028.216838	1.217398e-05	0.037759
569765.216646	1017.535347	1.217460e-05	0.037759
569815.217850	1009.338937	1.218195e-05	0.037759
569865.219053	1005.919862	1.217583e-05	0.037759
569915.220257	994.294735	1.217645e-05	0.037759
569965.221460	978.913639	1.217718e-05	0.037759
570015.222664	954.943860	1.218405e-05	0.037759
570065.223868	946.290086	1.217830e-05	0.037759
570115.225071	936.804804	1.218325e-05	0.037759
570165.226275	896.821096	1.217954e-05	0.037759
570215.227478	912.618944	1.218016e-05	0.037759
570265.228682	894.484935	1.218077e-05	0.037759
570315.229885	875.146155	1.218776e-05	0.037759
570365.231089	821.906052	1.218201e-05	0.037759
570415.232293	837.310436	1.218263e-05	0.037759
570465.233496	843.698021	1.218325e-05	0.037759
570515.234700	831.431936	1.218387e-05	0.037759
570565.235903	825.497754	1.218449e-05	0.037759
570615.237107	802.255696	1.218510e-05	0.037759
570665.238311	763.806621	1.218572e-05	0.037759
570715.239514	795.235822	1.218634e-05	0.037759
570765.240718	782.435510	1.218696e-05	0.037759
570815.241921	758.858171	1.218758e-05	0.037759
570865.243125	788.957883	1.219458e-05	0.037759
570915.244329	762.360385	1.219049e-05	0.037759
570965.245532	730.395581	1.219377e-05	0.037759
571015.246736	740.049523	1.219005e-05	0.037759
571065.247939	745.347849	1.219235e-05	0.037759
571115.249143	733.468278	1.219129e-05	0.037759
571165.250346	750.855795	1.219191e-05	0.037759
571215.251550	747.302617	1.219253e-05	0.037759
571265.252754	731.884493	1.219315e-05	0.037759
571315.253957	730.734900	1.219544e-05	0.037759
571365.255161	717.288266	1.219439e-05	0.037759
571415.256364	706.867536	1.219501e-05	0.037759
571465.257568	667.618000	1.220202e-05	0.037759
571515.258772	651.066880	1.220623e-05	0.037759
571565.259975	651.398904	1.219687e-05	0.037759
571615.261179	661.665897	1.219749e-05	0.037759
571665.262382	636.218136	1.219811e-05	0.037759
571715.263586	617.046406	1.219873e-05	0.037759
571765.264790	582.066210	1.220369e-05	0.037759
571815.265993	620.546417	1.219997e-05	0.037759
571865.267197	649.427337	1.220059e-05	0.037759
571915.268400	652.519849	1.220121e-05	0.037759
571965.269604	636.295113	1.220351e-05	0.037759
572015.270807	664.118127	1.220245e-05	0.037759
572065.272011	661.442133	1.220307e-05	0.037759
572115.273215	665.712179	1.220369e-05	0.037759
572165.274418	661.627856	1.221108e-05	0.037759
572215.275622	643.938927	1.220494e-05	0.037759
572265.276825	619.268702	1.220555e-05	0.037759
572315.278029	609.288496	1.220618e-05	0.037759
572365.279233	626.104257	1.221115e-05	0.037759
572415.280436	623.738092	1.221001e-05	0.037759
572465.281640	603.188910	1.220804e-05	0.037759
572515.282843	596.091639	1.220866e-05	0.037759
572565.284047	575.771638	1.221605e-05	0.037759
572615.285251	586.682075	1.220990e-05	0.037759
572665.286454	587.209209	1.221693e-05	0.037759
572715.287658	567.368648	1.221114e-05	0.037759
572765.288861	548.821265	1.221177e-05	0.037759
572815.290065	546.390353	1.221239e-05	0.037759
572865.291269	545.809417	1.221301e-05	0.037759
572915.292472	573.215713	1.221531e-05	0.037759
572965.293676	571.869328	1.222426e-05	0.037759
573015.294879	559.584394	1.221923e-05	0.037759
573065.296083	510.714664	1.221550e-05	0.037759
573115.297286	510.598376	1.221612e-05	0.037759
573165.298490	502.256879	1.221674e-05	0.037759
573215.299694	497.945794	1.222172e-05	0.037759
573265.300897	478.306867	1.222799e-05	0.037759
573315.302101	495.167104	1.221860e-05	0.037759
573365.303304	532.836775	1.221923e-05	0.037759
573415.304508	542.631121	1.221726e-05	0.037759
573465.305712	520.716058	1.222688e-05	0.037759
573515.306915	494.897642	1.222109e-05	0.037759
573565.308119	530.252234	1.222172e-05	0.037759
573615.309322	539.264302	1.222913e-05	0.037759
573665.310526	545.132153	1.222296e-05	0.037759
573715.311730	532.319007	1.222358e-05	0.037759
573765.312933	544.258962	1.222421e-05	0.037759
573815.314137	532.322030	1.222483e-05	0.037759
573865.315340	497.727204	1.222545e-05	0.037759
573915.316544	497.412332	1.222868e-05	0.037759
573965.317747	483.945775	1.222838e-05	0.037759
574015.318951	497.397579	1.223374e-05	0.037759
574065.320155	521.249609	1.222794e-05	0.037759
574115.321358	521.980701	1.223499e-05	0.037759
574165.322562	530.727305	1.223087e-05	0.037759
574215.323765	545.719274	1.223624e-05	0.037759
574265.324969	539.955392	1.223480e-05	0.037759
574315.326173	560.985548	1.223542e-05	0.037759
574365.327376	561.214711	1.223605e-05	0.037759
574415.328580	577.897016	1.223231e-05	0.037759
574465.329783	596.496350	1.223293e-05	0.037759
574515.330987	592.759814	1.223355e-05	0.037759
574565.332191	577.659664	1.224060e-05	0.037759
574615.333394	596.510324	1.223480e-05	0.037759
574665.334598	590.922549	1.223542e-05	0.037759
574715.335801	609.930583	1.223605e-05	0.037759
574765.337005	596.700051	1.223667e-05	0.037759
574815.338208	607.894362	1.223730e-05	0.037759
574865.339412	604.549141	1.224435e-05	0.037759
574915.340616	599.848747	1.223854e-05	0.037759
574965.341819	636.405243	1.223917e-05	0.037759
575015.343023	644.396581	1.224416e-05	0.037759
575065.344226	643.786240	1.224042e-05	0.037759
575115.345430	622.188932	1.224104e-05	0.037759
575165.346634	625.608179	1.224167e-05	0.037759
575215.347837	643.619621	1.223969e-05	0.037759
575265.349041	630.854297	1.224729e-05	0.037759
575315.350244	654.384693	1.224354e-05	0.037759
575365.351448	652.266321	1.224417e-05	0.037759
575415.352652	668.166414	1.224479e-05	0.037759
575465.353855	679.150868	1.224541e-05	0.037759
575515.355059	694.323162	1.225247e-05	0.037759
575565.356262	705.354820	1.224835e-05	0.037759
575615.357466	682.107480	1.224729e-05	0.037759
575665.358669	682.437342	1.224791e-05	0.037759
575715.359873	718.879397	1.224854e-05	0.037759
575765.361077	731.261550	1.224916e-05	0.037759
575815.362280	733.848867	1.224979e-05	0.037759
575865.363484	717.157929	1.225686e-05	0.037759
575915.364687	717.700874	1.225365e-05	0.037759
575965.365891	713.850466	1.225604e-05	0.037759
576015.367095	711.761721	1.225229e-05	0.037759
576065.368298	728.650125	1.225291e-05	0.037759
576115.369502	740.728390	1.225523e-05	0.037759
576165.370705	747.767298	1.225417e-05	0.037759
576215.371909	778.525729	1.225479e-05	0.037759
576265.373113	782.589581	1.225542e-05	0.037759
576315.374316	783.118099	1.225605e-05	0.037759
576365.375520	778.264662	1.225667e-05	0.037759
576415.376723	802.063894	1.225730e-05	0.037759
576465.377927	825.819862	1.225792e-05	0.037759
576515.379130	835.518385	1.225855e-05	0.037759
576565.380334	861.362779	1.226563e-05	0.037759
576615.381538	875.300447	1.225980e-05	0.037759
576665.382741	884.967623	1.226042e-05	0.037759
576715.383945	892.656620	1.226105e-05	0.037759
576765.385148	898.680347	1.226168e-05	0.037759
576815.386352	903.043383	1.226231e-05	0.037759
576865.387556	904.947763	1.226463e-05	0.037759
576915.388759	904.624470	1.226356e-05	0.037759
576965.389963	900.627053	1.226419e-05	0.037759
577015.391166	902.088960	1.226481e-05	0.037759
577065.392370	905.399914	1.226544e-05	0.037759
577115.393574	894.853593	1.226607e-05	0.037759
577165.394777	905.991428	1.226931e-05	0.037759
577215.395981	906.126232	1.227171e-05	0.037759
577265.397184	907.761290	1.227441e-05	0.037759
577315.398388	915.150845	1.226857e-05	0.037759
577365.399592	915.735317	1.226920e-05	0.037759
577415.400795	916.712562	1.226983e-05	0.037759
577465.401999	933.088194	1.227046e-05	0.037759
577515.403202	927.834605	1.227278e-05	0.037759
577565.404406	942.168143	1.227171e-05	0.037759
577615.405609	944.463460	1.227234e-05	0.037759
577665.406813	950.703246	1.227296e-05	0.037759
577715.408017	954.693097	1.227359e-05	0.037759
577765.409220	945.336095	1.227422e-05	0.037759
577815.410424	932.871116	1.227485e-05	0.037759
577865.411627	926.743621	1.227548e-05	0.037759
577915.412831	953.451548	1.227349e-05	0.037759
577965.414035	949.278417	1.227673e-05	0.037759
578015.415238	941.805594	1.228421e-05	0.037759
578065.416442	965.115745	1.227799e-05	0.037759
578115.417645	966.089784	1.227862e-05	0.037759
578165.418849	978.947328	1.228572e-05	0.037759
