location	LR	alpha	D
509771.000000	387.469293	3.533204e-05	0.020337
509821.002629	472.844549	2.250967e-05	0.020337
509871.005257	480.113070	2.250124e-05	0.020337
509921.007886	406.476433	2.250335e-05	0.020337
509971.010514	369.196183	3.544999e-05	0.020337
510021.013143	385.548391	2.249571e-05	0.020337
510071.015771	369.990512	2.249651e-05	0.020337
510121.018400	199.207471	2.252235e-05	0.020337
510171.021028	118.272989	2.251390e-05	0.020337
510221.023657	167.137133	2.251601e-05	0.020337
510271.026285	228.418565	3.561772e-05	0.020337
510321.028914	210.643216	3.536839e-05	0.020337
510371.031542	142.212528	2.252527e-05	0.020337
510421.034171	130.152210	3.642014e-05	0.020337
510471.036799	128.765160	2.253716e-05	0.020337
510521.039428	107.749556	3.588699e-05	0.020337
510571.042056	83.258716	3.539447e-05	0.020337
510621.044685	160.844575	2.253292e-05	0.020337
510671.047313	133.129968	3.552345e-05	0.020337
510721.049942	159.327435	2.253716e-05	0.020337
510771.052570	145.084270	3.553397e-05	0.020337
510821.055199	67.719190	3.566800e-05	0.020337
510871.057827	143.355713	3.567331e-05	0.020337
510921.060456	187.560992	2.254562e-05	0.020337
510971.063084	121.172699	3.646563e-05	0.020337
511021.065713	148.267277	3.556029e-05	0.020337
511071.068341	176.527444	2.256258e-05	0.020337
511121.070970	123.039176	3.545199e-05	0.020337
511171.073598	124.747769	2.256683e-05	0.020337
511221.076227	101.542077	3.643219e-05	0.020337
511271.078855	74.591001	3.571578e-05	0.020337
511321.081484	46.817871	3.572110e-05	0.020337
511371.084112	64.062769	3.544634e-05	0.020337
511421.086741	78.234821	3.573173e-05	0.020337
511471.089369	63.509766	3.573705e-05	0.020337
511521.091998	90.614572	3.654215e-05	0.020337
511571.094626	99.102298	3.574770e-05	0.020337
511621.097255	159.183373	2.257824e-05	0.020337
511671.099883	98.913896	3.654336e-05	0.020337
511721.102512	0.713084	1.712853e-01	0.040673
511771.105140	32.687265	3.576901e-05	0.020337
511821.107769	162.712512	2.258382e-05	0.020337
511871.110397	141.490124	3.565010e-05	0.020337
511921.113026	111.406873	3.657122e-05	0.020337
511971.115654	223.450466	2.260082e-05	0.020337
512021.118283	259.484858	2.259232e-05	0.020337
512071.120911	268.657130	2.260509e-05	0.020337
512121.123540	222.581401	2.695532e-05	0.020337
512171.126168	246.404419	3.581171e-05	0.020337
512221.128797	274.704030	2.697830e-05	0.020337
512271.131425	356.511398	2.261361e-05	0.020337
512321.134054	299.955302	2.261574e-05	0.020337
512371.136682	287.287061	3.570314e-05	0.020337
512421.139311	414.468470	2.261228e-05	0.020337
512471.141939	440.772809	2.262213e-05	0.020337
512521.144568	463.433081	2.261360e-05	0.020337
512571.147196	480.839579	2.261573e-05	0.020337
512621.149825	495.391399	2.261787e-05	0.020337
512671.152453	508.001766	2.263066e-05	0.020337
512721.155082	515.879852	2.263280e-05	0.020337
512771.157710	524.047778	2.262427e-05	0.020337
512821.160339	530.411599	2.262640e-05	0.020337
512871.162967	533.276931	2.263921e-05	0.020337
512921.165596	542.618919	2.264134e-05	0.020337
512971.168224	467.921371	3.138405e-05	0.020337
513021.170853	557.027268	2.264561e-05	0.020337
513071.173481	565.452497	2.264776e-05	0.020337
513121.176110	570.314339	2.264989e-05	0.020337
513171.178738	511.356049	2.701225e-05	0.020337
513221.181367	555.051265	2.263016e-05	0.020337
513271.183995	573.381970	2.265630e-05	0.020337
513321.186624	579.052755	2.265844e-05	0.020337
513371.189252	582.344328	2.266058e-05	0.020337
513421.191881	583.949640	2.265498e-05	0.020337
513471.194509	513.398251	3.136395e-05	0.020337
513521.197138	584.581601	2.266700e-05	0.020337
513571.199766	583.008684	2.265844e-05	0.020337
513621.202395	509.810546	3.138495e-05	0.020337
513671.205023	577.007185	2.266272e-05	0.020337
513721.207652	572.092957	2.266782e-05	0.020337
513771.210280	565.934397	2.266701e-05	0.020337
513821.212909	489.288754	3.130055e-05	0.020337
513871.215537	548.676864	2.268200e-05	0.020337
513921.218166	535.749644	2.267342e-05	0.020337
513971.220794	459.235916	2.708487e-05	0.020337
514021.223423	509.681382	2.268843e-05	0.020337
514071.226051	495.535077	2.269058e-05	0.020337
514121.228680	486.136862	2.269272e-05	0.020337
514171.231308	390.824565	3.132915e-05	0.020337
514221.233937	330.089359	2.710016e-05	0.020337
514271.236565	363.149868	2.269917e-05	0.020337
514321.239194	351.600993	3.134143e-05	0.020337
514371.241822	337.809601	2.270346e-05	0.020337
514421.244451	284.125713	2.270561e-05	0.020337
514471.247079	265.024199	3.135371e-05	0.020337
514521.249708	292.929512	2.711854e-05	0.020337
514571.252336	260.418562	3.161457e-05	0.020337
514621.254965	341.978577	2.271420e-05	0.020337
514671.257593	267.174660	2.270560e-05	0.020337
514721.260222	314.138238	2.270776e-05	0.020337
514771.262850	189.180721	2.272065e-05	0.020337
514821.265479	130.350923	3.171576e-05	0.020337
514871.268107	301.062180	2.272496e-05	0.020337
514921.270736	311.795220	2.272710e-05	0.020337
514971.273364	203.394941	2.272926e-05	0.020337
515021.275993	394.319084	2.273141e-05	0.020337
515071.278621	418.844009	2.272577e-05	0.020337
515121.281250	430.968401	2.272496e-05	0.020337
515171.283879	362.287804	3.173833e-05	0.020337
515221.286507	421.605040	2.274003e-05	0.020337
515271.289136	326.495643	2.274218e-05	0.020337
515321.291764	430.665020	2.273357e-05	0.020337
515371.294393	417.295074	2.717073e-05	0.020337
515421.297021	410.405389	3.152463e-05	0.020337
515471.299650	514.378948	2.275081e-05	0.020337
515521.302278	532.333729	2.275296e-05	0.020337
515571.304907	525.671573	2.275512e-05	0.020337
515621.307535	551.838964	2.275728e-05	0.020337
515671.310164	534.968132	2.275944e-05	0.020337
515721.312792	439.254712	2.276160e-05	0.020337
515771.315421	535.071264	2.273952e-05	0.020337
515821.318049	524.028411	3.155779e-05	0.020337
515871.320678	616.561010	2.276808e-05	0.020337
515921.323306	586.156211	2.718741e-05	0.020337
515971.325935	638.001520	2.277240e-05	0.020337
516021.328563	594.110931	2.277456e-05	0.020337
