location	LR	alpha	D
635454.000000	0.476314	1.662072e+02	0.036979
635504.005815	3.293668	5.689671e-03	0.036979
635554.011630	0.811469	7.993804e-01	0.018490
635604.017445	1.700709	7.053617e-01	0.036979
635654.023260	0.000000	5.720623e-01	0.018490
635704.029076	0.000000	4.610230e-01	0.018490
635754.034891	0.736025	4.067315e-02	0.036979
635804.040706	0.106909	1.394407e-01	0.036979
635854.046521	0.702945	2.782512e-01	0.036979
635904.052336	1.288084	5.031342e-03	0.018490
635954.058151	0.209060	1.303524e-01	0.036979
636004.063966	0.727569	4.032590e-01	0.036979
636054.069781	2.206628	3.902528e-03	0.018490
636104.075597	0.000000	6.341019e-01	0.018490
636154.081412	2.327532	2.398049e-01	0.036979
636204.087227	1.134300	1.095394e+00	0.036979
636254.093042	0.000000	5.972217e-01	0.018490
636304.098857	0.000000	1.711868e-01	0.018490
636354.104672	0.760618	7.692824e-03	0.018490
636404.110487	0.783917	4.014787e-01	0.036979
636454.116302	0.471259	1.458870e-01	0.036979
636504.122118	1.820403	2.021020e-01	0.036979
636554.127933	0.958422	1.352560e+00	0.036979
636604.133748	1.766398	8.502577e-02	0.036979
636654.139563	1.644980	2.537746e-02	0.036979
636704.145378	1.100966	3.652454e-01	0.036979
636754.151193	1.033552	3.570058e-01	0.036979
636804.157008	2.329962	9.535694e-02	0.018490
636854.162823	1.014456	2.440868e-01	0.018490
636904.168638	3.117945	1.871929e-02	0.018490
636954.174454	2.959548	9.189807e-02	0.018490
637004.180269	1.460834	8.117998e-02	0.018490
637054.186084	1.694137	4.382538e-02	0.018490
637104.191899	1.518889	5.213040e-02	0.018490
637154.197714	0.808052	4.282690e-02	0.018490
637204.203529	3.136638	2.568474e-02	0.018490
637254.209344	2.953234	3.944652e-02	0.018490
637304.215159	3.419255	4.026866e-01	0.036979
637354.220975	1.826366	2.002600e-02	0.018490
637404.226790	1.092057	1.032464e-01	0.018490
637454.232605	1.256671	3.106936e-02	0.018490
637504.238420	1.249616	3.957281e-02	0.018490
637554.244235	1.348266	2.467895e-02	0.018490
637604.250050	1.193601	1.643273e-02	0.018490
637654.255865	1.505082	1.537957e-02	0.036979
637704.261680	1.412181	2.032997e-02	0.036979
637754.267495	1.046659	1.363222e-02	0.018490
637804.273311	1.177497	9.510772e-03	0.018490
637854.279126	2.714934	1.063150e-02	0.018490
637904.284941	4.710930	1.109350e-02	0.018490
637954.290756	2.423563	1.021530e-02	0.018490
638004.296571	1.978961	1.138199e-02	0.018490
638054.302386	2.070267	1.292132e-02	0.036979
638104.308201	2.102047	1.328450e-02	0.036979
638154.314016	1.973459	9.964176e-03	0.036979
638204.319832	2.163976	1.100595e-02	0.036979
638254.325647	1.551502	1.096566e-02	0.036979
638304.331462	1.250486	1.143218e-02	0.036979
638354.337277	0.902774	1.899748e-02	0.036979
638404.343092	0.886888	1.971554e-02	0.036979
638454.348907	1.818030	2.168613e-02	0.018490
638504.354722	1.612705	1.988879e-02	0.018490
638554.360537	1.471027	2.873291e-02	0.018490
638604.366353	1.637215	3.025461e-02	0.018490
638654.372168	1.440824	3.237749e-02	0.018490
638704.377983	1.636731	4.045552e-02	0.018490
638754.383798	1.636061	4.865859e-02	0.018490
638804.389613	1.634157	6.103440e-02	0.018490
638854.395428	1.643729	9.330928e-02	0.018490
638904.401243	1.481377	1.242252e-01	0.018490
638954.407058	1.519869	4.196839e-01	0.018490
639004.412873	1.304977	1.806878e-01	0.018490
639054.418689	0.898061	5.115497e-02	0.018490
639104.424504	2.194994	6.104526e-02	0.036979
639154.430319	1.174061	5.544508e-02	0.036979
639204.436134	0.056190	1.242701e-01	0.036979
639254.441949	0.737225	1.829811e+00	0.018490
639304.447764	0.818152	5.507431e-01	0.036979
639354.453579	0.451832	4.178248e+00	0.036979
639404.459394	0.267706	1.075575e+00	0.036979
639454.465210	0.000000	1.607457e+00	0.018490
639504.471025	0.156164	8.571558e-01	0.018490
639554.476840	0.000000	3.689680e-01	0.018490
639604.482655	1.368456	4.894494e-01	0.036979
639654.488470	1.739482	3.117816e-01	0.036979
639704.494285	2.372593	1.811305e-02	0.018490
639754.500100	0.604809	1.777775e-01	0.036979
639804.505915	1.909531	4.218015e-02	0.036979
639854.511730	0.164402	1.548153e-01	0.018490
639904.517546	0.315389	9.959961e-02	0.036979
639954.523361	0.737225	4.710197e-01	0.018490
640004.529176	0.817243	2.052306e-01	0.036979
640054.534991	1.187708	5.120115e-01	0.018490
640104.540806	1.219016	1.752869e-01	0.036979
640154.546621	0.737225	3.474857e+00	0.018490
640204.552436	0.253149	4.967875e+00	0.036979
640254.558251	0.288242	4.538278e-01	0.036979
640304.564067	2.258814	9.328323e-01	0.036979
640354.569882	0.232889	1.631102e-01	0.036979
640404.575697	0.000000	1.273304e+00	0.018490
640454.581512	0.130735	3.819408e-01	0.036979
640504.587327	1.936480	3.775329e-01	0.036979
640554.593142	1.821095	3.293023e-02	0.036979
640604.598957	0.097852	9.463136e-01	0.036979
640654.604772	0.852792	2.090257e+00	0.036979
640704.610588	1.238788	1.816220e-01	0.036979
640754.616403	0.825956	5.611778e-01	0.018490
640804.622218	1.398346	1.422175e-01	0.018490
640854.628033	1.031500	3.368136e-01	0.036979
640904.633848	1.087680	3.048305e-01	0.036979
640954.639663	0.382792	5.520788e-02	0.036979
641004.645478	0.000000	4.386844e-01	0.018490
641054.651293	0.292828	1.207867e-01	0.036979
641104.657108	2.306731	2.431961e-01	0.036979
641154.662924	3.333136	4.086318e-02	0.036979
641204.668739	1.227411	2.130557e-01	0.036979
641254.674554	3.291900	1.146410e-01	0.036979
641304.680369	3.688976	3.327046e-02	0.036979
641354.686184	3.104185	3.082347e-02	0.036979
641404.691999	0.951956	4.200328e-02	0.036979
641454.697814	2.732199	5.224256e-02	0.036979
641504.703629	0.339680	1.400174e-01	0.036979
641554.709445	3.446729	1.729831e-02	0.036979
641604.715260	2.172576	1.613521e-02	0.036979
641654.721075	2.669145	2.792509e-02	0.036979
641704.726890	2.831623	6.068979e-02	0.036979
641754.732705	3.541083	2.577631e-01	0.036979
641804.738520	1.390465	4.863447e-02	0.036979
641854.744335	2.860125	2.210986e-02	0.036979
641904.750150	4.735871	5.186258e-02	0.036979
641954.755966	1.467352	5.173737e-02	0.036979
642004.761781	1.530419	2.133780e-01	0.018490
642054.767596	1.179855	4.171358e-01	0.018490
642104.773411	1.662334	1.460074e-01	0.018490
642154.779226	1.555331	6.383239e-02	0.036979
642204.785041	0.911997	5.735728e-02	0.018490
642254.790856	0.000000	3.175372e-01	0.018490
642304.796671	0.000000	1.869062e-01	0.018490
642354.802486	0.000000	8.452185e-01	0.018490
642404.808302	0.000000	1.305526e+00	0.018490
642454.814117	0.000000	1.939901e+00	0.018490
642504.819932	0.000000	6.984841e-01	0.018490
642554.825747	0.664323	1.987329e-02	0.036979
642604.831562	0.000000	1.014237e+00	0.018490
642654.837377	0.531465	7.539457e-02	0.036979
642704.843192	0.000000	2.477705e+00	0.018490
642754.849007	0.000000	3.767779e-01	0.018490
642804.854823	0.737225	1.312166e+00	0.018490
642854.860638	0.737225	2.936812e-01	0.018490
642904.866453	0.120874	1.105949e+00	0.036979
642954.872268	1.421772	5.656969e-02	0.036979
643004.878083	1.445492	1.166429e-01	0.036979
643054.883898	0.000000	1.767724e-01	0.018490
643104.889713	0.000000	3.148757e-01	0.018490
643154.895528	1.325476	8.689077e-02	0.036979
643204.901343	0.295501	3.166115e-01	0.036979
643254.907159	0.000000	3.150199e-01	0.018490
643304.912974	3.509260	2.762761e-02	0.036979
643354.918789	0.981009	1.462091e+01	0.036979
643404.924604	1.559615	9.967054e+00	0.036979
643454.930419	0.000000	3.249354e-01	0.018490
643504.936234	1.167136	1.380322e-01	0.018490
643554.942049	0.737225	2.355618e-01	0.018490
643604.947864	0.000000	2.032103e-01	0.018490
643654.953680	2.351271	7.929184e-02	0.036979
643704.959495	0.000000	2.929724e-01	0.018490
643754.965310	0.000000	4.992783e-01	0.018490
643804.971125	0.000000	4.620518e-01	0.018490
643854.976940	0.000000	5.931611e+00	0.018490
643904.982755	1.989779	6.416518e-02	0.036979
643954.988570	0.390225	1.538237e-01	0.036979
644004.994385	1.747694	7.514352e+01	0.036979
644055.000201	0.596941	1.276593e-01	0.036979
644105.006016	0.737225	9.226496e-01	0.018490
644155.011831	1.746779	2.893021e-01	0.036979
644205.017646	0.000000	4.447351e-01	0.018490
644255.023461	0.534976	9.373283e-02	0.036979
644305.029276	1.058453	1.352831e-02	0.036979
644355.035091	0.930503	2.586012e-02	0.036979
644405.040906	3.533643	7.706751e-02	0.036979
644455.046721	3.448304	9.087694e-02	0.036979
644505.052537	1.332863	2.903649e-01	0.036979
644555.058352	0.976637	2.448688e-02	0.036979
644605.064167	0.662786	3.752023e-01	0.036979
644655.069982	0.603061	2.286486e+01	0.036979
644705.075797	0.213458	2.921429e-01	0.036979
644755.081612	0.000000	2.066059e-01	0.018490
644805.087427	0.000000	1.110212e-01	0.018490
644855.093242	0.000000	7.590458e-02	0.018490
644905.099058	0.000000	5.766486e-02	0.018490
644955.104873	0.000000	4.649273e-02	0.018490
645005.110688	0.000000	3.894705e-02	0.018490
645055.116503	0.000000	4.227087e-02	0.018490
645105.122318	0.000000	5.130887e-02	0.018490
645155.128133	0.000000	6.526286e-02	0.018490
645205.133948	0.000000	8.964187e-02	0.018490
645255.139763	0.000000	1.430953e-01	0.018490
645305.145579	0.000000	3.544590e-01	0.018490
645355.151394	0.632666	2.818281e-01	0.036979
645405.157209	0.120874	5.425746e-01	0.036979
645455.163024	0.000000	2.717206e-01	0.018490
645505.168839	2.834285	2.188537e-01	0.036979
645555.174654	1.821232	1.477995e-01	0.036979
645605.180469	0.000000	6.376356e-01	0.018490
645655.186284	0.000000	3.847845e-01	0.018490
645705.192099	0.000000	2.230156e-01	0.018490
645755.197915	0.000000	3.156164e+00	0.018490
645805.203730	0.816823	4.317127e-01	0.036979
645855.209545	0.617188	2.504981e+00	0.018490
645905.215360	0.000000	5.416727e+00	0.018490
645955.221175	0.603061	7.234664e+00	0.036979
646005.226990	2.012083	3.686077e-01	0.036979
646055.232805	0.737225	9.733896e+00	0.018490
646105.238620	0.105891	1.240165e-01	0.036979
646155.244436	0.249985	1.332228e+00	0.036979
646205.250251	2.202331	5.029558e-01	0.036979
646255.256066	0.000000	2.296384e-01	0.018490
646305.261881	0.000000	2.567498e-01	0.018490
