location	LR	alpha	D
635352.000000	0.431453	1.551226e+01	0.037799
635402.007213	0.765161	2.668041e-01	0.037799
635452.014426	0.928075	6.672014e-01	0.018899
635502.021639	0.741603	3.335339e-01	0.037799
635552.028852	1.164408	2.262919e-01	0.037799
635602.036065	0.000000	4.132792e-01	0.018899
635652.043278	0.000000	1.518156e-01	0.018899
635702.050491	5.944594	1.395430e-02	0.037799
635752.057704	3.445392	2.649345e-02	0.037799
635802.064917	1.994591	4.779641e-02	0.037799
635852.072130	4.750397	8.114382e-03	0.037799
635902.079343	5.324292	7.418576e-03	0.037799
635952.086556	0.035475	4.374933e-01	0.037799
636002.093769	2.346187	1.474577e-01	0.037799
636052.100982	0.000000	2.660697e-01	0.018899
636102.108195	7.027964	4.395307e-03	0.037799
636152.115408	2.176393	5.509961e-01	0.037799
636202.122621	1.742605	2.918102e-01	0.037799
636252.129834	0.711430	9.292971e-02	0.018899
636302.137047	0.958517	4.617817e-02	0.018899
636352.144260	1.730595	5.236874e-02	0.018899
636402.151473	1.972204	3.775385e-02	0.018899
636452.158686	2.348665	1.676286e+00	0.037799
636502.165899	2.893075	3.123651e-02	0.018899
636552.173112	0.778533	1.757755e+00	0.037799
636602.180325	3.264136	5.638577e-02	0.037799
636652.187538	2.397584	3.040209e-02	0.037799
636702.194751	4.873701	1.863918e-02	0.018899
636752.201964	2.108419	2.050574e-02	0.018899
636802.209177	3.460620	1.509037e-02	0.018899
636852.216390	2.611529	7.584549e-02	0.037799
636902.223602	3.922647	2.795745e-02	0.037799
636952.230815	3.532683	2.398893e-02	0.037799
637002.238028	3.589478	1.357832e-02	0.018899
637052.245241	2.353889	4.351692e-02	0.018899
637102.252454	2.116886	4.036972e-02	0.018899
637152.259667	1.886294	6.828254e-02	0.018899
637202.266880	2.901835	1.003960e-02	0.018899
637252.274093	4.091538	1.057946e-02	0.018899
637302.281306	2.214854	3.501483e-01	0.037799
637352.288519	1.899798	2.757594e-02	0.018899
637402.295732	2.965787	9.343645e-03	0.018899
637452.302945	2.399488	8.993463e-03	0.018899
637502.310158	1.687207	8.668580e-03	0.018899
637552.317371	1.462388	3.596231e-02	0.037799
637602.324584	1.465384	1.321113e-02	0.018899
637652.331797	1.362201	1.416210e-02	0.018899
637702.339010	1.247141	2.155788e-02	0.037799
637752.346223	1.025756	2.288564e-02	0.018899
637802.353436	0.305459	1.203184e-02	0.018899
637852.360649	0.529930	1.104323e-02	0.018899
637902.367862	0.242886	8.490460e+00	0.037799
637952.375075	0.071542	1.271692e-02	0.018899
638002.382288	0.009908	3.870438e-02	0.037799
638052.389501	0.454200	1.455622e-02	0.018899
638102.396714	0.229752	1.300667e-02	0.018899
638152.403927	0.402289	1.298134e-02	0.037799
638202.411140	0.000000	4.175205e-02	0.018899
638252.418353	0.000000	3.556416e-02	0.018899
638302.425566	0.000000	3.097370e-02	0.018899
638352.432779	0.000000	2.743279e-02	0.018899
638402.439992	0.000000	2.461842e-02	0.018899
638452.447205	1.081357	5.151437e-03	0.037799
638502.454418	0.000000	3.049202e-02	0.018899
638552.461631	0.000000	3.493060e-02	0.018899
638602.468844	0.000000	4.088153e-02	0.018899
638652.476057	0.000000	4.927648e-02	0.018899
638702.483270	0.000000	6.201015e-02	0.018899
638752.490483	0.000000	8.361816e-02	0.018899
638802.497696	0.000000	1.283391e-01	0.018899
638852.504909	0.000000	2.758932e-01	0.018899
638902.512122	0.000000	1.842718e+00	0.018899
638952.519335	0.514512	3.530808e+00	0.037799
639002.526548	7.626520	6.661213e-03	0.037799
639052.533761	0.181897	2.328571e-01	0.037799
639102.540974	2.272353	2.015251e-02	0.037799
639152.548187	1.797829	5.116875e-01	0.037799
639202.555400	3.200988	2.270816e-02	0.037799
639252.562613	0.937623	1.003068e-02	0.037799
639302.569826	2.412315	1.180603e-02	0.037799
639352.577039	2.986071	8.383269e-03	0.037799
639402.584252	1.581001	8.538399e-03	0.037799
639452.591465	0.000000	7.925579e-02	0.018899
639502.598678	0.713462	5.253912e-02	0.037799
639552.605891	1.093603	6.726681e-02	0.037799
639602.613104	1.851056	2.290649e-01	0.037799
639652.620317	1.965083	1.313203e-01	0.037799
639702.627530	1.095489	9.397514e-01	0.037799
639752.634743	0.375847	8.354525e-02	0.018899
639802.641956	1.668804	2.508581e-02	0.018899
639852.649169	0.248238	3.740127e-01	0.037799
639902.656381	0.000000	1.891665e+00	0.018899
639952.663594	1.362317	1.569318e-02	0.037799
640002.670807	1.426342	9.139571e-01	0.037799
640052.678020	2.330637	3.535343e+00	0.037799
640102.685233	0.664713	1.865338e-02	0.018899
640152.692446	0.981581	4.924240e-02	0.018899
640202.699659	2.794360	2.131425e-01	0.037799
640252.706872	1.697334	1.249838e-01	0.018899
640302.714085	1.723253	5.614979e-02	0.018899
640352.721298	2.891628	2.782424e-02	0.037799
640402.728511	1.005048	7.805968e-02	0.018899
640452.735724	1.670102	3.416231e-02	0.018899
640502.742937	1.810540	3.983308e-02	0.018899
640552.750150	1.576915	4.776122e-02	0.018899
640602.757363	1.493680	6.926699e-02	0.018899
640652.764576	1.437762	9.737458e-02	0.018899
640702.771789	2.932064	2.370473e-02	0.037799
640752.779002	2.741507	4.390266e-02	0.037799
640802.786215	1.578091	7.766056e-02	0.037799
640852.793428	2.886157	2.459347e-01	0.037799
640902.800641	1.693150	5.360600e-02	0.037799
640952.807854	0.834889	3.224141e-02	0.037799
641002.815067	1.471153	1.578563e-02	0.037799
641052.822280	1.706579	1.488506e-02	0.037799
641102.829493	2.162620	5.775067e-01	0.037799
641152.836706	0.000000	6.261973e-01	0.018899
641202.843919	1.250314	1.409177e-01	0.037799
641252.851132	1.196300	3.443217e-01	0.018899
641302.858345	2.802129	6.064946e-02	0.037799
641352.865558	0.000000	1.057789e+01	0.018899
641402.872771	0.176641	6.517352e-02	0.037799
641452.879984	0.842362	3.092796e+00	0.037799
641502.887197	0.919864	1.742363e+00	0.018899
641552.894410	0.919864	2.109170e-01	0.018899
641602.901623	1.654842	2.197407e-02	0.037799
641652.908836	2.005397	2.999316e-02	0.037799
641702.916049	3.651442	6.448704e-02	0.037799
