location	LR	alpha	D
509757.000000	1348.611923	2.224496e-05	0.022809
509807.004819	1335.552276	2.059594e-05	0.022809
509857.009637	1347.322186	2.222177e-05	0.022809
509907.014456	1297.697496	2.225114e-05	0.022809
509957.019274	1311.922495	2.225321e-05	0.022809
510007.024093	1304.277897	2.060301e-05	0.022809
510057.028911	1310.829654	2.225734e-05	0.022809
510107.033730	1296.854648	2.224405e-05	0.022809
510157.038549	1280.660310	2.224611e-05	0.022809
510207.043367	1253.947713	2.224818e-05	0.022809
510257.048186	1275.349639	2.225024e-05	0.022809
510307.053004	1256.325631	2.061364e-05	0.022809
510357.057823	1224.419037	2.045600e-05	0.022809
510407.062641	1217.215255	2.225643e-05	0.022809
510457.067460	1196.399190	2.225849e-05	0.022809
510507.072279	1187.888923	2.226986e-05	0.022809
510557.077097	1201.251589	2.227800e-05	0.022809
510607.081916	1197.072227	2.062426e-05	0.022809
510657.086734	1219.727538	2.062604e-05	0.022809
510707.091553	1197.259815	1.934681e-05	0.022809
510757.096371	1223.733020	2.227089e-05	0.022809
510807.101190	1193.921851	2.228835e-05	0.022809
510857.106009	1181.779933	2.227502e-05	0.022809
510907.110827	1205.550924	2.227709e-05	0.022809
510957.115646	1200.410790	2.227916e-05	0.022809
511007.120464	1242.188014	2.228123e-05	0.022809
511057.125283	1221.348720	2.064023e-05	0.022809
511107.130101	1252.558475	2.228537e-05	0.022809
511157.134920	1237.267172	2.230285e-05	0.022809
511207.139739	1220.799204	2.011408e-05	0.022809
511257.144557	1227.104425	2.230699e-05	0.022809
511307.149376	1226.253908	2.064911e-05	0.022809
511357.154194	1241.222558	2.228367e-05	0.022809
511407.159013	1214.635907	2.065266e-05	0.022809
511457.163831	1210.765428	2.065444e-05	0.022809
511507.168650	1230.948308	2.231736e-05	0.022809
511557.173469	1268.370268	2.230297e-05	0.022809
511607.178287	1276.352367	2.232151e-05	0.022809
511657.183106	1276.807353	2.230815e-05	0.022809
511707.187924	1272.284197	2.232567e-05	0.022809
511757.192743	1265.661689	2.231230e-05	0.022809
511807.197562	1280.880881	2.066689e-05	0.022809
511857.202380	1290.141295	2.066867e-05	0.022809
511907.207199	1279.505559	2.013771e-05	0.022809
511957.212017	1293.483412	2.233606e-05	0.022809
512007.216836	1312.968699	2.232268e-05	0.022809
512057.221654	1314.808991	2.232475e-05	0.022809
512107.226473	1328.781744	2.232684e-05	0.022809
512157.231292	1336.349534	2.232787e-05	0.022809
512207.236110	1340.264649	2.233099e-05	0.022809
512257.240929	1340.343173	2.232097e-05	0.022809
512307.245747	1328.712135	2.235062e-05	0.022809
512357.250566	1324.484223	2.068648e-05	0.022809
512407.255384	1315.628601	2.068827e-05	0.022809
512457.260203	1330.595760	2.235687e-05	0.022809
512507.265022	1343.509954	2.069183e-05	0.022809
512557.269840	1352.889734	2.069362e-05	0.022809
512607.274659	1372.355643	2.233552e-05	0.022809
512657.279477	1378.296808	2.234971e-05	0.022809
512707.284296	1384.336014	2.235179e-05	0.022809
512757.289114	1374.169664	2.070076e-05	0.022809
512807.293933	1375.971605	2.070255e-05	0.022809
512857.298752	1389.049664	2.235699e-05	0.022809
512907.303570	1396.419852	2.237563e-05	0.022809
512957.308389	1373.590990	2.237771e-05	0.022809
513007.313207	1387.777922	2.070969e-05	0.022809
513057.318026	1391.416742	2.071148e-05	0.022809
513107.322844	1395.024807	2.238398e-05	0.022809
513157.327663	1409.750850	2.237993e-05	0.022809
513207.332482	1413.509233	2.237158e-05	0.022809
513257.337300	1416.180591	2.239024e-05	0.022809
513307.342119	1418.011513	2.237680e-05	0.022809
513357.346937	1405.966839	2.072221e-05	0.022809
513407.351756	1420.543183	2.239651e-05	0.022809
513457.356574	1421.127519	2.238306e-05	0.022809
513507.361393	1421.512266	2.240069e-05	0.022809
513557.366212	1407.761438	2.072937e-05	0.022809
513607.371030	1407.339779	2.073116e-05	0.022809
513657.375849	1420.369803	2.240696e-05	0.022809
513707.380667	1419.258675	2.240906e-05	0.022809
513757.385486	1403.834267	2.073654e-05	0.022809
513807.390304	1415.737814	2.241325e-05	0.022809
513857.395123	1399.193706	2.074012e-05	0.022809
513907.399942	1409.840111	2.240186e-05	0.022809
513957.404760	1405.502532	2.241952e-05	0.022809
514007.409579	1399.984391	2.242162e-05	0.022809
514057.414397	1394.437351	2.240710e-05	0.022809
514107.419216	1374.009820	2.074909e-05	0.022809
514157.424034	1367.481708	2.241233e-05	0.022809
514207.428853	1378.217453	2.241337e-05	0.022809
514257.433672	1369.663822	2.241547e-05	0.022809
514307.438490	1372.280189	2.241861e-05	0.022809
514357.443309	1358.562790	2.243630e-05	0.022809
514407.448127	1342.993259	2.075986e-05	0.022809
514457.452946	1343.936753	2.076166e-05	0.022809
514507.457764	1331.759110	2.244259e-05	0.022809
514557.462583	1317.624707	2.076525e-05	0.022809
514607.467402	1329.710716	2.076704e-05	0.022809
514657.472220	1315.395634	2.244889e-05	0.022809
514707.477039	1342.829332	2.242317e-05	0.022809
514757.481857	1335.601782	2.245309e-05	0.022809
514807.486676	1301.659068	2.077423e-05	0.022809
514857.491494	1325.474759	2.244167e-05	0.022809
514907.496313	1302.247844	2.244377e-05	0.022809
514957.501132	1327.935929	2.246150e-05	0.022809
515007.505950	1339.265262	2.246360e-05	0.022809
515057.510769	1333.031617	2.078323e-05	0.022809
515107.515587	1339.049768	2.245217e-05	0.022809
515157.520406	1356.977493	2.244204e-05	0.022809
515207.525225	1355.259609	2.247201e-05	0.022809
515257.530043	1330.920976	2.247412e-05	0.022809
515307.534862	1339.261706	2.246057e-05	0.022809
515357.539680	1349.468444	2.079403e-05	0.022809
515407.544499	1370.946852	2.248044e-05	0.022809
515457.549317	1353.724416	2.079764e-05	0.022809
515507.554136	1369.163238	2.246898e-05	0.022809
515557.558955	1376.792955	2.247109e-05	0.022809
515607.563773	1370.999835	2.080305e-05	0.022809
515657.568592	1388.435087	2.249097e-05	0.022809
515707.573410	1375.263461	2.249308e-05	0.022809
515757.578229	1372.426887	2.080846e-05	0.022809
515807.583047	1353.637142	2.249730e-05	0.022809
515857.587866	1386.939256	2.248372e-05	0.022809
515907.592685	1386.520261	2.081388e-05	0.022809
515957.597503	1378.935934	2.250362e-05	0.022809
516007.602322	1410.344390	2.249004e-05	0.022809
516057.607140	1424.463700	2.249215e-05	0.022809
516107.611959	1433.772100	2.249426e-05	0.022809
516157.616777	1441.220383	2.249636e-05	0.022809
516207.621596	1447.099921	2.248621e-05	0.022809
516257.626415	1453.040411	2.250059e-05	0.022809
516307.631233	1458.001632	2.251841e-05	0.022809
516357.636052	1447.589070	2.083013e-05	0.022809
516407.640870	1451.523161	2.083194e-05	0.022809
516457.645689	1455.069794	2.083375e-05	0.022809
516507.650507	1472.927937	2.251114e-05	0.022809
