location	LR	alpha	D
509704.000000	685.892641	2.142455e-05	0.023300
509754.005037	688.581720	2.142646e-05	0.023300
509804.010074	674.063403	2.142838e-05	0.023300
509854.015112	670.577109	2.143029e-05	0.023300
509904.020149	637.394236	2.143221e-05	0.023300
509954.025186	633.295427	2.143412e-05	0.023300
510004.030223	616.106520	2.143604e-05	0.023300
510054.035261	626.606821	2.143795e-05	0.023300
510104.040298	624.328248	2.143987e-05	0.023300
510154.045335	623.953630	2.144178e-05	0.023300
510204.050372	578.865368	2.144369e-05	0.023300
510254.055410	604.354313	2.144561e-05	0.023300
510304.060447	605.349187	2.144753e-05	0.023300
510354.065484	604.809969	2.144944e-05	0.023300
510404.070521	596.713655	2.145136e-05	0.023300
510454.075558	598.096612	2.145328e-05	0.023300
510504.080596	568.240226	2.145520e-05	0.023300
510554.085633	594.008830	2.145712e-05	0.023300
510604.090670	593.635499	2.145904e-05	0.023300
510654.095707	567.080813	2.669544e-05	0.023300
510704.100745	556.549601	2.146287e-05	0.023300
510754.105782	599.321270	2.146479e-05	0.023300
510804.110819	603.179201	2.146671e-05	0.023300
510854.115856	608.325402	2.146864e-05	0.023300
510904.120894	609.429005	2.147055e-05	0.023300
510954.125931	614.715376	2.147247e-05	0.023300
511004.130968	612.451021	2.147440e-05	0.023300
511054.136005	615.997231	2.147632e-05	0.023300
511104.141042	613.558236	2.147824e-05	0.023300
511154.146080	585.090105	2.148017e-05	0.023300
511204.151117	604.808016	2.140243e-05	0.023300
511254.156154	576.186972	2.692503e-05	0.023300
511304.161191	581.926999	2.148593e-05	0.023300
511354.166229	573.889183	2.693108e-05	0.023300
511404.171266	596.898286	2.148978e-05	0.023300
511454.176303	602.868340	2.149171e-05	0.023300
511504.181340	604.987366	2.149363e-05	0.023300
511554.186378	619.500144	2.149556e-05	0.023300
511604.191415	627.375676	2.149748e-05	0.023300
511654.196452	603.347441	2.149941e-05	0.023300
511704.201489	621.388413	2.150133e-05	0.023300
511754.206527	603.083185	2.695001e-05	0.023300
511804.211564	615.073953	2.150519e-05	0.023300
511854.216601	649.066823	2.150712e-05	0.023300
511904.221638	654.849246	2.150904e-05	0.023300
511954.226675	631.421539	2.696212e-05	0.023300
512004.231713	622.277849	2.696515e-05	0.023300
512054.236750	662.941702	2.151482e-05	0.023300
512104.241787	664.277647	2.151676e-05	0.023300
512154.246824	639.272719	2.697424e-05	0.023300
512204.251862	658.647643	2.153521e-05	0.023300
512254.256899	664.833062	2.152255e-05	0.023300
512304.261936	631.899003	2.698802e-05	0.023300
512354.266973	670.663056	2.152641e-05	0.023300
512404.272011	657.845363	2.152834e-05	0.023300
512454.277048	662.661412	2.153027e-05	0.023300
512504.282085	677.545734	2.153220e-05	0.023300
512554.287122	685.291963	2.153414e-05	0.023300
512604.292159	690.706085	2.153607e-05	0.023300
512654.297197	671.900088	2.267617e-05	0.023300
512704.302234	701.010077	2.145985e-05	0.023300
512754.307271	704.464274	2.154187e-05	0.023300
512804.312308	705.591787	2.155843e-05	0.023300
512854.317346	705.881347	2.156037e-05	0.023300
512904.322383	683.937937	2.112770e-05	0.023300
512954.327420	681.736526	2.702284e-05	0.023300
513004.332457	703.573886	2.155153e-05	0.023300
513054.337495	698.369365	2.155347e-05	0.023300
513104.342532	688.838180	2.147521e-05	0.023300
513154.347569	663.092788	2.703502e-05	0.023300
513204.352606	684.326296	2.155928e-05	0.023300
513254.357643	702.140126	2.148098e-05	0.023300
513304.362681	709.552307	2.156315e-05	0.023300
513354.367718	713.563253	2.156510e-05	0.023300
513404.372755	694.249391	2.705557e-05	0.023300
513454.377792	718.660856	2.156897e-05	0.023300
513504.382830	720.230238	2.157091e-05	0.023300
513554.387867	719.827694	2.149253e-05	0.023300
513604.392904	715.184139	2.157479e-05	0.023300
513654.397941	693.347468	2.706551e-05	0.023300
513704.402979	713.811586	2.157867e-05	0.023300
513754.408016	689.906144	2.287158e-05	0.023300
513804.413053	687.797014	2.286639e-05	0.023300
513854.418090	706.715319	2.158449e-05	0.023300
513904.423127	679.674209	2.272715e-05	0.023300
513954.428165	689.795839	2.150793e-05	0.023300
514004.433202	700.499822	2.159032e-05	0.023300
514054.438239	678.410889	2.709527e-05	0.023300
514104.443276	709.788422	2.159420e-05	0.023300
514154.448314	708.139380	2.159614e-05	0.023300
514204.453351	704.655403	2.159809e-05	0.023300
514254.458388	698.573780	2.160004e-05	0.023300
514304.463425	692.415173	2.160198e-05	0.023300
514354.468463	659.666719	2.711365e-05	0.023300
514404.473500	676.802746	2.160587e-05	0.023300
514454.478537	667.056558	2.162253e-05	0.023300
514504.483574	675.703446	2.160976e-05	0.023300
514554.488611	654.458858	2.161171e-05	0.023300
514604.493649	666.100921	2.161365e-05	0.023300
514654.498686	623.069653	2.693514e-05	0.023300
514704.503723	677.885428	2.161755e-05	0.023300
514754.508760	659.869367	2.713283e-05	0.023300
514804.513798	674.800890	2.162145e-05	0.023300
514854.518835	673.387393	2.162339e-05	0.023300
514904.523872	672.029608	2.162534e-05	0.023300
514954.528909	674.970052	2.162729e-05	0.023300
515004.533947	684.885405	2.164398e-05	0.023300
515054.538984	691.283910	2.163119e-05	0.023300
515104.544021	696.243290	2.163314e-05	0.023300
515154.549058	669.387976	2.716274e-05	0.023300
515204.554095	678.011949	2.716582e-05	0.023300
515254.559133	693.292384	2.163899e-05	0.023300
515304.564170	666.692243	2.164094e-05	0.023300
515354.569207	675.900961	2.717505e-05	0.023300
515404.574244	709.135049	2.164484e-05	0.023300
515454.579282	716.020732	2.164680e-05	0.023300
515504.584319	718.539394	2.156785e-05	0.023300
515554.589356	722.241935	2.165070e-05	0.023300
515604.594393	722.497053	2.165266e-05	0.023300
515654.599431	719.074695	2.166939e-05	0.023300
515704.604468	703.486848	2.165657e-05	0.023300
515754.609505	715.919893	2.165852e-05	0.023300
515804.614542	724.015796	2.166048e-05	0.023300
515854.619580	722.334344	2.166243e-05	0.023300
515904.624617	725.523301	2.166439e-05	0.023300
515954.629654	728.882550	2.166634e-05	0.023300
516004.634691	726.099246	2.166830e-05	0.023300
516054.639728	736.833665	2.167026e-05	0.023300
516104.644766	747.252074	2.167221e-05	0.023300
516154.649803	742.949594	2.124107e-05	0.023300
516204.654840	760.625023	2.167613e-05	0.023300
516254.659877	764.169979	2.159697e-05	0.023300
516304.664915	747.991588	2.275117e-05	0.023300
516354.669952	774.070629	2.168200e-05	0.023300
516404.674989	777.593932	2.168396e-05	0.023300
516454.680026	780.768081	2.168592e-05	0.023300
516504.685064	764.186638	2.724601e-05	0.023300
516554.690101	786.225795	2.168984e-05	0.023300
516604.695138	786.976189	2.161059e-05	0.023300
516654.700175	788.895354	2.161253e-05	0.023300
516704.705212	792.114853	2.169572e-05	0.023300
516754.710250	793.555922	2.169768e-05	0.023300
516804.715287	773.407695	2.299788e-05	0.023300
516854.720324	776.115843	2.726230e-05	0.023300
516904.725361	796.270776	2.170357e-05	0.023300
516954.730399	796.499690	2.170553e-05	0.023300
517004.735436	796.224284	2.170750e-05	0.023300
517054.740473	795.177327	2.170946e-05	0.023300
517104.745510	792.615916	2.171143e-05	0.023300
517154.750548	763.331912	2.728629e-05	0.023300
517204.755585	755.404155	2.173022e-05	0.023300
517254.760622	790.420234	2.171732e-05	0.023300
517304.765659	798.714465	2.171929e-05	0.023300
517354.770696	781.973306	2.302961e-05	0.023300
517404.775734	806.567296	2.172322e-05	0.023300
517454.780771	789.803595	2.730429e-05	0.023300
517504.785808	809.755889	2.164567e-05	0.023300
517554.790845	811.573372	2.164763e-05	0.023300
517604.795883	817.458490	2.164958e-05	0.023300
517654.800920	820.191435	2.173305e-05	0.023300
517704.805957	801.788021	2.731505e-05	0.023300
517754.810994	820.370334	2.165544e-05	0.023300
517804.816032	822.352525	2.175386e-05	0.023300
517854.821069	822.575465	2.174093e-05	0.023300
517904.826106	821.233772	2.174290e-05	0.023300
517954.831143	816.892992	2.174487e-05	0.023300
518004.836180	818.798137	2.174684e-05	0.023300
518054.841218	819.769844	2.176372e-05	0.023300
518104.846255	801.847644	2.734536e-05	0.023300
518154.851292	820.815245	2.175276e-05	0.023300
518204.856329	825.285304	2.175472e-05	0.023300
518254.861367	824.854353	2.175670e-05	0.023300
518304.866404	822.482968	2.167696e-05	0.023300
518354.871441	822.672558	2.176065e-05	0.023300
518404.876478	819.500741	2.176262e-05	0.023300
518454.881516	790.776850	2.736719e-05	0.023300
518504.886553	812.347586	2.176656e-05	0.023300
518554.891590	814.406139	2.176854e-05	0.023300
518604.896627	805.360900	2.177051e-05	0.023300
518654.901664	799.695297	2.169067e-05	0.023300
518704.906702	761.377074	2.717760e-05	0.023300
518754.911739	816.594489	2.179139e-05	0.023300
518804.916776	807.281479	2.177842e-05	0.023300
518854.921813	794.242307	2.178039e-05	0.023300
518904.926851	804.355738	2.170048e-05	0.023300
518954.931888	810.758634	2.179931e-05	0.023300
519004.936925	812.453243	2.170440e-05	0.023300
519054.941962	797.450052	2.720385e-05	0.023300
519104.947000	818.362358	2.179028e-05	0.023300
519154.952037	803.313576	2.740551e-05	0.023300
519204.957074	821.122351	2.179424e-05	0.023300
519254.962111	820.507666	2.171422e-05	0.023300
519304.967148	804.422334	2.721928e-05	0.023300
519354.972186	823.590316	2.180018e-05	0.023300
519404.977223	803.895494	2.312058e-05	0.023300
519454.982260	824.435123	2.180414e-05	0.023300
519504.987297	824.656455	2.180613e-05	0.023300
519554.992335	809.082265	2.743057e-05	0.023300
519604.997372	826.956658	2.181009e-05	0.023300
519655.002409	826.475896	2.181207e-05	0.023300
519705.007446	825.872882	2.181405e-05	0.023300
519755.012484	823.496497	2.173389e-05	0.023300
519805.017521	806.761419	2.725018e-05	0.023300
519855.022558	823.249588	2.182001e-05	0.023300
519905.027595	822.056808	2.182199e-05	0.023300
519955.032633	803.042540	2.725476e-05	0.023300
520005.037670	819.032321	2.182596e-05	0.023300
520055.042707	797.496521	2.313913e-05	0.023300
520105.047744	795.319552	2.314993e-05	0.023300
520155.052781	797.668657	2.747372e-05	0.023300
520205.057819	793.589079	2.747687e-05	0.023300
520255.062856	799.232867	2.183589e-05	0.023300
520305.067893	798.135168	2.183787e-05	0.023300
520355.072930	813.665898	2.183986e-05	0.023300
520405.077968	813.109704	2.184185e-05	0.023300
520455.083005	802.392525	2.185888e-05	0.023300
520505.088042	800.227424	2.184583e-05	0.023300
520555.093079	805.147677	2.184781e-05	0.023300
520605.098117	800.372388	2.184981e-05	0.023300
520655.103154	794.310230	2.185180e-05	0.023300
520705.108191	800.311030	2.185379e-05	0.023300
520755.113228	804.743944	2.187084e-05	0.023300
520805.118265	804.321539	2.187283e-05	0.023300
520855.123303	807.282844	2.185976e-05	0.023300
520905.128340	809.533619	2.187681e-05	0.023300
520955.133377	810.807073	2.186374e-05	0.023300
521005.138414	800.239745	2.752180e-05	0.023300
521055.143452	811.926704	2.186773e-05	0.023300
521105.148489	793.247396	2.304139e-05	0.023300
521155.153526	812.081910	2.187171e-05	0.023300
521205.158563	811.912615	2.187370e-05	0.023300
521255.163601	811.609116	2.187570e-05	0.023300
521305.168638	801.285695	2.754625e-05	0.023300
521355.173675	810.653719	2.187969e-05	0.023300
521405.178712	810.020344	2.188168e-05	0.023300
521455.183749	809.292256	2.188368e-05	0.023300
521505.188787	796.932972	2.735580e-05	0.023300
521555.193824	795.713664	2.735418e-05	0.023300
521605.198861	806.581851	2.188967e-05	0.023300
521655.203898	787.262789	2.306575e-05	0.023300
521705.208936	804.364194	2.189366e-05	0.023300
521755.213973	803.137119	2.189565e-05	0.023300
521805.219010	794.334591	2.757791e-05	0.023300
521855.224047	800.404907	2.191477e-05	0.023300
521905.229085	796.790240	2.190165e-05	0.023300
521955.234122	795.122311	2.190366e-05	0.023300
522005.239159	787.041372	2.758508e-05	0.023300
522055.244196	791.542770	2.190765e-05	0.023300
522105.249233	787.811805	2.182680e-05	0.023300
522155.254271	787.586473	2.192679e-05	0.023300
522205.259308	783.711160	2.183077e-05	0.023300
522255.264345	778.527923	2.760646e-05	0.023300
522305.269382	776.434098	2.760411e-05	0.023300
522355.274420	778.696496	2.191966e-05	0.023300
522405.279457	776.211121	2.192166e-05	0.023300
522455.284494	773.612618	2.192366e-05	0.023300
522505.289531	767.551162	2.762235e-05	0.023300
522555.294569	768.040287	2.192767e-05	0.023300
522605.299606	765.041572	2.192967e-05	0.023300
522655.304643	756.150038	2.742295e-05	0.023300
522705.309680	741.692437	2.311521e-05	0.023300
522755.314717	754.930289	2.193568e-05	0.023300
522805.319755	751.035644	2.193769e-05	0.023300
522855.324792	745.579426	2.764463e-05	0.023300
522905.329829	741.575633	2.195688e-05	0.023300
522955.334866	733.796638	2.764545e-05	0.023300
523005.339904	729.291886	2.765418e-05	0.023300
523055.344941	741.160691	2.765674e-05	0.023300
523105.349978	738.793908	2.196492e-05	0.023300
523155.355015	735.483480	2.195173e-05	0.023300
523205.360053	715.488607	2.313468e-05	0.023300
523255.365090	723.595761	2.767012e-05	0.023300
523305.370127	715.901845	2.195777e-05	0.023300
523355.375164	719.450602	2.197498e-05	0.023300
523405.380201	715.583435	2.197699e-05	0.023300
523455.385239	713.697072	2.768290e-05	0.023300
523505.390276	706.404561	2.196580e-05	0.023300
523555.395313	685.584708	2.315031e-05	0.023300
523605.400350	699.022863	2.769248e-05	0.023300
523655.405388	693.006435	2.769567e-05	0.023300
523705.410425	686.047733	2.769887e-05	0.023300
523755.415462	671.559589	2.197586e-05	0.023300
523805.420499	668.215247	2.769970e-05	0.023300
523855.425537	661.573138	2.770290e-05	0.023300
523905.430574	654.619998	2.770610e-05	0.023300
523955.435611	649.541448	2.770930e-05	0.023300
524005.440648	621.199442	2.244637e-05	0.023300
524055.445686	619.748856	2.771570e-05	0.023300
524105.450723	594.803397	2.772447e-05	0.023300
524155.455760	618.312472	2.200722e-05	0.023300
524205.460797	594.641402	2.625042e-05	0.023300
524255.465834	566.019345	2.335646e-05	0.023300
524305.470872	589.701813	2.310159e-05	0.023300
524355.475909	598.158816	2.200004e-05	0.023300
524405.480946	592.828183	2.774370e-05	0.023300
524455.485983	572.589716	2.774691e-05	0.023300
524505.491021	581.729224	2.775012e-05	0.023300
524555.496058	557.495425	2.774774e-05	0.023300
524605.501095	562.182432	2.775589e-05	0.023300
