location	LR	alpha	D
1311541.000000	1362.443091	1.586032e-05	0.016085
1311591.003021	1350.289603	1.661872e-05	0.016085
1311641.006042	1355.883486	1.586242e-05	0.016085
1311691.009063	1352.095999	1.586347e-05	0.016085
1311741.012084	1336.189282	1.639108e-05	0.016085
1311791.015105	1334.370255	1.662676e-05	0.016085
1311841.018126	1323.925907	1.662448e-05	0.016085
1311891.021147	1324.758631	1.586766e-05	0.016085
1311941.024168	1300.857116	1.684870e-05	0.016085
1311991.027189	1311.507333	1.586976e-05	0.016085
1312041.030210	1284.437693	1.662909e-05	0.016085
1312091.033231	1301.001508	1.587186e-05	0.016085
1312141.036252	1305.450229	1.587291e-05	0.016085
1312191.039273	1296.677006	1.663598e-05	0.016085
1312241.042294	1300.311876	1.587501e-05	0.016085
1312291.045315	1293.139176	1.587606e-05	0.016085
1312341.048336	1280.703376	1.587711e-05	0.016085
1312391.051357	1274.501577	1.664060e-05	0.016085
1312441.054378	1264.304816	1.686054e-05	0.016085
1312491.057399	1254.715475	1.546336e-05	0.016085
1312541.060420	1273.657216	1.588565e-05	0.016085
1312591.063441	1265.606282	1.686800e-05	0.016085
1312641.066462	1248.874159	1.642213e-05	0.016085
1312691.069483	1236.235044	1.664408e-05	0.016085
1312741.072504	1260.409136	1.588552e-05	0.016085
1312791.075525	1275.783515	1.588657e-05	0.016085
1312841.078546	1266.594998	1.588762e-05	0.016085
1312891.081567	1222.251553	1.588867e-05	0.016085
1312941.084588	1258.289833	1.665330e-05	0.016085
1312991.087609	1284.282951	1.589078e-05	0.016085
1313041.090630	1291.740440	1.665561e-05	0.016085
1313091.093651	1305.947667	1.589288e-05	0.016085
1313141.096672	1302.314422	1.642249e-05	0.016085
1313191.099693	1310.828201	1.665907e-05	0.016085
1313241.102714	1314.934812	1.665679e-05	0.016085
1313291.105735	1323.121416	1.590143e-05	0.016085
1313341.108756	1325.845849	1.590518e-05	0.016085
1313391.111777	1321.589062	1.688307e-05	0.016085
1313441.114798	1325.863201	1.666486e-05	0.016085
1313491.117819	1327.807468	1.666257e-05	0.016085
1313541.120840	1333.679562	1.590670e-05	0.016085
1313591.123861	1328.634270	1.689175e-05	0.016085
1313641.126881	1336.780725	1.590447e-05	0.016085
1313691.129902	1330.838743	1.689020e-05	0.016085
1313741.132923	1333.562568	1.667181e-05	0.016085
1313791.135944	1337.855522	1.591468e-05	0.016085
1313841.138965	1330.501763	1.643824e-05	0.016085
1313891.141986	1332.884183	1.689889e-05	0.016085
1313941.145007	1333.050814	1.689615e-05	0.016085
1313991.148028	1330.576289	1.667760e-05	0.016085
1314041.151049	1330.247021	1.667876e-05	0.016085
1314091.154070	1333.562103	1.591396e-05	0.016085
1314141.157091	1327.336837	1.690484e-05	0.016085
1314191.160112	1323.943565	1.644613e-05	0.016085
1314241.163133	1329.892290	1.592147e-05	0.016085
1314291.166154	1321.652131	1.644839e-05	0.016085
1314341.169175	1327.114060	1.592684e-05	0.016085
1314391.172196	1325.279824	1.592464e-05	0.016085
1314441.175217	1321.132276	1.668804e-05	0.016085
1314491.178238	1318.998800	1.668920e-05	0.016085
1314541.181259	1318.456516	1.592782e-05	0.016085
1314591.184280	1313.751531	1.669152e-05	0.016085
1314641.187301	1310.495672	1.669268e-05	0.016085
1314691.190322	1301.977592	1.645741e-05	0.016085
1314741.193343	1303.236206	1.593475e-05	0.016085
1314791.196364	1295.721977	1.669616e-05	0.016085
1314841.199385	1286.737988	1.592980e-05	0.016085
1314891.202406	1291.774764	1.669848e-05	0.016085
1314941.205427	1279.827080	1.669619e-05	0.016085
1314991.208448	1283.690395	1.670081e-05	0.016085
1315041.211469	1278.718092	1.693648e-05	0.016085
1315091.214490	1280.538929	1.670314e-05	0.016085
1315141.217511	1283.536429	1.670430e-05	0.016085
1315191.220532	1278.300745	1.594483e-05	0.016085
1315241.223553	1266.436364	1.670663e-05	0.016085
1315291.226574	1264.091317	1.670779e-05	0.016085
1315341.229595	1259.696553	1.693346e-05	0.016085
1315391.232616	1251.293151	1.647322e-05	0.016085
1315441.235637	1258.377639	1.693586e-05	0.016085
1315491.238658	1247.788906	1.594356e-05	0.016085
1315541.241679	1232.128745	1.693825e-05	0.016085
1315591.244700	1218.121835	1.647775e-05	0.016085
1315641.247721	1195.464523	1.671594e-05	0.016085
1315691.250742	1227.282798	1.594780e-05	0.016085
1315741.253763	1232.108791	1.694303e-05	0.016085
1315791.256784	1252.202396	1.671943e-05	0.016085
1315841.259805	1256.218892	1.694148e-05	0.016085
1315891.262826	1248.087097	1.595204e-05	0.016085
1315941.265847	1252.754637	1.694781e-05	0.016085
1315991.268868	1261.682544	1.672409e-05	0.016085
1316041.271889	1258.727477	1.672526e-05	0.016085
1316091.274910	1243.456148	1.694746e-05	0.016085
1316141.277931	1227.943112	1.598193e-05	0.016085
1316191.280952	1239.826657	1.672528e-05	0.016085
1316241.283973	1229.139785	1.672645e-05	0.016085
1316291.286994	1266.352670	1.596053e-05	0.016085
1316341.290015	1277.581912	1.695740e-05	0.016085
1316391.293036	1283.611582	1.695860e-05	0.016085
1316441.296057	1284.583481	1.695979e-05	0.016085
1316491.299078	1287.431972	1.696099e-05	0.016085
1316541.302099	1293.715630	1.673692e-05	0.016085
1316591.305120	1302.846381	1.673461e-05	0.016085
1316641.308141	1305.882170	1.673926e-05	0.016085
1316691.311162	1308.027879	1.696579e-05	0.016085
1316741.314183	1309.434381	1.674159e-05	0.016085
1316791.317204	1297.905589	1.674276e-05	0.016085
1316841.320225	1304.656383	1.597222e-05	0.016085
1316891.323246	1314.087596	1.697059e-05	0.016085
1316941.326267	1317.932282	1.696783e-05	0.016085
1316991.329288	1320.866739	1.697298e-05	0.016085
1317041.332309	1323.238716	1.674860e-05	0.016085
1317091.335330	1325.302861	1.674977e-05	0.016085
1317141.338351	1327.250690	1.697263e-05	0.016085
1317191.341372	1328.676828	1.674863e-05	0.016085
1317241.344393	1330.027975	1.674979e-05	0.016085
1317291.347414	1331.165540	1.675445e-05	0.016085
1317341.350435	1332.471961	1.697743e-05	0.016085
1317391.353456	1333.049414	1.675679e-05	0.016085
1317441.356477	1334.139784	1.697983e-05	0.016085
1317491.359498	1334.388573	1.675912e-05	0.016085
1317541.362519	1328.875797	1.652199e-05	0.016085
1317591.365540	1335.950697	1.675798e-05	0.016085
1317641.368561	1336.608946	1.698861e-05	0.016085
1317691.371582	1336.265261	1.676381e-05	0.016085
1317741.374603	1329.425117	1.652654e-05	0.016085
1317791.377623	1336.795161	1.699221e-05	0.016085
1317841.380644	1336.667252	1.699342e-05	0.016085
1317891.383665	1336.447537	1.699462e-05	0.016085
1317941.386686	1325.925006	1.730257e-05	0.016085
1317991.389707	1335.745891	1.699306e-05	0.016085
1318041.392728	1335.244186	1.699823e-05	0.016085
1318091.395749	1334.672411	1.699546e-05	0.016085
1318141.398770	1333.155754	1.677436e-05	0.016085
1318191.401791	1333.229369	1.700184e-05	0.016085
1318241.404812	1331.460913	1.677670e-05	0.016085
1318291.407833	1331.391342	1.700028e-05	0.016085
1318341.410854	1330.277211	1.700546e-05	0.016085
1318391.413875	1329.071454	1.700667e-05	0.016085
1318441.416896	1326.695351	1.678140e-05	0.016085
1318491.419917	1326.353098	1.700907e-05	0.016085
1318541.422938	1324.833272	1.701028e-05	0.016085
1318591.425959	1322.010685	1.678492e-05	0.016085
1318641.428980	1321.448087	1.700872e-05	0.016085
1318691.432001	1319.566718	1.701390e-05	0.016085
1318741.435022	1316.241301	1.678844e-05	0.016085
1318791.438043	1314.060318	1.678611e-05	0.016085
1318841.441064	1313.076531	1.701354e-05	0.016085
1318891.444085	1310.601539	1.701873e-05	0.016085
1318941.447106	1306.460486	1.679314e-05	0.016085
1318991.450127	1305.060937	1.701716e-05	0.016085
1319041.453148	1301.945250	1.701836e-05	0.016085
1319091.456169	1298.551877	1.701957e-05	0.016085
1319141.459190	1294.829231	1.702077e-05	0.016085
1319191.462211	1289.033094	1.679551e-05	0.016085
1319241.465232	1284.344538	1.680019e-05	0.016085
1319291.468253	1280.773479	1.702839e-05	0.016085
1319341.471274	1274.480681	1.702960e-05	0.016085
1319391.474295	1266.552233	1.703080e-05	0.016085
1319441.477316	1255.019901	1.703201e-05	0.016085
1319491.480337	1155.437543	1.680607e-05	0.016085
1319541.483358	1228.230843	1.703443e-05	0.016085
1319591.486379	1245.613004	1.703165e-05	0.016085
1319641.489400	1249.271646	1.703684e-05	0.016085
1319691.492421	1226.623205	1.703806e-05	0.016085
1319741.495442	1218.729153	1.703927e-05	0.016085
1319791.498463	1184.918989	1.681314e-05	0.016085
1319841.501484	1237.948664	1.705200e-05	0.016085
1319891.504505	1235.908083	1.704290e-05	0.016085
1319941.507526	1178.480005	1.704411e-05	0.016085
1319991.510547	1227.413926	1.704132e-05	0.016085
1320041.513568	1215.634950	1.704254e-05	0.016085
1320091.516589	1233.605007	1.704774e-05	0.016085
1320141.519610	1232.782268	1.704895e-05	0.016085
1320191.522631	1230.751030	1.705016e-05	0.016085
1320241.525652	1236.591902	1.705137e-05	0.016085
1320291.528673	1237.314262	1.705259e-05	0.016085
1320341.531694	1234.724334	1.705380e-05	0.016085
1320391.534715	1226.569440	1.705501e-05	0.016085
1320441.537736	1225.837263	1.705622e-05	0.016085
1320491.540757	1233.731570	1.705744e-05	0.016085
1320541.543778	1237.953081	1.705865e-05	0.016085
1320591.546799	1239.760985	1.705986e-05	0.016085
1320641.549820	1233.079134	1.737019e-05	0.016085
1320691.552841	1243.833318	1.705829e-05	0.016085
1320741.555862	1241.806179	1.706349e-05	0.016085
1320791.558883	1237.377812	1.707506e-05	0.016085
1320841.561904	1230.219044	1.706192e-05	0.016085
1320891.564925	1152.842768	1.706314e-05	0.016085
1320941.567946	1220.480429	1.706835e-05	0.016085
1320991.570967	1237.257098	1.706957e-05	0.016085
1321041.573988	1242.305579	1.706677e-05	0.016085
1321091.577009	1245.504007	1.707199e-05	0.016085
1321141.580030	1247.603297	1.706920e-05	0.016085
1321191.583051	1249.074628	1.707442e-05	0.016085
1321241.586072	1250.003431	1.707564e-05	0.016085
1321291.589093	1250.533375	1.707685e-05	0.016085
1321341.592114	1250.092241	1.708843e-05	0.016085
1321391.595135	1250.600062	1.707528e-05	0.016085
1321441.598156	1244.102737	1.739033e-05	0.016085
1321491.601177	1249.710550	1.708171e-05	0.016085
1321541.604198	1248.907653	1.708293e-05	0.016085
1321591.607219	1247.895203	1.708415e-05	0.016085
1321641.610240	1246.679394	1.708537e-05	0.016085
1321691.613261	1245.263481	1.708658e-05	0.016085
1321741.616282	1240.235547	1.708780e-05	0.016085
1321791.619303	1234.295544	1.686038e-05	0.016085
1321841.622324	1236.135615	1.708622e-05	0.016085
1321891.625344	1233.194924	1.710182e-05	0.016085
1321941.628365	1231.179371	1.709267e-05	0.016085
1321991.631386	1228.257893	1.709388e-05	0.016085
1322041.634407	1219.569508	1.740547e-05	0.016085
1322091.637428	1215.591561	1.741413e-05	0.016085
1322141.640449	1216.982299	1.709753e-05	0.016085
1322191.643470	1210.891450	1.710914e-05	0.016085
1322241.646491	1197.884708	1.709998e-05	0.016085
1322291.649512	1209.291655	1.710119e-05	0.016085
1322341.652533	1200.737181	1.741304e-05	0.016085
1322391.655554	1199.980936	1.711402e-05	0.016085
1322441.658575	1180.668575	1.716145e-05	0.016085
1322491.661596	1187.533995	1.716268e-05	0.016085
1322541.664617	1187.390782	1.711769e-05	0.016085
1322591.667638	1184.840097	1.710851e-05	0.016085
1322641.670659	1178.982450	1.712013e-05	0.016085
1322691.673680	1166.111095	1.711095e-05	0.016085
1322741.676701	1165.774917	1.711216e-05	0.016085
1322791.679722	1138.113464	1.711339e-05	0.016085
1322841.682743	1131.030089	1.711058e-05	0.016085
1322891.685764	1141.580724	1.711583e-05	0.016085
1322941.688785	1122.324404	1.711705e-05	0.016085
1322991.691806	1121.661506	1.711827e-05	0.016085
1323041.694827	1128.137331	1.711949e-05	0.016085
1323091.697848	1132.207431	1.713112e-05	0.016085
1323141.700869	1134.540990	1.712193e-05	0.016085
1323191.703890	1125.361719	1.735362e-05	0.016085
1323241.706911	1141.591958	1.713479e-05	0.016085
1323291.709932	1148.453744	1.712560e-05	0.016085
1323341.712953	1151.633299	1.712682e-05	0.016085
1323391.715974	1153.322873	1.712804e-05	0.016085
1323441.718995	1154.062679	1.712927e-05	0.016085
1323491.722016	1154.077863	1.713049e-05	0.016085
1323541.725037	1149.563816	1.745086e-05	0.016085
1323591.728058	1152.427138	1.713293e-05	0.016085
1323641.731079	1147.061679	1.745339e-05	0.016085
1323691.734100	1148.971199	1.713538e-05	0.016085
1323741.737121	1146.657281	1.713661e-05	0.016085
1323791.740142	1143.968597	1.713783e-05	0.016085
1323841.743163	1140.906966	1.713905e-05	0.016085
1323891.746184	1137.464715	1.714028e-05	0.016085
1323941.749205	1130.112738	1.746101e-05	0.016085
1323991.752226	1125.602915	1.714272e-05	0.016085
1324041.755247	1120.658892	1.713991e-05	0.016085
1324091.758268	1115.327755	1.714517e-05	0.016085
1324141.761289	1106.289116	1.745865e-05	0.016085
1324191.764310	1102.427540	1.714763e-05	0.016085
1324241.767331	1094.561559	1.714885e-05	0.016085
1324291.770352	1085.247219	1.715008e-05	0.016085
1324341.773373	1073.450954	1.715130e-05	0.016085
1324391.776394	1057.270886	1.715253e-05	0.016085
1324441.779415	1037.726840	1.715375e-05	0.016085
1324491.782436	1026.009037	1.747500e-05	0.016085
1324541.785457	1026.593136	1.715620e-05	0.016085
1324591.788478	1029.003336	1.715339e-05	0.016085
1324641.791499	980.344643	1.715866e-05	0.016085
1324691.794520	1030.570145	1.747263e-05	0.016085
1324741.797541	1013.377388	1.750194e-05	0.016085
1324791.800562	1013.332046	1.750321e-05	0.016085
1324841.803583	1020.674128	1.716357e-05	0.016085
1324891.806604	1004.938019	1.716075e-05	0.016085
1324941.809625	1029.463962	1.750705e-05	0.016085
1324991.812646	1038.884863	1.748027e-05	0.016085
1325041.815667	1045.225552	1.716848e-05	0.016085
1325091.818688	1046.210295	1.716970e-05	0.016085
1325141.821709	1042.537214	1.717094e-05	0.016085
1325191.824730	1045.858919	1.717217e-05	0.016085
1325241.827751	1047.690027	1.716934e-05	0.016085
1325291.830772	1048.570637	1.717462e-05	0.016085
1325341.833793	1050.765388	1.717585e-05	0.016085
1325391.836814	1051.175434	1.717708e-05	0.016085
1325441.839835	1050.735358	1.717831e-05	0.016085
1325491.842856	1047.722539	1.750049e-05	0.016085
1325541.845877	1046.462675	1.749428e-05	0.016085
1325591.848898	1046.119103	1.718200e-05	0.016085
1325641.851919	1043.210884	1.719372e-05	0.016085
1325691.854940	1042.991046	1.749811e-05	0.016085
1325741.857961	1040.745423	1.719619e-05	0.016085
1325791.860982	1035.756312	1.752879e-05	0.016085
1325841.864003	1032.935921	1.719865e-05	0.016085
1325891.867024	1027.240839	1.751070e-05	0.016085
1325941.870045	1023.851097	1.719062e-05	0.016085
1325991.873066	1018.233393	1.719185e-05	0.016085
1326041.876086	1010.410433	1.750705e-05	0.016085
1326091.879107	1004.895204	1.719431e-05	0.016085
1326141.882128	997.972416	1.751709e-05	0.016085
1326191.885149	992.377302	1.719678e-05	0.016085
1326241.888170	982.909086	1.751965e-05	0.016085
1326291.891191	970.223186	1.719924e-05	0.016085
1326341.894212	957.148591	1.754722e-05	0.016085
1326391.897233	943.922347	1.720171e-05	0.016085
1326441.900254	917.246062	1.754545e-05	0.016085
1326491.903275	892.623806	1.751855e-05	0.016085
1326541.906296	903.981718	1.751983e-05	0.016085
1326591.909317	884.216674	1.720664e-05	0.016085
1326641.912338	859.454765	1.727105e-05	0.016085
1326691.915359	886.225170	1.753606e-05	0.016085
1326741.918380	875.186416	1.720627e-05	0.016085
1326791.921401	874.971415	1.755443e-05	0.016085
1326841.924422	862.719115	1.753501e-05	0.016085
1326891.927443	853.789026	1.728247e-05	0.016085
1326941.930464	880.577487	1.753007e-05	0.016085
1326991.933485	898.817761	1.755956e-05	0.016085
1327041.936506	907.128650	1.721775e-05	0.016085
1327091.939527	905.878027	1.753391e-05	0.016085
1327141.942548	902.817759	1.756342e-05	0.016085
1327191.945569	918.531894	1.722146e-05	0.016085
1327241.948590	919.880088	1.723323e-05	0.016085
1327291.951611	907.551438	1.753903e-05	0.016085
1327341.954632	908.458251	1.754032e-05	0.016085
1327391.957653	912.507684	1.722640e-05	0.016085
1327441.960674	912.970905	1.757113e-05	0.016085
1327491.963695	913.172311	1.722888e-05	0.016085
1327541.966716	911.875436	1.754545e-05	0.016085
1327591.969737	910.202672	1.754673e-05	0.016085
1327641.972758	908.049557	1.722851e-05	0.016085
1327691.975779	910.767141	1.724437e-05	0.016085
1327741.978800	907.406864	1.755810e-05	0.016085
1327791.981821	903.812855	1.755186e-05	0.016085
1327841.984842	899.374884	1.756067e-05	0.016085
1327891.987863	894.732762	1.756196e-05	0.016085
1327941.990884	889.926248	1.724001e-05	0.016085
1327991.993905	884.332398	1.755700e-05	0.016085
1328041.996926	878.180952	1.723841e-05	0.016085
1328091.999947	871.468366	1.756710e-05	0.016085
1328142.002968	864.351644	1.724497e-05	0.016085
1328192.005989	856.189457	1.759045e-05	0.016085
1328242.009010	847.085922	1.724745e-05	0.016085
1328292.012031	833.293427	1.757224e-05	0.016085
1328342.015052	817.521019	1.756599e-05	0.016085
1328392.018073	792.764918	1.731989e-05	0.016085
1328442.021094	800.185836	1.725241e-05	0.016085
1328492.024115	798.408430	1.759820e-05	0.016085
1328542.027136	795.715782	1.726546e-05	0.016085
1328592.030157	789.517019	1.759613e-05	0.016085
1328642.033178	777.729725	1.757371e-05	0.016085
1328692.036199	760.925441	1.757500e-05	0.016085
1328742.039220	757.040040	1.757628e-05	0.016085
1328792.042241	742.125515	1.759239e-05	0.016085
1328842.045262	743.226990	1.757886e-05	0.016085
1328892.048283	713.782847	1.758015e-05	0.016085
1328942.051304	711.680505	1.760516e-05	0.016085
1328992.054325	628.602635	1.760646e-05	0.016085
1329042.057346	696.029760	1.761240e-05	0.016085
1329092.060367	700.126252	1.758530e-05	0.016085
1329142.063388	694.378801	1.726979e-05	0.016085
1329192.066409	679.674288	1.728162e-05	0.016085
1329242.069430	666.487402	1.761758e-05	0.016085
1329292.072451	645.761647	1.759045e-05	0.016085
1329342.075472	622.701657	1.762016e-05	0.016085
1329392.078493	579.311101	1.760060e-05	0.016085
1329442.081514	599.540081	1.759432e-05	0.016085
1329492.084535	590.393388	1.762404e-05	0.016085
1329542.087556	604.598052	1.727973e-05	0.016085
1329592.090577	572.107312	1.759820e-05	0.016085
1329642.093598	597.351540	1.734595e-05	0.016085
1329692.096619	582.447080	1.762456e-05	0.016085
1329742.099640	557.478231	1.760206e-05	0.016085
1329792.102661	556.131070	1.760336e-05	0.016085
1329842.105682	556.417014	1.760465e-05	0.016085
1329892.108703	589.581209	1.763440e-05	0.016085
1329942.111724	586.797864	1.763103e-05	0.016085
1329992.114745	559.201940	1.729094e-05	0.016085
1330042.117766	579.631558	1.761739e-05	0.016085
1330092.120787	578.333235	1.764397e-05	0.016085
1330142.123808	576.300431	1.761998e-05	0.016085
1330192.126828	539.799038	1.730655e-05	0.016085
1330242.129849	568.283904	1.761499e-05	0.016085
1330292.132870	563.418148	1.761628e-05	0.016085
1330342.135891	544.385983	1.764607e-05	0.016085
1330392.138912	546.633798	1.764737e-05	0.016085
1330442.141933	452.372780	1.762775e-05	0.016085
1330492.144954	517.435626	1.762904e-05	0.016085
1330542.147975	513.711680	1.730466e-05	0.016085
1330592.150996	485.402757	1.765256e-05	0.016085
1330642.154017	504.676432	1.765825e-05	0.016085
1330692.157038	511.229915	1.730840e-05	0.016085
1330742.160059	543.503771	1.765646e-05	0.016085
1330792.163080	538.348792	1.731090e-05	0.016085
1330842.166101	530.026409	1.765906e-05	0.016085
1330892.169122	512.817891	1.737139e-05	0.016085
1330942.172143	466.783312	1.763311e-05	0.016085
1330992.175164	494.518977	1.764200e-05	0.016085
1331042.178185	500.987788	1.764330e-05	0.016085
1331092.181206	521.802574	1.763700e-05	0.016085
1331142.184227	515.199455	1.733030e-05	0.016085
1331192.187248	505.516831	1.764719e-05	0.016085
1331242.190269	427.545502	1.764849e-05	0.016085
1331292.193290	493.445810	1.764218e-05	0.016085
