location	LR	alpha	D
509771.000000	56.814585	2.677077e-04	0.015692
509821.002629	21.524840	2.680066e-04	0.015692
509871.005257	27.682611	2.683063e-04	0.015692
509921.007886	3.799680	2.255672e-02	0.015692
509971.010514	4.541621	7.895280e-02	0.031385
510021.013143	12.391247	7.560964e-04	0.015692
510071.015771	21.999825	7.988823e-04	0.015692
510121.018400	7.707000	8.015506e-04	0.015692
510171.021028	0.206872	4.884021e+00	0.031385
510221.023657	0.867540	8.825064e-02	0.031385
510271.026285	6.825200	2.030547e-02	0.015692
510321.028914	1.729357	1.739859e-01	0.015692
510371.031542	3.458587	8.552160e-01	0.031385
510421.034171	1.468435	4.322820e-03	0.015692
510471.036799	2.102976	1.990766e+01	0.031385
510521.039428	7.301864	1.851739e-02	0.015692
510571.042056	5.341423	4.362969e-02	0.031385
510621.044685	5.486855	1.923215e-02	0.015692
510671.047313	11.853171	8.124838e-03	0.015692
510721.049942	3.801487	1.464941e-01	0.031385
510771.052570	4.632877	7.514338e-03	0.015692
510821.055199	6.131374	1.238461e-02	0.015692
510871.057827	1.633223	2.031907e-01	0.031385
510921.060456	2.676501	6.313780e-02	0.031385
510971.063084	0.991977	7.502956e-02	0.031385
511021.065713	0.860189	2.502946e-01	0.031385
511071.068341	19.179134	2.441539e-03	0.015692
511121.070970	22.840071	2.466633e-03	0.015692
511171.073598	9.099988	3.152149e-03	0.015692
511221.076227	6.215034	6.073108e-03	0.015692
511271.078855	1.553410	6.524538e-02	0.031385
511321.081484	1.102982	3.151138e-01	0.031385
511371.084112	1.338215	2.525284e-01	0.031385
511421.086741	0.645751	1.346309e+00	0.015692
511471.089369	3.198503	7.104348e-02	0.031385
511521.091998	10.948390	7.160296e-03	0.015692
511571.094626	14.937622	3.098448e-03	0.015692
511621.097255	22.698766	2.749201e-03	0.015692
511671.099883	14.355817	2.781060e-03	0.015692
511721.102512	1.932039	5.065482e-02	0.015692
511771.105140	2.471566	2.847046e-03	0.015692
511821.107769	18.297063	2.630931e-03	0.015692
511871.110397	10.475149	2.916238e-03	0.015692
511921.113026	2.045299	5.738523e-02	0.031385
511971.115654	2.486494	3.235509e-02	0.015692
512021.118283	4.904997	5.943883e-03	0.015692
512071.120911	9.125832	5.972761e-03	0.015692
512121.123540	6.153203	8.112911e-03	0.015692
512171.126168	2.245908	1.687142e-01	0.031385
512221.128797	3.945471	1.664652e-02	0.015692
512271.131425	2.978683	1.280503e-02	0.015692
