location	LR	alpha	D
635549.000000	2.922756	3.761756e-02	0.016377
635599.003410	0.870930	2.399835e-01	0.016377
635649.006819	0.870930	1.199918e-01	0.016377
635699.010229	0.870930	7.999452e-02	0.016377
635749.013638	0.000000	1.008519e-01	0.016377
635799.017048	0.422239	2.270622e-02	0.032754
635849.020457	1.512849	1.895797e-02	0.032754
635899.023867	1.268022	5.357716e-02	0.032754
635949.027276	1.705574	1.749341e-02	0.032754
635999.030686	1.223193	1.886884e-02	0.032754
636049.034095	0.000000	2.144163e-01	0.016377
636099.037505	0.476150	3.499963e-01	0.032754
636149.040915	0.785556	9.746941e-01	0.032754
636199.044324	0.800670	4.380270e-02	0.032754
636249.047734	0.440503	1.465287e-02	0.032754
636299.051143	0.000000	9.445016e-02	0.016377
636349.054553	0.000000	1.000455e-01	0.016377
636399.057962	0.078662	1.622893e-01	0.016377
636449.061372	0.933025	6.684802e-02	0.032754
636499.064781	1.059619	1.645296e-01	0.032754
636549.068191	0.927685	8.057533e-01	0.032754
636599.071600	1.510451	2.994639e-01	0.016377
636649.075010	1.155874	2.178847e-01	0.032754
636699.078420	3.341569	6.626966e-02	0.032754
636749.081829	3.317270	2.036724e-01	0.032754
636799.085239	0.816570	1.516154e+00	0.032754
636849.088648	0.522326	5.197359e-01	0.016377
636899.092058	1.820744	2.672133e-01	0.016377
636949.095467	2.693714	1.377798e-01	0.032754
636999.098877	1.905265	8.048351e-02	0.016377
637049.102286	1.566740	1.569032e-02	0.032754
637099.105696	2.420868	1.346716e-01	0.032754
637149.109105	1.010280	5.937388e-02	0.032754
637199.112515	1.155512	7.972039e-01	0.032754
637249.115925	2.081626	4.392574e-03	0.016377
637299.119334	0.873831	1.079201e+00	0.016377
637349.122744	1.622928	8.796067e-02	0.032754
637399.126153	0.000000	1.735957e-01	0.016377
637449.129563	0.000000	1.007307e-01	0.016377
637499.132972	0.000000	7.095011e-02	0.016377
637549.136382	0.000000	5.476043e-02	0.016377
637599.139791	0.000000	4.458651e-02	0.016377
637649.143201	0.861237	4.764612e-02	0.016377
637699.146611	0.861237	5.944907e-02	0.016377
637749.150020	0.861237	7.902536e-02	0.016377
637799.153430	2.540566	1.264285e-02	0.032754
637849.156839	4.326929	2.311441e-02	0.032754
637899.160249	2.850684	7.366516e-02	0.032754
637949.163658	5.497542	3.557498e-02	0.032754
637999.167068	5.605293	1.546059e-02	0.032754
638049.170477	4.362555	9.644980e-03	0.032754
638099.173887	2.464196	7.761096e-03	0.032754
638149.177296	0.000000	5.124323e-02	0.016377
638199.180706	0.000000	4.222666e-02	0.016377
638249.184116	0.000000	3.590835e-02	0.016377
638299.187525	0.000000	3.123475e-02	0.016377
638349.190935	0.000000	2.763762e-02	0.016377
638399.194344	0.105190	1.347095e-02	0.016377
638449.197754	0.000000	2.295323e-02	0.016377
638499.201163	0.124462	1.517453e-02	0.016377
638549.204573	0.000000	2.838252e-02	0.016377
638599.207982	0.123450	1.718685e-02	0.016377
638649.211392	0.404099	1.872692e-02	0.016377
