location	LR	alpha	D
635351.000000	6.877423	3.303965e-03	0.032170
635401.006712	1.400123	2.158166e-01	0.032170
635451.013424	2.513880	5.357464e-02	0.032170
635501.020136	1.475982	2.120945e-02	0.016085
635551.026848	0.555435	7.045379e+01	0.032170
635601.033560	2.413301	2.124381e+01	0.032170
635651.040272	2.380264	1.908666e-02	0.032170
635701.046985	3.256443	7.299477e-03	0.016085
635751.053697	4.051328	3.095219e-03	0.016085
635801.060409	5.732886	3.065964e-03	0.016085
635851.067121	6.790092	3.148009e-03	0.016085
635901.073833	6.366177	3.120996e-03	0.016085
635951.080545	5.194361	3.071474e-03	0.016085
636001.087257	4.463973	3.111298e-03	0.016085
636051.093969	3.952747	3.275192e-03	0.016085
636101.100681	3.408606	3.402421e-03	0.016085
636151.107393	2.575045	4.237449e-03	0.016085
636201.114105	2.199512	6.214274e-03	0.016085
636251.120817	2.665675	7.339990e-03	0.016085
636301.127530	2.960913	9.431919e-03	0.016085
636351.134242	3.297050	1.199839e-02	0.016085
636401.140954	3.333654	2.120669e-02	0.032170
636451.147666	2.083155	4.054015e-01	0.032170
636501.154378	3.327886	1.422061e-02	0.032170
636551.161090	2.068642	3.850956e-01	0.032170
636601.167802	4.400315	2.480200e-02	0.032170
636651.174514	3.567861	1.229289e-02	0.016085
636701.181226	2.237429	1.169384e-02	0.016085
636751.187938	1.875750	5.376796e-03	0.016085
636801.194650	2.249895	1.828687e-02	0.016085
636851.201362	3.035708	1.049824e-02	0.016085
636901.208075	4.529244	3.395784e-03	0.016085
636951.214787	5.914590	3.136612e-03	0.016085
637001.221499	3.918468	3.178154e-03	0.016085
637051.228211	1.949908	3.220811e-03	0.016085
637101.234923	2.689874	4.922771e-02	0.016085
637151.241635	2.183096	4.148780e-02	0.016085
637201.248347	5.173984	3.537231e-02	0.016085
637251.255059	4.248121	1.890523e-02	0.016085
637301.261771	1.348475	1.497638e-02	0.016085
637351.268483	1.816464	2.452641e-02	0.016085
637401.275195	2.377510	3.554792e-03	0.016085
637451.281907	2.330393	2.036377e-02	0.016085
637501.288620	1.846581	2.141753e-02	0.016085
637551.295332	2.574183	1.740908e-02	0.016085
637601.302044	2.637770	1.623153e-02	0.016085
637651.308756	2.733803	1.520317e-02	0.016085
637701.315468	2.629714	1.429736e-02	0.016085
637751.322180	2.429146	1.349342e-02	0.016085
637801.328892	2.436270	1.277507e-02	0.016085
637851.335604	2.743082	1.060385e-02	0.016085
637901.342316	3.698548	9.027020e-03	0.016085
637951.349028	3.561676	1.070140e-02	0.016085
638001.355740	3.432214	1.053227e-02	0.016085
638051.362452	3.433035	1.008944e-02	0.016085
638101.369164	2.930370	5.142200e-03	0.016085
638151.375877	3.500181	7.674478e-03	0.016085
638201.382589	3.923434	8.411505e-03	0.016085
638251.389301	4.351159	8.636888e-03	0.016085
638301.396013	4.500240	8.336828e-03	0.016085
638351.402725	4.425966	8.056920e-03	0.016085
638401.409437	3.698539	9.704103e-03	0.032170
638451.416149	3.626448	9.496796e-03	0.032170
638501.422861	3.701369	6.056254e-03	0.016085
638551.429573	3.829647	6.370878e-03	0.016085
638601.436285	3.750360	6.171049e-03	0.016085
638651.442997	4.303411	6.705997e-03	0.016085
638701.449709	3.892978	6.505650e-03	0.016085
638751.456422	2.702989	6.351031e-03	0.016085
638801.463134	1.745435	1.310812e-02	0.016085
638851.469846	1.122802	9.123381e-02	0.016085
638901.476558	1.080170	4.134785e-02	0.016085
638951.483270	1.564874	1.775356e-01	0.032170
639001.489982	1.770172	1.110693e-01	0.032170
639051.496694	1.063971	3.744112e-02	0.032170
639101.503406	1.458839	1.956001e-02	0.032170
639151.510118	1.456106	2.129585e-02	0.032170
639201.516830	1.546291	1.827922e-02	0.032170
639251.523542	1.658983	1.978643e-02	0.032170
639301.530254	1.634337	2.902268e-02	0.032170
639351.536967	1.480315	1.004635e-02	0.032170
639401.543679	1.661136	8.724380e-03	0.016085
639451.550391	1.081176	1.050375e-02	0.016085
639501.557103	1.522568	1.285563e-02	0.016085
639551.563815	0.752169	1.569937e-01	0.016085
639601.570527	1.110119	2.130417e-01	0.032170
639651.577239	1.153003	2.818407e-01	0.032170
639701.583951	2.309424	1.137908e+00	0.032170
639751.590663	1.261871	5.348809e-02	0.032170
639801.597375	0.649992	2.682148e-02	0.032170
639851.604087	1.822496	2.056823e-02	0.032170
639901.610799	1.217077	1.421145e-02	0.016085
639951.617512	1.591764	2.386883e-02	0.032170
640001.624224	0.832561	5.911512e-01	0.032170
640051.630936	2.366422	5.161475e-01	0.032170
640101.637648	0.104368	2.470978e-02	0.016085
640151.644360	0.309784	1.211741e+00	0.032170
640201.651072	1.812683	4.079762e-03	0.016085
640251.657784	2.656156	4.577808e-03	0.016085
640301.664496	2.641764	8.352794e-02	0.016085
640351.671208	1.775466	6.175101e-02	0.016085
