location	LR	alpha	D
4106.000000	0.000000	1.200000e+03	0.016085
4156.002019	10.973594	4.844574e-03	0.016085
4206.004039	11.000559	4.912003e-03	0.016085
4256.006058	11.669609	5.014640e-03	0.016085
4306.008077	12.103938	5.121657e-03	0.016085
4356.010097	12.615042	5.270114e-03	0.016085
4406.012116	14.221272	5.388444e-03	0.016085
4456.014136	12.190073	5.512206e-03	0.016085
4506.016155	11.586511	5.769275e-03	0.016085
4556.018174	3.628486	2.505314e-02	0.016085
4606.020194	8.004292	5.920138e-03	0.016085
4656.022213	11.413553	6.069869e-03	0.016085
4706.024232	10.044962	6.227372e-03	0.016085
4756.026252	9.266754	6.393269e-03	0.016085
4806.028271	4.855132	2.116507e-02	0.016085
4856.030290	4.674178	3.342336e-02	0.016085
4906.032310	8.106586	6.948594e-03	0.016085
4956.034329	14.079940	2.878411e-03	0.016085
5006.036349	14.174214	2.913353e-03	0.016085
5056.038368	5.292975	7.609568e-03	0.016085
5106.040387	10.938139	7.858754e-03	0.016085
5156.042407	9.296765	8.124809e-03	0.016085
5206.044426	3.922699	4.493634e-02	0.016085
5256.046445	7.950162	8.714889e-03	0.016085
5306.048465	7.188504	7.772266e-03	0.016085
5356.050484	10.067001	9.397394e-03	0.016085
5406.052503	10.297988	8.310555e-03	0.016085
5456.054523	7.358576	1.019588e-02	0.016085
5506.056542	10.571962	1.064827e-02	0.016085
5556.058562	11.622335	1.114267e-02	0.016085
5606.060581	11.687782	1.081996e-02	0.016085
5656.062600	11.490352	1.035319e-02	0.016085
5706.064620	10.644392	1.294588e-02	0.016085
5756.066639	10.332963	1.190397e-02	0.016085
5806.068658	11.096662	1.383973e-02	0.016085
5856.070678	9.255403	1.643995e-02	0.016085
5906.072697	3.350537	1.539897e-01	0.032170
5956.074717	10.615103	1.176385e-02	0.016085
6006.076736	10.610207	3.847481e-03	0.016085
6056.078755	5.497817	2.264487e-02	0.016085
6106.080775	7.019625	1.556583e-02	0.016085
6156.082794	8.021731	2.516159e-02	0.016085
6206.084813	2.583112	7.174012e-01	0.016085
6256.086833	6.065398	2.797769e-02	0.016085
6306.088852	7.682255	2.532121e-02	0.016085
6356.090871	14.364626	3.108077e-03	0.016085
6406.092891	18.875001	3.165469e-03	0.016085
6456.094910	0.230312	2.223776e+01	0.032170
6506.096930	3.438280	4.977251e-02	0.016085
6556.098949	9.174309	4.671256e-03	0.016085
6606.100968	3.326632	8.516736e-02	0.016085
6656.102988	3.097318	9.153108e-02	0.032170
6706.105007	1.733635	1.419942e-02	0.016085
6756.107026	0.579677	1.609431e+00	0.032170
6806.109046	5.910022	5.174886e-03	0.016085
6856.111065	6.746186	5.692299e-03	0.032170
6906.113084	1.883002	6.814879e-01	0.032170
6956.115104	8.387825	1.085915e-02	0.032170
7006.117123	7.618087	1.788063e-02	0.032170
7056.119143	3.227657	2.935359e-01	0.032170
7106.121162	14.429756	9.637615e-03	0.032170
7156.123181	1.344328	2.064581e-01	0.032170
7206.125201	7.417997	5.293046e-03	0.032170
7256.127220	0.726472	1.365611e-01	0.032170
7306.129239	15.259817	5.069431e-03	0.032170
7356.131259	1.199612	1.786548e-01	0.032170
7406.133278	1.935074	7.929543e-01	0.032170
7456.135297	16.913030	4.216242e-03	0.032170
7506.137317	12.923529	3.987853e-03	0.032170
7556.139336	2.645715	3.207361e-02	0.032170
7606.141356	1.092285	1.042197e-01	0.032170
7656.143375	11.919823	4.363408e-03	0.016085
7706.145394	14.512049	3.634000e-03	0.016085
7756.147414	15.858186	3.579379e-03	0.016085
7806.149433	13.764918	3.375668e-03	0.016085
7856.151452	12.491839	3.423827e-03	0.016085
7906.153472	11.781932	2.236783e-03	0.016085
7956.155491	10.762753	1.792692e-03	0.016085
8006.157510	11.320367	1.860222e-03	0.016085
8056.159530	12.188931	1.819880e-03	0.016085
8106.161549	12.576618	1.833786e-03	0.016085
8156.163569	11.568706	2.249366e-03	0.016085
8206.165588	4.290342	1.306002e-02	0.016085
8256.167607	3.359767	1.905269e-02	0.016085
8306.169627	4.796312	1.340528e-02	0.016085
8356.171646	12.198018	9.903580e-04	0.016085
8406.173665	15.887355	9.833784e-04	0.016085
8456.175685	8.254858	9.985999e-04	0.016085
8506.177704	24.128830	9.915041e-04	0.016085
8556.179724	25.818546	1.006980e-03	0.016085
8606.181743	23.598846	1.011223e-03	0.016085
8656.183762	17.008434	1.538695e-03	0.016085
8706.185782	0.791697	8.018554e+00	0.032170
8756.187801	9.969698	2.657918e-03	0.016085
8806.189820	3.386778	1.392276e-01	0.016085
8856.191840	5.701704	3.456302e-02	0.016085
8906.193859	8.496620	2.089207e-03	0.016085
8956.195878	5.442632	1.271775e-02	0.016085
9006.197898	4.611644	5.708905e-02	0.032170
9056.199917	5.660177	2.134472e-02	0.016085
9106.201937	5.898744	8.386928e-03	0.016085
9156.203956	4.836852	1.131226e-02	0.016085
9206.205975	3.851179	1.152509e-02	0.016085
9256.207995	4.745248	1.275521e-02	0.016085
9306.210014	2.193049	2.351972e-02	0.032170
9356.212033	2.911597	2.394196e-02	0.032170
9406.214053	0.275008	1.315480e-02	0.032170
9456.216072	10.391784	2.375195e-03	0.016085
9506.218091	8.163606	2.332913e-03	0.016085
9556.220111	16.189254	2.329093e-03	0.016085
9606.222130	6.748153	1.354062e-02	0.032170
9656.224150	2.413301	2.211284e-01	0.032170
9706.226169	5.151719	2.354683e-03	0.016085
9756.228188	11.107423	2.452096e-03	0.016085
9806.230208	14.702769	2.170072e-03	0.016085
9856.232227	15.074701	2.287356e-03	0.016085
9906.234246	11.901251	2.210040e-03	0.016085
9956.236266	11.619472	2.391755e-03	0.016085
10006.238285	1.950531	5.693634e-02	0.032170
10056.240304	3.241923	7.449899e-03	0.016085
10106.242324	6.466863	4.906456e-03	0.032170
10156.244343	2.377079	2.481696e-01	0.032170
10206.246363	5.034423	5.820288e-03	0.032170
10256.248382	2.127827	8.221121e-02	0.032170
10306.250401	7.673245	5.396290e-03	0.032170
10356.252421	5.382337	5.476318e-03	0.016085
10406.254440	3.205974	5.827351e-03	0.016085
10456.256459	2.963948	1.240623e-02	0.032170
10506.258479	3.619101	1.266814e-02	0.032170
10556.260498	3.977441	1.942566e-02	0.032170
10606.262517	4.906876	1.527921e-02	0.032170
10656.264537	0.788702	1.263567e+00	0.032170
10706.266556	3.225166	3.097197e-02	0.032170
10756.268576	4.096838	7.011742e-02	0.032170
10806.270595	3.443802	6.302444e-01	0.032170
10856.272614	3.526361	1.102380e-03	0.016085
10906.274634	2.298837	2.638955e-02	0.032170
10956.276653	7.424768	9.583126e-04	0.016085
11006.278672	10.989611	9.162195e-04	0.016085
11056.280692	12.475000	8.905637e-04	0.016085
11106.282711	7.126880	9.080463e-04	0.016085
11156.284730	5.558989	4.507407e-03	0.032170
11206.286750	0.000000	4.184832e+01	0.016085
11256.288769	4.909738	3.749165e-03	0.032170
11306.290789	0.920320	2.193414e-01	0.016085
11356.292808	5.026997	6.267277e-03	0.032170
11406.294827	2.672471	9.329121e-03	0.032170
11456.296847	2.714071	4.813540e-02	0.032170
11506.298866	5.508899	3.983668e-03	0.032170
11556.300885	15.820487	3.918621e-03	0.032170
11606.302905	13.735932	3.855664e-03	0.032170
11656.304924	13.892727	4.086768e-03	0.032170
11706.306944	2.256697	2.415980e-02	0.032170
11756.308963	1.345923	1.740828e-01	0.032170
11806.310982	3.377793	1.211800e-02	0.032170
